Node1,Node2,Weight
17,24,73
14,17,84
41,49,56
3,10,90
23,44,96
22,31,3
4,12,83
29,41,1
19,30,42
1,14,7
19,22,58
15,18,33
31,33,82
10,13,47
26,39,79
30,40,52
15,27,18
9,12,89
0,7,90
1,4,57
5,25,77
24,49,68
15,22,70
13,16,89
4,14,61
16,25,41
20,29,23
37,41,49
17,45,86
12,16,13
12,28,1
24,26,98
8,11,42
2,7,71
4,9,57
8,17,77
23,33,72
4,5,24
9,13,65
32,38,26
0,3,100
1,11,10
19,21,74
27,29,99
40,45,94
11,12,35
45,49,53
29,30,31
38,42,82
5,8,34
27,38,33
3,12,37
14,26,69
38,39,19
14,25,37
13,20,96
41,46,54
8,15,10
6,8,75
34,38,65
1,6,47
9,10,58
22,34,14
43,46,63
45,46,22
0,8,59
10,15,61
9,17,27
11,25,1
24,39,13
19,29,14
35,43,18
23,34,19
42,45,55
39,44,21
29,36,80
25,44,84
31,46,71
21,24,10
19,28,15
37,48,44
40,44,94
24,32,61
28,31,77
26,42,18
17,23,96
32,42,61
41,42,58
1,5,13
13,33,14
19,20,74
26,29,62
1,7,79
30,47,11
11,28,78
24,30,3
24,28,70
35,40,49
13,23,5
8,20,5
41,44,55
10,16,24
36,38,63
32,40,85
28,30,93
11,34,22
5,15,30
6,7,74
6,17,17
14,21,79
45,47,44
37,42,97
12,17,66
11,32,7
31,48,27
18,25,41
9,22,57
20,21,72
6,10,36
40,42,73
42,48,8
22,28,60
24,44,80
16,39,13
32,35,13
14,28,21
35,45,82
22,40,91
24,29,42
3,4,92
24,40,15
40,41,9
22,35,13
31,38,55
2,3,74
43,49,1
7,16,37
34,48,99
12,32,10
5,12,84
22,32,83
25,32,1
13,15,74
27,28,15
14,15,94
44,46,85
2,8,87
6,15,64
5,41,12
22,43,2
1,3,16
29,33,7
31,41,76
41,43,78
32,36,54
37,49,67
22,46,26
34,39,25
31,32,82
26,35,67
17,31,58
28,47,21
16,29,91
40,48,88
37,39,76
42,43,27
14,36,68
13,36,91
33,44,9
0,10,50
3,25,41
33,34,89
6,14,61
34,42,40
30,39,56
18,22,41
0,28,57
14,18,9
20,32,33
30,31,22
16,21,63
0,21,94
32,34,48
17,43,24
23,42,11
12,15,41
25,36,50
4,24,50
6,27,55
21,26,34
2,20,71
21,29,76
29,43,33
21,33,92
17,41,30
24,38,19
16,26,98
21,23,98
2,13,98
44,45,76
23,35,43
26,31,18
0,2,45
21,22,69
22,27,100
3,5,58
25,31,80
4,26,63
0,1,4
35,44,77
29,34,22
16,22,37
37,40,40
29,38,40
13,34,49
22,23,33
35,36,72
28,49,60
10,14,72
31,35,43
35,46,55
15,34,92
32,33,39
20,39,50
28,29,28
28,34,11
23,25,28
43,44,96
7,23,63
4,7,56
0,15,2
31,40,51
46,49,95
16,24,89
43,48,66
37,46,25
31,42,43
1,18,38
11,20,39
43,47,76
36,49,43
33,42,30
29,42,86
28,48,42
4,15,62
16,19,14
4,10,82
26,33,71
21,48,51
6,12,47
12,27,44
2,9,7
13,14,90
22,30,65
38,40,85
44,49,17
9,16,44
22,24,82
35,39,73
30,34,11
18,39,70
5,13,78
13,22,58
28,35,72
11,23,21
15,19,55
0,19,33
47,48,21
18,47,50
0,6,9
10,19,49
38,43,15
35,38,16
5,20,22
20,23,51
1,13,85
23,24,54
20,24,27
18,40,3
40,46,33
11,19,72
1,12,95
0,17,98
37,38,17
3,13,36
4,19,18
10,11,59
48,49,15
32,45,32
46,47,1
2,6,36
28,40,83
30,41,38
16,17,59
27,30,94
47,49,86
11,18,99
28,32,39
7,15,13
7,10,23
35,47,44
21,34,59
0,4,59
29,46,35
41,47,84
14,22,7
34,41,96
4,11,89
7,8,32
17,35,89
2,11,100
20,43,3
30,43,99
25,35,1
36,45,13
20,25,37
23,38,30
5,14,1
19,32,69
21,31,92
5,18,100
39,43,84
38,47,98
2,26,53
10,20,16
