Node1,Node2,Weight
93,95,32
16,17,100
140,145,77
191,196,27
25,26,8
52,55,2
62,64,2
1,5,48
85,86,50
117,119,7
184,186,2
139,142,55
189,196,29
26,29,37
139,140,15
90,91,1
121,125,94
27,29,93
104,111,65
59,62,70
130,133,8
122,125,85
159,161,56
136,137,28
160,162,58
193,198,66
175,178,9
57,59,98
31,33,98
6,8,86
22,26,72
15,17,45
135,138,40
106,112,54
101,107,84
19,21,42
18,24,31
27,30,50
131,136,11
58,64,3
99,100,28
169,173,21
14,15,80
91,99,0
23,24,31
69,71,21
191,193,21
99,101,20
194,197,43
153,154,76
76,81,88
81,82,21
70,71,20
127,129,95
185,186,44
50,53,84
176,177,92
173,179,57
97,100,63
166,169,71
167,168,69
153,158,12
46,49,60
91,94,38
140,144,95
164,166,14
103,108,43
104,106,9
12,13,61
165,166,93
30,35,58
104,107,77
51,52,9
54,55,61
158,162,87
13,16,55
168,170,30
15,19,41
142,143,36
44,45,67
191,194,52
44,46,35
29,31,15
188,189,1
42,43,97
17,19,85
157,161,3
90,92,50
22,25,2
152,155,33
155,156,30
79,80,28
101,105,72
131,132,80
67,73,57
198,199,16
187,188,7
163,165,55
178,182,56
76,77,28
27,31,93
147,150,30
138,141,100
39,44,64
141,143,43
30,32,98
2,5,3
144,147,22
28,29,18
173,175,62
62,65,88
146,147,36
101,104,34
32,39,88
113,114,74
92,98,57
110,117,24
43,44,90
4,7,29
146,149,6
96,102,5
126,129,75
154,160,48
36,38,18
60,62,0
128,129,24
128,133,89
20,22,20
98,102,36
108,111,57
7,10,30
76,80,89
143,145,33
38,39,43
55,58,7
40,41,46
118,120,19
92,94,15
153,157,37
157,158,42
178,179,32
165,168,57
86,89,46
29,32,0
133,134,84
129,132,29
47,51,28
101,108,58
77,78,75
32,35,94
68,72,47
111,114,51
128,130,90
161,168,32
140,143,97
86,91,87
38,41,50
189,193,80
85,87,26
143,147,1
62,67,48
88,89,64
2,9,34
66,69,47
2,3,88
174,176,85
196,197,51
56,62,83
64,68,65
180,185,32
123,124,83
100,101,61
50,54,97
131,134,61
8,11,73
115,118,30
167,170,73
75,81,44
11,17,38
31,32,8
114,115,78
127,128,1
170,178,67
117,118,60
83,86,83
31,34,85
5,6,100
8,9,33
57,60,99
142,144,29
187,190,38
63,64,29
109,110,71
51,54,28
36,40,43
165,167,90
20,26,76
152,158,81
147,151,42
10,12,42
91,92,85
43,46,26
63,65,31
16,20,40
57,62,84
33,35,84
53,55,64
160,164,30
135,140,26
103,105,20
195,198,27
4,5,49
2,4,78
120,124,96
94,100,60
11,14,97
102,103,65
36,37,96
91,93,81
45,50,75
16,18,4
186,188,40
80,81,14
178,180,92
138,139,57
102,106,36
106,108,19
145,147,96
45,49,58
168,174,1
132,135,14
145,146,35
116,118,63
57,61,48
194,195,17
188,190,1
100,102,63
20,23,33
177,180,39
158,160,46
65,67,55
111,113,47
136,138,55
116,119,3
98,100,41
52,54,6
186,189,98
88,90,63
82,86,60
8,10,97
21,23,26
18,19,83
29,30,46
167,171,42
21,22,54
71,76,31
28,30,60
120,121,0
38,43,60
28,32,73
193,194,81
124,126,20
58,62,52
179,181,76
115,125,88
197,198,49
182,183,92
98,99,31
92,95,55
129,134,87
43,45,93
1,4,22
140,148,10
56,57,28
133,137,13
140,141,99
149,152,19
173,176,35
54,56,0
121,122,71
155,158,19
72,79,97
23,27,10
80,83,30
136,140,46
135,139,71
179,180,32
140,142,5
126,131,100
16,19,77
127,130,65
157,159,81
46,47,1
152,154,72
37,39,20
0,1,100
150,153,84
151,152,28
125,129,88
115,117,1
158,159,81
13,15,62
134,135,67
163,167,23
158,161,37
71,73,74
23,26,96
95,98,35
13,14,5
110,114,13
119,120,10
149,153,97
135,137,36
108,112,89
81,83,73
161,162,23
106,107,46
170,173,61
3,7,23
135,136,8
141,144,97
171,173,86
45,46,45
114,116,41
34,35,55
153,155,13
174,175,85
46,48,88
78,79,76
159,160,80
30,31,93
72,78,37
170,172,49
152,153,37
97,99,31
58,60,36
97,98,99
74,76,84
122,124,61
107,111,63
112,114,81
147,148,72
11,13,34
53,59,52
143,144,76
102,110,92
27,28,37
87,91,60
164,165,71
39,40,37
42,47,13
3,6,75
192,193,48
111,112,65
48,49,15
55,56,55
20,21,47
38,40,73
69,72,15
52,53,83
112,113,73
90,93,90
119,122,98
155,159,63
96,100,5
186,187,5
9,11,94
44,51,21
137,141,56
60,61,97
68,77,25
190,191,17
168,169,61
169,170,100
21,28,85
166,167,84
26,28,64
33,37,95
43,47,37
24,26,52
87,90,28
132,136,30
120,123,62
107,109,77
109,114,39
33,38,52
89,93,64
148,149,60
169,175,56
94,98,98
64,65,26
15,18,31
14,16,14
49,51,9
155,162,36
133,138,37
95,97,46
130,131,50
181,183,87
163,164,69
93,101,0
180,181,29
107,108,18
76,78,43
129,130,48
14,17,28
188,191,63
44,47,26
41,42,7
70,74,14
10,11,34
159,162,85
183,188,72
183,187,49
115,116,98
7,8,52
197,199,79
87,88,88
118,119,28
183,186,77
75,76,59
99,103,55
156,157,30
54,58,30
169,171,97
192,194,71
12,15,56
162,164,46
100,103,4
101,102,19
86,87,32
74,75,92
148,150,60
116,120,34
103,104,42
18,20,2
121,123,41
110,113,39
172,174,59
105,106,49
141,142,45
78,80,55
191,192,64
62,63,17
109,111,79
136,141,78
73,74,42
163,168,75
87,89,22
61,65,90
86,88,57
92,93,48
32,34,76
153,156,5
56,61,9
23,25,95
54,59,14
75,79,18
49,53,8
110,112,3
17,20,18
173,174,59
104,108,56
95,96,19
155,157,15
0,3,30
123,125,84
172,175,1
124,128,45
83,84,69
182,184,97
6,9,46
73,77,19
147,149,90
5,8,23
171,174,73
183,184,10
105,107,89
164,167,58
41,43,9
49,50,28
137,139,69
103,107,73
81,85,65
32,33,61
4,8,11
33,34,46
93,98,12
75,78,87
189,191,57
118,121,55
134,137,62
6,7,83
94,96,71
82,83,85
105,108,31
77,79,91
3,4,15
84,85,39
58,59,84
12,14,29
171,172,78
116,122,42
178,181,60
22,24,80
111,115,27
67,68,67
20,25,83
44,48,100
63,68,42
144,146,50
148,152,2
137,138,77
118,122,55
64,67,4
177,179,81
177,178,5
35,36,3
179,182,81
65,66,35
193,197,45
174,178,41
66,73,11
160,161,29
35,37,11
184,185,55
67,71,57
55,57,96
15,16,65
183,185,37
130,132,33
129,131,86
37,38,9
149,151,96
157,160,22
80,84,72
51,53,86
53,54,9
47,48,94
115,119,41
176,179,100
76,82,76
26,27,68
34,36,27
149,150,89
116,117,6
110,111,54
126,128,28
123,126,81
167,172,16
93,94,73
36,39,66
126,127,68
33,39,55
125,127,65
70,72,48
73,75,73
154,156,36
5,7,73
175,176,36
65,69,18
24,25,14
71,72,94
89,90,58
21,26,4
28,31,54
122,123,38
9,12,6
69,70,0
189,190,19
143,146,28
67,69,51
150,151,50
17,18,57
53,57,28
66,67,72
194,196,75
11,12,17
56,58,51
148,151,64
94,95,94
24,27,73
188,193,99
125,126,35
72,73,35
98,101,83
162,163,51
39,43,81
50,51,54
1,2,51
68,69,60
189,192,62
66,68,64
18,21,37
83,85,10
101,103,66
167,169,66
185,189,55
121,126,48
99,102,23
86,90,93
124,127,88
159,165,47
131,133,78
77,82,23
154,155,56
124,125,6
108,110,87
9,10,51
