Node1,Node2,Weight
47,81,76
127,143,28
87,100,100
64,113,67
9,41,18
45,73,2
18,37,63
16,20,82
8,17,79
103,148,76
9,22,87
83,95,66
40,59,99
129,132,64
15,51,73
3,17,44
49,70,56
95,102,89
3,81,79
95,105,30
27,40,1
43,52,84
105,136,67
101,119,25
78,139,82
53,73,41
68,69,87
67,82,80
56,81,71
81,94,72
116,124,65
81,90,2
10,56,32
67,96,76
82,102,53
60,110,52
130,136,0
133,135,33
75,80,69
10,17,65
18,26,50
45,95,11
110,130,27
5,58,3
112,138,60
25,27,46
54,94,100
13,41,36
97,106,53
35,92,11
85,86,51
39,42,87
59,71,23
133,139,29
111,134,75
57,59,41
35,54,52
100,104,15
8,26,36
66,99,73
3,45,59
37,39,46
124,133,92
34,40,2
26,101,4
110,124,16
123,143,15
26,28,50
15,22,80
7,26,46
97,100,42
10,13,95
52,105,5
51,124,82
21,27,99
71,112,14
24,41,13
110,144,21
40,68,17
9,57,46
7,42,22
4,61,65
42,64,49
5,22,64
121,146,89
106,126,61
71,142,41
141,148,41
46,51,6
69,75,68
18,32,82
45,67,15
59,66,73
41,48,3
124,147,57
79,109,58
18,35,93
41,44,39
32,73,34
40,41,6
78,80,81
126,139,53
39,70,96
5,19,95
65,74,6
31,35,66
113,136,41
36,92,67
3,39,91
98,112,50
99,120,15
96,107,68
52,84,33
97,117,82
98,106,98
67,113,45
30,97,80
4,26,65
25,46,78
52,54,11
8,44,22
2,7,68
16,47,85
39,78,66
79,87,43
50,96,11
113,119,21
30,40,90
11,23,86
85,103,28
43,67,6
79,99,40
100,109,16
94,110,46
18,50,6
128,147,61
129,145,5
33,39,1
142,146,64
106,124,87
126,138,45
111,133,92
51,66,75
47,83,65
22,27,62
20,60,31
87,115,73
38,43,95
17,40,5
7,15,45
98,125,100
115,119,62
126,133,60
1,9,45
22,58,20
33,103,42
1,64,42
104,141,23
79,133,22
120,138,20
73,102,56
55,89,95
75,77,62
61,96,59
23,36,20
16,19,93
97,109,86
62,83,62
73,74,49
28,41,9
87,138,39
47,53,13
51,67,11
55,71,39
114,147,80
25,28,51
17,53,34
120,133,99
37,40,68
70,121,8
134,139,92
74,81,54
40,55,99
101,147,35
77,80,31
108,147,10
12,26,6
114,133,25
78,88,79
50,58,73
5,41,45
22,39,39
70,78,5
102,114,76
68,71,81
55,82,13
30,101,16
77,104,99
73,100,43
92,95,69
42,61,23
3,9,33
58,76,70
93,120,6
122,130,65
116,119,11
87,114,63
50,98,53
131,134,27
104,129,100
16,58,73
99,142,54
74,107,88
103,142,88
33,49,0
35,59,81
32,131,76
48,99,80
8,15,25
104,115,59
68,78,52
136,139,100
76,111,63
31,36,79
112,126,94
60,83,13
89,134,35
44,76,75
22,63,71
96,119,13
72,97,72
27,48,41
95,119,67
22,33,99
85,115,35
89,98,73
130,132,66
74,94,27
88,112,57
20,57,23
55,60,65
72,85,44
85,140,28
124,148,40
94,127,12
31,50,2
112,141,33
107,127,95
5,15,93
66,106,8
112,131,86
33,35,56
