Node1,Node2,Weight
107,119,4
49,58,53
161,166,79
147,160,22
114,124,47
46,54,8
42,51,78
38,39,69
139,150,42
143,151,5
117,134,50
130,134,67
53,57,80
4,10,83
112,120,54
184,185,80
170,176,70
90,92,67
188,197,82
86,96,42
47,48,31
161,171,37
34,43,68
180,188,48
102,116,3
101,105,21
5,14,64
105,107,59
5,18,38
3,11,36
117,130,44
54,73,18
177,178,67
21,26,92
123,130,58
19,20,82
79,81,11
107,108,71
174,177,32
154,158,46
110,128,18
120,134,71
136,138,52
102,105,88
142,152,48
148,153,84
174,179,66
56,66,61
120,122,33
9,17,23
71,76,40
9,11,40
68,88,18
146,151,46
122,126,56
26,27,73
133,136,54
169,176,16
135,144,86
173,190,96
178,193,83
173,177,61
31,34,53
78,84,58
8,12,78
192,193,38
113,117,83
108,123,23
181,188,62
183,187,34
88,98,9
139,143,38
121,124,47
66,73,14
123,126,2
195,197,14
59,74,3
41,46,32
182,188,31
50,61,56
82,85,24
148,149,72
5,9,8
172,177,14
143,152,66
64,69,62
22,26,43
87,93,89
120,127,54
47,60,46
33,39,57
7,11,94
138,146,51
57,61,43
111,115,3
75,78,52
191,199,69
144,148,74
129,135,62
1,8,90
56,59,64
43,48,29
191,192,63
136,140,92
75,80,36
3,9,88
0,1,85
181,198,97
182,195,9
136,147,28
91,104,85
43,49,9
136,141,65
148,154,23
103,116,75
142,150,80
170,177,72
67,75,11
177,179,82
28,30,48
157,164,66
144,162,9
98,100,38
82,84,98
167,179,45
114,115,27
