Node1,Node2,Weight
91,98,90
62,78,75
159,162,29
101,106,8
120,127,0
187,192,90
59,79,96
77,79,92
102,118,22
114,129,91
19,30,96
3,8,68
178,183,78
167,180,91
7,8,94
184,196,83
53,57,58
173,176,53
109,117,9
129,150,46
25,40,43
74,86,53
161,169,14
180,183,50
19,39,6
122,133,85
39,43,74
62,77,28
95,96,90
134,139,60
121,131,98
141,154,44
4,7,33
136,139,98
128,141,100
130,133,86
190,199,62
186,190,39
136,145,58
153,159,47
170,174,15
183,197,50
162,191,38
174,194,99
147,174,41
87,108,85
119,130,54
70,81,76
187,199,86
144,152,67
115,125,86
87,96,52
73,75,28
22,36,37
39,42,70
138,144,21
114,116,92
76,91,5
170,184,53
128,161,91
7,21,56
102,111,12
74,87,80
31,41,6
122,126,30
32,33,53
60,85,98
34,44,25
123,126,37
129,132,97
9,25,74
70,75,94
170,181,31
171,199,48
111,114,14
16,31,37
149,155,32
49,50,70
77,88,31
155,164,0
111,139,71
59,66,41
43,48,48
139,150,66
92,97,21
102,105,62
174,196,34
13,28,78
2,3,71
29,30,52
122,142,44
5,8,62
49,56,63
133,144,50
161,176,91
120,133,89
26,44,67
132,144,62
55,111,86
26,38,39
143,150,55
124,127,5
189,193,48
42,56,71
121,124,96
29,39,21
137,144,57
16,27,39
188,189,71
89,97,33
63,74,67
104,112,75
30,48,66
80,83,90
120,129,78
141,144,97
82,92,74
28,37,8
103,109,44
49,52,74
158,160,53
14,30,80
4,22,56
135,136,12
59,72,4
26,28,4
6,36,1
121,130,84
152,156,24
130,138,41
107,111,100
44,52,87
31,46,51
170,178,67
2,19,46
43,58,17
88,100,1
109,113,70
52,55,99
136,140,26
181,188,82
90,93,100
55,74,30
153,155,16
13,19,10
46,67,19
95,99,36
64,66,61
99,105,30
20,44,48
19,20,46
69,77,83
11,31,59
75,77,39
91,93,96
20,25,25
142,176,55
164,167,80
63,69,99
155,159,20
37,49,4
21,24,25
155,163,8
55,65,50
135,152,52
161,180,19
74,82,9
29,33,64
119,123,95
163,172,64
36,38,62
89,94,14
129,134,69
19,21,97
110,111,18
88,98,51
174,181,30
65,75,11
23,40,56
151,159,13
59,73,29
40,58,57
49,57,99
9,13,40
148,149,39
7,10,97
95,106,9
92,107,48
98,108,75
95,102,34
42,70,6
103,111,94
119,120,58
106,113,62
62,67,47
159,161,0
75,82,44
149,159,35
67,71,11
88,96,46
151,160,47
172,175,17
77,95,94
43,47,4
106,110,10
134,135,2
85,113,47
110,126,81
109,118,56
114,133,40
47,49,49
141,150,78
72,77,81
159,179,3
176,185,21
116,130,20
51,63,55
149,158,53
177,188,49
25,27,41
11,16,77
171,187,36
130,159,62
124,126,78
117,123,93
15,22,81
3,14,40
117,125,5
128,135,79
191,198,76
161,172,74
39,41,3
52,53,60
18,49,81
44,64,14
143,155,46
156,158,68
74,80,38
46,66,38
90,96,12
142,149,70
1,4,87
158,159,84
150,153,52
117,141,88
110,127,91
124,144,92
165,167,44
118,124,19
32,50,42
15,18,48
143,146,54
36,45,82
134,146,52
114,123,31
2,21,55
109,112,82
60,61,20
99,115,22
3,6,12
126,145,47
80,85,92
23,41,20
108,113,21
25,37,47
47,55,23
104,105,93
24,37,62
108,115,92
75,87,57
28,34,88
88,91,83
185,189,30
134,143,61
112,116,65
106,120,15
161,177,57
3,9,52
142,145,94
149,168,45
168,171,84
74,81,9
15,17,4
137,143,33
35,37,32
6,7,67
74,79,35
129,139,10
25,42,67
97,123,46
63,81,92
35,48,1
59,63,90
104,114,47
112,117,53
173,189,33
19,28,65
141,145,41
33,48,14
28,29,93
2,28,99
55,57,35
132,133,61
98,130,46
5,25,96
147,179,94
121,128,18
13,18,41
67,84,49
157,163,55
71,84,13
124,138,22
76,87,57
177,179,72
181,187,76
64,71,6
92,100,62
179,188,16
132,137,14
176,181,73
169,178,77
21,22,85
7,32,91
27,28,47
139,160,22
11,14,83
81,102,58
25,30,68
62,76,43
178,179,42
107,126,44
7,17,98
35,55,19
53,64,37
189,194,2
92,104,48
162,176,24
123,128,44
175,177,74
34,42,2
130,134,71
179,184,80
46,51,23
26,50,96
25,31,100
193,194,53
166,185,15
154,179,25
86,106,17
80,87,7
96,107,35
91,96,89
175,179,17
21,40,81
83,109,91
3,4,100
60,80,76
40,48,62
57,67,6
163,164,31
107,114,61
156,166,19
56,61,25
180,188,90
95,119,44
51,57,92
21,39,29
44,51,6
62,70,88
29,35,10
75,86,5
69,72,52
37,40,25
149,162,31
171,174,79
32,38,94
186,193,90
59,67,26
62,75,35
46,48,32
111,119,33
163,179,68
128,134,37
98,99,12
129,130,30
191,199,78
98,111,92
40,41,3
165,168,21
64,72,3
155,172,31
65,83,69
22,48,21
25,62,64
72,73,16
137,140,81
37,46,30
127,128,8
71,78,23
51,68,9
158,178,82
10,33,100
181,192,49
27,45,13
22,40,65
129,142,90
89,98,26
97,100,73
141,157,46
94,102,10
108,121,18
86,119,43
118,127,95
85,98,44
135,161,10
92,99,94
64,70,71
168,178,9
55,60,56
104,113,99
140,142,71
83,104,84
193,198,18
153,157,94
114,120,6
30,31,3
102,109,42
141,159,85
77,84,91
165,166,45
187,198,13
42,63,85
182,188,25
61,76,92
58,63,54
138,150,40
116,119,37
33,34,87
113,139,44
68,73,94
106,146,4
35,41,11
105,107,22
78,83,35
36,41,42
102,120,69
42,45,67
102,107,55
15,34,5
76,77,99
84,104,44
159,167,18
160,163,70
5,13,76
140,143,55
99,111,81
62,74,4
38,44,57
133,151,81
37,43,37
191,193,42
45,48,54
95,103,77
130,137,21
177,190,16
13,21,94
6,26,82
68,83,12
100,114,67
132,136,40
126,131,73
67,80,12
87,92,1
31,33,77
162,169,94
63,68,26
83,90,68
108,141,37
159,173,53
94,104,87
24,27,85
52,57,0
90,102,67
25,36,40
63,67,79
