Node1,Node2,Weight
7,49,88
4,32,59
11,21,31
17,43,82
12,44,12
14,31,98
10,45,19
30,32,12
8,20,78
12,37,96
13,48,61
7,45,59
0,10,64
23,35,70
4,47,68
21,24,33
11,12,67
32,48,56
4,38,23
13,16,64
20,47,29
13,30,68
10,33,68
20,40,7
2,47,3
37,42,38
16,36,68
29,34,81
28,49,51
23,29,31
10,26,12
0,29,52
34,45,83
19,26,23
35,41,13
35,46,22
37,41,42
37,48,50
23,25,98
10,36,96
15,46,84
13,43,17
32,36,68
9,17,73
4,16,20
12,14,95
8,24,45
23,47,0
7,9,60
31,36,48
3,6,94
16,20,43
5,34,88
8,19,10
2,10,96
5,13,5
7,35,18
6,23,34
12,21,54
5,10,98
2,18,76
44,46,63
13,25,5
18,32,89
21,39,84
17,42,77
3,21,42
1,12,10
20,48,55
25,39,100
14,35,0
41,46,6
38,49,51
7,44,65
11,27,70
24,46,42
21,22,12
26,28,55
15,21,98
9,38,96
34,41,2
34,43,29
8,10,47
17,19,78
20,34,99
8,48,53
26,40,99
2,19,17
3,43,87
14,43,36
0,8,9
5,7,13
19,42,5
2,42,100
15,45,25
6,46,96
15,37,41
4,12,2
12,23,58
30,42,19
1,39,73
15,16,27
12,27,60
16,43,21
8,18,70
27,30,9
0,26,9
17,29,6
8,15,21
20,24,33
46,48,4
25,40,94
4,21,81
11,33,11
8,26,3
6,10,33
2,9,12
17,39,57
1,34,90
10,11,95
2,12,64
25,29,40
23,24,73
20,35,93
23,36,87
13,42,81
25,38,75
3,12,75
14,33,3
29,30,49
0,4,47
1,13,5
11,31,67
16,19,4
3,45,51
38,43,6
3,9,71
18,34,55
25,32,88
16,28,72
22,31,61
20,30,55
26,35,34
10,14,84
21,31,36
0,20,49
11,23,27
7,26,31
19,29,61
