Node1,Node2,Weight
24,46,4
2,26,18
28,36,29
24,28,75
5,22,0
19,46,46
11,36,86
27,42,95
23,32,89
27,33,92
6,47,83
13,30,9
7,21,30
20,35,26
12,13,40
16,41,49
36,38,78
28,37,78
15,25,11
11,21,3
12,39,87
5,8,63
6,7,58
7,30,51
42,46,41
44,48,58
20,47,42
23,30,57
23,25,9
37,38,10
10,35,78
24,44,6
23,26,50
6,44,92
20,31,89
7,23,21
23,38,1
1,3,23
21,25,7
31,44,26
8,32,62
17,29,97
44,49,63
14,29,75
33,42,35
5,13,0
16,25,11
19,22,7
31,38,80
17,47,24
2,15,80
10,33,77
29,32,84
15,44,16
1,39,29
6,10,20
1,11,59
8,22,79
8,23,86
10,23,14
37,39,59
29,37,80
5,20,6
5,11,86
29,47,98
6,35,91
35,44,86
16,37,74
2,17,12
32,37,90
35,40,72
6,26,18
13,39,39
30,37,62
4,28,35
23,39,47
38,47,56
28,45,92
7,17,75
28,34,86
33,44,100
11,14,99
15,47,83
11,37,92
33,48,56
31,42,52
12,29,25
6,8,36
14,30,43
33,39,53
0,39,60
36,40,62
34,35,50
37,42,31
16,23,7
23,37,15
14,16,63
31,43,55
20,49,65
0,41,36
9,35,39
7,9,44
1,10,2
4,13,33
13,37,31
33,35,6
28,43,7
23,43,34
0,29,28
8,21,76
10,29,25
4,24,85
7,36,89
1,18,43
42,45,72
17,22,69
24,30,65
20,40,44
43,46,23
38,39,32
7,11,18
38,46,0
21,22,56
35,36,82
0,5,59
13,15,64
10,12,10
33,46,74
9,17,61
3,10,82
9,43,32
36,43,47
42,48,82
7,12,82
7,42,59
0,6,58
39,47,94
29,30,4
0,23,48
11,23,55
0,13,89
27,34,66
14,27,75
32,34,83
15,18,46
17,20,36
7,8,62
6,11,23
8,28,94
19,30,98
4,12,52
24,29,77
36,48,31
25,42,32
42,47,38
21,30,46
21,42,4
33,37,7
19,41,20
14,17,92
29,42,3
33,43,71
15,28,4
6,25,12
10,20,50
23,42,56
0,10,71
11,12,1
17,49,89
3,27,80
14,24,65
14,18,70
11,34,77
17,37,55
11,44,14
17,21,94
26,42,59
22,30,56
3,19,33
24,34,81
15,49,94
8,42,62
6,19,82
3,26,52
25,26,71
42,43,38
35,43,1
23,33,58
12,33,69
