Node1,Node2,Weight
76,80,45
7,8,91
74,76,0
130,132,49
99,102,18
88,89,95
63,64,38
56,57,22
71,73,69
180,182,30
50,51,3
151,152,2
33,35,22
184,186,7
150,151,87
146,148,98
104,106,69
138,142,96
83,85,47
99,101,1
192,194,32
108,109,89
195,199,32
61,63,83
107,108,20
8,10,41
5,6,57
166,167,1
198,199,14
24,25,47
55,61,31
118,123,63
34,36,88
44,46,55
192,193,98
105,107,17
196,199,13
115,116,67
6,10,43
122,123,9
109,110,99
79,82,91
89,93,28
85,87,76
50,53,28
105,108,26
102,106,58
24,27,94
188,189,96
125,126,78
179,180,5
38,41,14
112,114,97
179,182,77
10,14,17
97,98,12
196,197,78
38,40,64
176,178,85
141,142,3
106,107,14
78,80,19
101,105,3
106,108,43
122,128,6
118,119,8
25,26,25
158,160,1
159,160,37
103,105,6
66,67,18
119,120,97
133,134,2
86,87,81
103,104,23
35,36,52
150,152,8
53,54,5
109,111,68
57,58,88
101,104,21
187,190,83
142,143,65
178,180,96
159,161,7
45,46,66
176,177,56
44,45,79
6,9,19
49,56,84
26,27,34
145,146,23
184,187,43
30,32,87
187,189,37
147,148,53
62,63,41
149,151,10
28,29,94
24,26,52
54,56,2
145,148,7
9,10,58
92,95,28
123,124,69
90,92,21
162,163,22
28,32,83
135,137,33
185,186,26
181,182,85
42,43,70
189,190,10
102,103,47
37,38,96
46,47,37
126,127,98
6,7,97
67,68,80
43,44,57
86,90,73
16,17,75
17,18,54
188,190,71
86,88,43
190,193,4
29,32,51
102,104,60
129,132,55
140,142,79
62,64,2
92,93,86
189,192,18
91,93,40
191,194,80
159,162,10
35,37,73
113,115,71
78,82,92
42,44,24
84,85,1
120,121,47
164,166,41
47,48,84
25,27,7
171,172,60
75,78,90
155,156,59
9,11,82
193,194,69
122,124,97
64,65,60
73,75,22
9,12,68
112,113,23
168,169,77
156,157,36
153,157,90
188,192,87
11,12,28
18,23,35
152,155,22
177,180,58
59,61,86
169,171,17
195,197,80
94,95,70
178,181,18
56,60,59
132,133,93
126,129,76
102,107,60
162,165,16
183,184,99
116,118,3
121,126,74
21,22,51
147,149,47
93,98,19
132,135,36
129,130,65
68,70,20
13,15,94
146,150,34
81,82,71
196,198,16
81,83,49
160,162,11
10,11,26
4,6,4
55,56,1
155,158,51
30,31,2
65,67,16
156,161,92
2,3,68
73,74,22
190,192,42
92,94,38
177,178,21
182,184,9
61,62,85
84,86,80
41,42,7
3,4,44
193,196,35
116,117,5
187,188,1
163,165,27
74,75,53
138,140,83
115,117,54
83,84,52
7,11,14
99,100,49
51,55,86
1,2,89
32,33,94
93,94,52
134,135,13
98,100,61
100,102,63
131,133,32
44,47,30
95,97,55
153,155,73
121,122,50
64,66,2
173,175,66
38,39,41
117,118,37
163,166,41
10,13,96
