Node1,Node2,Weight
49,56,72
41,48,71
51,75,54
2,6,47
38,47,48
21,23,82
20,26,7
102,111,60
65,73,71
44,62,85
108,112,6
24,33,51
108,114,58
88,89,83
39,40,73
87,93,34
28,31,71
11,29,31
13,25,60
80,91,41
42,57,19
104,110,96
19,26,16
109,119,99
98,129,100
86,99,2
18,19,13
104,107,50
58,67,19
7,14,34
48,53,82
38,42,19
46,66,72
45,65,7
72,104,65
125,142,89
108,115,95
118,127,29
52,84,89
1,15,79
19,32,36
141,149,99
10,22,50
3,30,2
8,10,67
60,66,54
60,85,18
125,131,47
43,44,87
117,118,39
42,52,75
103,104,97
104,121,4
44,45,86
134,144,50
12,21,46
74,89,27
23,27,75
26,50,66
61,64,80
58,78,72
51,58,91
48,52,34
38,43,98
96,110,44
87,115,97
102,108,23
140,141,18
147,149,1
23,46,61
118,125,40
30,36,18
91,98,52
108,123,19
72,80,49
115,133,63
66,80,89
90,91,26
102,119,42
54,57,14
10,17,21
53,61,92
68,79,86
44,53,13
24,40,1
135,148,31
107,117,74
28,36,32
123,134,65
59,68,26
95,127,8
99,115,89
76,90,89
30,54,10
89,93,14
14,36,45
144,146,19
131,149,6
114,117,58
63,75,41
80,87,74
136,149,34
80,90,11
132,142,61
100,101,68
26,27,56
76,79,7
112,114,67
34,35,74
97,108,80
31,57,56
104,114,66
115,130,20
72,78,84
82,93,43
36,49,98
59,82,26
17,26,30
44,59,40
126,132,49
99,133,59
6,8,26
107,111,76
78,82,94
86,96,85
32,43,60
53,70,82
71,98,58
44,54,42
47,49,62
115,131,67
22,44,43
60,62,44
1,17,39
31,35,33
110,121,53
98,125,34
66,67,44
18,32,68
54,73,41
78,79,54
96,126,20
85,107,43
54,56,95
20,34,41
120,130,72
35,38,58
9,18,82
103,106,66
4,13,39
0,25,99
94,95,51
43,55,19
75,94,86
109,111,67
105,111,78
29,33,52
2,11,90
27,55,30
44,65,68
60,68,26
120,128,96
125,129,51
24,27,3
106,133,54
109,110,23
119,146,56
94,118,18
7,21,5
126,130,29
2,12,73
38,49,0
81,88,0
112,117,13
105,130,46
132,141,38
120,129,69
71,77,92
8,19,76
106,108,90
67,72,69
139,145,8
90,95,85
35,45,42
61,76,78
140,147,87
5,7,47
109,127,77
64,65,90
71,85,93
122,123,83
44,46,53
89,104,80
110,113,23
49,65,84
75,78,38
54,61,31
95,97,30
134,145,38
127,139,15
46,60,4
114,136,69
107,115,80
25,49,75
66,88,47
108,125,74
12,25,75
116,122,99
20,25,31
117,133,19
72,86,93
7,13,67
101,123,73
65,71,53
5,36,3
74,91,29
12,18,51
122,131,70
0,16,50
98,108,1
62,72,41
60,63,58
121,133,90
1,16,16
29,32,41
45,57,31
87,96,62
79,88,70
92,109,77
44,61,81
46,51,93
109,122,79
88,90,25
112,125,31
139,140,86
56,60,92
93,109,89
133,145,90
41,71,97
58,61,81
6,26,57
51,71,10
105,115,74
73,87,94
10,31,71
85,86,92
52,73,73
80,86,23
2,8,100
101,108,71
44,48,56
9,15,53
56,58,48
135,147,13
20,22,80
23,32,35
88,96,18
127,131,55
121,140,95
103,131,6
86,92,35
5,22,24
16,22,30
15,26,68
51,62,9
75,87,96
30,38,93
93,122,15
121,123,5
46,48,54
78,93,65
55,65,20
57,75,57
42,45,51
4,9,30
28,40,2
54,67,85
6,34,80
123,127,39
91,120,1
102,121,10
10,15,81
81,93,25
98,115,34
95,100,22
8,46,93
60,69,98
142,147,17
96,107,42
43,67,87
69,72,14
121,145,29
15,24,85
19,28,12
90,110,31
29,42,75
0,13,18
65,77,48
86,97,54
86,105,77
63,66,79
115,122,42
81,95,34
88,108,74
73,84,61
84,117,99
118,121,50
13,24,40
80,94,22
8,23,30
127,143,87
65,72,13
97,105,31
101,116,55
32,33,90
41,55,25
14,30,63
108,119,32
80,99,55
33,55,82
107,110,19
99,111,80
75,86,47
96,100,24
123,131,12
133,139,23
50,53,94
113,130,16
33,40,25
21,36,75
115,126,90
26,31,69
0,17,61
146,147,33
87,101,53
139,142,68
125,133,26
134,136,61
102,110,90
64,73,54
78,96,67
102,112,43
131,142,99
96,105,67
27,32,82
132,136,81
84,88,96
74,85,32
115,117,62
126,128,14
118,120,96
10,12,42
89,101,20
23,35,50
1,23,36
53,73,88
17,29,57
68,69,41
12,28,83
67,86,28
103,112,47
115,136,77
105,109,49
135,142,28
100,107,76
139,147,39
18,49,49
79,81,78
82,83,39
40,52,19
143,146,63
86,108,38
79,84,79
11,20,32
70,85,27
114,122,46
50,54,83
66,69,60
78,81,33
88,91,0
130,139,24
116,136,93
103,105,72
137,138,60
80,85,56
105,114,38
65,69,36
52,60,16
113,121,63
105,117,93
18,22,2
97,118,19
62,76,70
6,10,98
71,83,99
56,70,9
106,112,63
124,130,47
72,88,9
110,129,68
43,53,77
122,133,74
49,59,78
113,129,66
97,104,53
27,44,31
137,141,48
25,29,83
137,140,25
45,50,63
83,97,93
40,47,35
91,108,90
21,25,10
9,22,77
68,76,46
28,34,89
25,35,42
9,11,95
136,140,64
100,118,0
75,98,96
58,65,97
91,127,23
41,51,74
63,67,21
126,137,7
10,32,73
130,138,55
56,57,74
114,130,54
84,94,46
112,123,54
49,70,21
50,60,15
11,12,40
111,112,75
46,56,48
5,27,26
32,38,35
133,141,84
86,87,48
125,141,48
29,49,80
84,103,100
60,78,89
54,62,73
112,120,62
4,12,96
37,42,23
123,129,68
97,112,17
93,99,21
28,29,91
105,107,30
121,130,18
116,124,64
29,44,60
21,26,78
8,20,75
33,51,10
81,85,60
40,42,60
47,60,84
59,61,94
111,125,77
16,17,14
147,148,56
7,19,8
89,99,33
109,124,8
16,45,7
103,113,62
127,138,31
113,126,51
21,43,23
121,146,6
67,70,33
55,58,22
119,129,86
0,3,42
144,149,47
134,139,71
4,7,14
89,92,4
21,39,28
101,120,82
125,136,32
1,7,61
7,20,36
67,68,99
13,19,85
36,48,32
111,129,65
28,30,16
33,48,48
78,85,26
111,120,68
48,56,99
107,112,17
140,142,24
68,75,22
95,98,88
7,47,0
53,71,10
62,75,98
120,123,79
21,24,38
11,31,76
133,149,8
59,70,13
99,106,89
89,97,86
124,125,28
114,121,70
14,19,65
5,12,56
13,14,23
102,107,5
37,39,43
89,96,51
49,60,82
100,121,0
55,66,96
119,128,75
22,28,89
65,76,50
3,9,55
113,118,4
69,79,42
66,77,24
87,88,35
119,137,84
75,85,61
14,25,19
30,41,23
25,26,48
71,97,2
78,84,99
111,135,81
36,64,65
97,102,6
17,21,73
45,49,32
80,100,8
47,63,70
5,15,24
35,60,28
122,142,72
104,106,70
59,62,20
51,52,80
49,64,65
74,86,44
68,71,11
37,45,66
70,79,37
40,44,67
25,28,68
78,91,71
2,9,3
14,20,20
98,104,97
10,28,58
2,22,3
96,97,45
117,134,91
48,66,84
99,105,4
13,20,15
130,143,29
11,19,98
98,107,87
135,136,46
6,11,96
39,60,23
10,35,5
5,13,56
6,14,80
86,95,69
27,30,76
28,51,75
41,57,48
33,62,43
127,135,90
110,117,34
134,138,96
86,107,90
33,57,74
14,23,49
61,66,76
110,132,26
132,140,34
114,119,92
36,39,20
42,49,69
61,65,22
60,74,98
89,94,90
88,97,29
28,41,40
72,79,27
107,108,40
95,101,24
108,113,10
121,129,8
