Node1,Node2,Weight
112,173,100
67,101,16
12,35,36
86,104,74
49,68,6
145,151,19
39,83,100
83,116,37
148,154,15
41,52,32
77,85,34
87,155,36
16,44,14
42,132,50
109,158,77
5,36,37
124,145,51
47,65,98
36,103,6
61,77,85
148,152,42
72,113,41
77,139,28
69,108,50
36,43,65
27,57,40
78,83,43
101,169,52
52,95,43
65,98,50
66,67,8
88,97,25
5,43,54
6,50,7
61,81,2
64,68,24
59,101,64
5,9,13
120,144,70
112,115,15
146,147,57
192,193,34
128,142,72
11,25,32
177,193,61
57,87,71
49,69,89
30,53,46
121,187,25
117,140,47
54,110,25
57,77,2
99,137,7
122,141,86
71,109,32
58,86,75
31,41,89
5,42,65
84,88,99
35,68,32
100,133,77
99,110,60
12,30,35
58,81,26
90,111,70
76,96,2
129,197,92
93,108,29
164,180,34
190,191,96
7,29,83
94,99,99
116,128,92
57,129,24
64,91,66
6,11,17
96,110,16
141,175,19
86,124,76
19,57,82
157,163,20
160,174,23
47,91,70
82,110,65
9,26,86
138,158,34
48,84,45
58,117,10
72,76,18
147,153,69
129,161,13
72,75,25
96,124,31
30,56,70
117,128,21
13,55,15
132,184,66
59,100,81
56,80,73
57,74,66
162,166,40
180,194,92
9,39,31
47,73,85
84,119,0
180,183,79
71,110,95
20,51,48
52,53,39
154,161,31
12,17,95
68,97,16
148,182,78
80,98,82
117,118,21
102,157,12
59,110,89
129,154,37
89,148,99
105,160,72
59,99,86
82,138,58
109,110,49
32,61,24
169,176,6
49,78,0
87,149,86
108,133,24
147,183,46
127,130,8
166,170,94
52,60,0
168,197,90
141,163,29
130,153,80
16,21,50
70,125,82
32,49,74
6,14,55
53,66,72
23,57,29
111,170,62
64,85,10
88,130,69
8,31,37
8,12,30
129,148,11
54,68,43
31,98,60
92,126,20
170,181,28
5,27,90
28,52,95
161,176,38
134,193,0
5,8,34
104,158,54
81,103,9
181,198,63
14,30,52
14,56,96
142,147,34
122,142,47
114,170,34
18,39,35
70,109,38
155,186,44
78,134,33
76,79,16
70,123,56
55,96,100
80,125,74
18,81,31
15,52,36
63,116,50
64,99,2
7,44,84
144,170,98
116,123,44
41,44,22
119,127,9
126,127,18
145,146,63
36,48,42
90,102,86
153,183,74
100,112,96
83,85,9
124,173,55
157,169,8
61,83,10
33,41,96
47,74,38
101,116,64
67,120,58
62,79,98
65,88,13
95,171,57
37,48,3
105,116,69
144,196,30
98,100,88
146,194,13
29,69,66
40,50,74
129,142,10
69,89,45
72,104,58
172,197,11
37,70,91
18,32,100
24,65,42
54,66,53
33,75,37
102,111,17
12,29,17
42,63,43
84,121,56
37,61,90
110,167,92
139,154,85
49,77,61
13,25,45
68,126,58
38,44,52
114,130,57
43,67,45
41,43,14
29,47,58
53,132,55
164,175,62
22,80,99
51,79,69
166,197,36
116,137,87
31,43,98
176,177,38
134,160,69
136,174,67
106,125,63
28,55,46
108,127,22
113,169,56
155,161,17
163,176,25
29,81,14
99,104,88
18,63,55
8,34,70
161,180,80
163,188,34
105,113,69
29,147,43
76,120,30
34,73,98
156,178,44
126,162,61
46,85,59
114,129,97
186,191,88
135,163,18
47,56,72
43,105,0
25,89,53
76,98,13
78,102,16
115,129,23
107,149,68
34,45,15
145,164,34
38,95,57
150,170,66
52,54,11
28,73,94
72,84,21
16,25,25
92,104,47
171,195,7
143,156,71
161,163,85
122,149,86
47,51,94
107,123,38
97,109,49
63,84,61
117,156,64
162,181,98
39,140,96
43,80,9
72,90,34
108,110,85
35,87,61
16,23,3
56,111,93
160,186,61
140,191,65
131,134,34
6,59,59
70,116,33
139,166,40
179,198,76
49,66,26
173,179,11
8,14,65
82,99,5
79,85,83
156,159,0
103,129,76
57,61,5
72,97,96
76,102,89
121,153,31
148,181,1
115,118,7
20,40,87
15,48,29
45,73,24
24,59,8
175,191,9
30,50,92
42,80,82
101,119,73
58,103,22
175,188,27
2,19,51
99,100,53
40,58,76
153,167,45
134,159,10
62,90,31
161,172,96
17,25,35
132,175,14
82,115,7
60,75,42
72,83,64
124,199,81
168,178,70
107,122,19
50,84,55
81,100,45
