Node1,Node2,Weight
89,113,5
123,139,92
19,42,91
43,60,41
45,46,93
66,90,91
127,130,27
141,142,36
78,96,22
74,121,85
32,37,1
25,37,27
83,88,33
98,125,73
83,86,7
110,139,33
8,48,11
16,38,44
65,84,89
55,78,63
130,148,28
86,93,56
71,87,41
38,46,52
141,147,80
61,85,45
34,70,12
7,10,58
11,17,58
47,58,100
96,116,83
90,91,18
117,124,26
64,101,65
102,125,57
124,149,32
41,55,23
51,76,6
132,141,41
124,127,27
12,26,78
53,69,41
31,35,74
9,33,2
107,140,26
103,106,12
112,113,28
44,48,70
97,116,51
43,49,74
25,29,19
23,37,75
9,45,87
139,140,5
75,94,49
26,35,39
98,109,2
53,75,75
4,27,51
20,21,59
116,119,24
34,61,61
97,105,42
33,46,64
133,142,78
53,99,25
83,102,29
89,95,45
83,95,36
31,46,15
18,21,16
86,87,51
38,52,54
108,120,39
69,106,21
114,126,89
113,146,10
48,53,67
