Node1,Node2,Weight
12,16,50
0,4,31
14,18,86
8,11,44
5,6,64
0,2,44
1,3,29
14,16,43
15,17,5
6,10,79
5,9,71
1,2,93
8,9,74
8,12,5
18,19,91
12,17,100
5,7,94
4,7,79
14,15,65
2,6,35
9,10,31
3,5,57
11,12,50
14,17,30
12,15,93
2,5,8
13,14,57
7,9,88
3,6,98
9,12,25
13,17,15
15,18,21
4,5,38
12,18,98
13,16,87
17,19,8
7,8,83
7,10,14
9,11,74
4,8,62
5,8,75
11,14,88
10,13,35
4,6,62
8,10,30
15,19,94
10,11,60
6,8,25
11,13,80
6,9,66
1,4,12
6,7,70
11,15,80
7,11,18
3,7,28
3,4,46
0,1,16
3,8,20
16,19,11
12,14,11
12,13,98
13,18,96
17,18,0
2,3,93
10,12,31
13,15,32
2,4,39
0,3,74
15,16,32
16,18,61
10,14,86
16,17,11
