Node1,Node2,Weight
1,12,49
45,46,70
77,91,12
53,86,81
85,90,69
13,15,25
24,44,74
21,47,87
21,23,36
28,57,27
26,35,38
71,79,30
69,82,56
0,11,67
5,20,65
50,52,25
0,17,30
70,75,32
19,25,18
86,98,62
66,90,6
53,76,4
7,8,81
72,77,50
11,22,92
23,30,32
65,70,13
72,78,10
46,62,5
69,73,64
89,97,67
16,47,99
57,92,92
0,8,49
44,61,73
47,66,83
37,41,9
3,24,34
21,22,27
97,99,3
8,53,75
4,31,14
39,61,13
60,72,85
65,72,98
63,77,91
48,54,45
4,8,84
20,23,36
14,25,91
19,32,79
21,25,23
24,41,84
30,31,57
45,49,52
19,77,17
46,55,35
55,68,5
49,68,87
64,66,47
69,97,44
24,55,42
47,69,17
87,94,89
40,50,75
55,98,64
16,17,90
29,36,20
22,48,40
49,57,95
18,21,10
4,18,57
75,87,84
45,58,39
41,49,39
86,93,35
44,48,37
88,99,93
87,95,49
46,54,41
15,17,39
6,8,64
20,41,39
71,90,36
69,77,66
90,91,98
62,93,7
91,98,59
27,68,72
42,74,79
40,44,65
79,90,8
25,45,81
9,28,36
59,74,31
18,37,48
83,88,56
60,70,26
48,53,37
75,82,84
66,83,62
7,12,15
4,22,7
70,71,36
25,26,2
14,17,1
1,19,79
64,84,87
66,94,33
17,49,13
53,79,12
23,34,10
4,16,22
61,67,36
45,47,53
58,98,69
7,53,99
39,50,5
53,59,72
39,42,27
21,36,29
4,5,76
21,26,41
50,82,43
58,67,89
48,62,52
27,34,69
48,70,8
33,43,36
40,52,84
72,74,56
7,11,77
84,86,74
26,42,63
45,54,94
83,93,84
37,43,40
49,61,2
40,60,71
43,88,38
29,44,77
14,15,0
22,49,26
13,41,21
38,61,96
48,64,79
67,72,38
78,90,52
78,91,60
71,81,20
24,29,75
72,83,65
7,13,1
27,30,59
41,57,28
21,29,71
61,68,33
69,81,34
46,83,22
25,44,50
27,47,86
28,32,16
48,52,27
68,73,51
83,94,57
70,80,1
77,90,98
16,44,49
31,39,73
72,90,19
50,72,1
69,98,35
10,14,2
19,30,33
39,46,50
52,63,72
57,88,0
88,96,71
27,31,50
11,19,5
23,40,31
94,99,41
47,54,80
31,42,80
37,61,93
6,7,85
52,68,30
46,58,55
85,99,9
59,79,64
26,39,59
83,96,72
28,34,75
20,38,23
26,30,53
55,72,34
4,48,23
75,99,38
50,96,58
48,59,34
22,26,94
33,59,82
21,50,37
78,97,55
43,70,96
55,61,51
16,35,96
62,74,15
34,62,27
57,80,48
39,56,87
27,98,46
2,48,30
72,99,39
39,57,21
66,79,11
6,31,98
5,15,70
25,27,36
55,88,1
11,57,28
26,34,22
42,89,5
84,90,57
64,87,10
2,15,54
19,46,24
38,98,35
57,58,60
24,26,82
53,60,47
28,31,75
30,58,49
59,69,73
25,38,58
36,58,70
39,65,80
35,64,78
31,37,8
21,28,22
23,54,32
38,60,86
67,86,14
4,13,86
37,60,88
13,29,86
54,60,95
86,96,84
47,81,43
25,36,59
42,57,42
44,60,5
57,64,100
60,74,86
21,41,13
40,46,5
19,52,11
49,93,85
9,10,5
74,97,77
2,31,31
38,63,67
17,30,78
63,92,92
67,78,34
23,27,42
4,45,37
24,58,21
26,71,33
20,35,23
30,35,28
10,63,57
28,29,8
65,67,67
23,39,5
77,99,24
71,91,20
7,25,100
27,43,81
64,70,99
31,73,61
59,81,3
39,47,76
54,88,25
5,22,47
86,99,26
32,41,54
65,68,30
25,50,94
31,62,46
79,92,15
30,66,59
9,29,59
35,36,60
60,99,61
5,43,19
24,43,9
52,61,22
24,45,88
38,39,16
79,94,44
19,36,55
37,65,34
12,49,34
61,88,9
81,90,13
14,50,63
69,72,14
54,68,99
30,56,83
58,94,4
29,43,33
44,51,89
90,95,30
48,93,61
81,86,27
86,91,22
22,29,56
15,49,51
77,87,19
74,90,81
12,27,62
0,4,6
62,64,85
1,27,96
12,26,99
6,19,33
80,93,70
12,18,59
24,53,86
31,43,78
34,37,18
26,33,31
55,87,76
62,98,24
84,92,10
50,67,56
32,54,61
11,18,5
55,58,18
19,24,79
11,15,97
75,89,96
77,83,7
4,21,98
67,83,36
37,49,13
6,9,90
56,80,80
4,27,50
68,78,35
24,38,81
68,80,30
48,58,14
4,35,2
4,32,24
56,68,13
43,49,41
14,18,81
20,43,42
66,70,12
17,23,96
22,27,11
8,19,77
67,71,99
54,63,50
63,65,63
51,54,2
68,87,64
77,81,12
59,63,82
15,28,88
89,94,24
24,61,71
0,9,53
11,71,100
39,77,87
41,61,48
77,92,50
8,57,43
35,37,85
39,43,39
8,18,31
32,44,38
1,8,88
69,96,72
49,75,18
15,27,80
19,27,56
52,57,63
26,64,10
27,42,67
41,51,98
36,61,73
43,63,91
92,94,28
75,80,18
63,76,58
31,44,57
19,75,13
23,55,96
24,42,40
92,97,56
18,48,77
30,45,1
67,73,87
2,34,24
17,32,51
40,61,98
52,73,71
55,75,78
37,40,98
58,75,52
38,67,69
37,53,54
90,93,57
67,69,89
29,46,36
61,91,47
61,62,80
29,64,84
77,80,29
59,65,71
74,82,71
55,67,11
75,85,17
76,93,11
40,67,83
23,36,52
17,21,0
78,80,3
0,16,2
69,85,91
63,91,56
0,26,41
