Node1,Node2,Weight
5,9,10
45,51,17
142,145,77
114,120,44
114,118,84
114,121,73
44,48,40
29,31,84
113,116,72
97,101,85
80,85,37
159,160,35
33,36,84
108,115,53
152,154,98
58,61,59
112,113,89
6,10,30
139,143,5
122,123,15
57,62,34
95,98,2
128,131,0
78,81,6
178,180,55
70,74,84
24,26,72
49,54,68
2,7,59
120,124,65
7,9,8
112,114,16
38,41,86
53,58,67
173,178,27
102,103,65
151,157,100
79,80,11
98,99,5
134,135,27
195,199,99
7,11,92
29,33,80
25,26,50
152,158,74
36,37,10
151,154,19
101,103,60
14,19,16
154,160,88
185,187,18
156,160,51
106,107,73
83,84,63
83,90,100
68,70,0
148,151,45
94,96,67
129,135,12
102,105,87
4,5,87
23,24,82
124,128,57
155,159,91
190,191,57
39,43,29
81,90,56
168,171,43
29,35,93
9,12,85
107,111,86
47,51,16
6,8,85
147,150,100
85,87,64
142,149,87
9,13,59
13,15,52
164,167,97
102,106,73
33,35,11
146,147,75
13,14,97
11,14,52
84,87,87
113,114,20
51,52,63
41,42,94
54,59,2
119,122,5
84,88,6
150,152,6
188,190,93
150,155,35
62,64,0
81,89,22
171,172,65
31,32,93
5,8,98
168,174,98
99,103,3
76,80,51
110,116,22
43,45,33
46,48,70
15,18,43
181,184,49
152,156,62
52,56,24
170,175,83
129,130,22
131,133,33
173,176,56
191,196,92
115,119,52
41,46,68
145,146,86
142,144,20
188,194,14
115,118,87
197,198,96
191,192,86
79,81,57
166,172,97
180,182,87
89,91,24
85,86,15
138,140,1
134,136,42
164,166,95
70,72,58
78,82,76
162,165,59
194,199,82
122,125,38
13,19,82
153,158,33
133,135,59
149,151,54
144,148,4
141,143,13
170,171,20
47,48,79
42,44,4
153,160,50
50,54,76
26,31,44
48,53,60
175,177,51
90,93,31
130,132,90
44,49,56
25,30,22
21,22,23
189,191,36
163,166,10
153,156,38
60,62,14
184,192,34
167,169,75
92,95,88
196,198,82
63,70,61
145,147,60
136,139,22
34,39,92
135,138,20
113,117,46
63,71,13
57,61,2
26,30,42
159,162,50
73,75,5
153,155,79
48,51,92
140,143,29
122,124,36
8,10,31
195,196,86
192,196,48
52,54,17
188,192,7
38,42,53
21,25,48
17,18,92
134,137,89
125,128,73
150,151,17
186,190,38
22,25,3
136,140,83
198,199,24
140,142,100
160,166,82
111,116,94
78,83,89
136,142,41
69,73,46
82,85,30
150,153,94
169,170,94
190,192,87
124,127,33
28,29,7
165,169,65
185,189,71
196,197,95
36,41,36
75,79,50
108,112,82
31,35,80
73,76,68
122,126,61
127,128,91
161,168,19
110,113,80
34,40,8
176,177,44
133,136,61
121,124,46
57,59,78
51,56,9
108,114,97
166,167,94
144,146,3
43,44,3
28,31,84
148,149,9
157,160,29
70,71,14
158,159,39
85,92,4
81,82,0
143,144,88
155,156,56
142,143,47
152,153,71
116,118,76
93,97,84
70,75,31
38,40,99
37,38,28
124,129,0
77,80,50
86,90,57
86,89,3
98,101,17
50,53,64
187,190,50
146,150,50
82,84,10
161,162,83
97,100,23
71,72,28
14,18,76
169,176,61
121,123,53
179,181,100
95,97,88
174,180,20
184,185,32
91,92,89
149,153,93
159,161,22
51,53,32
111,115,29
61,62,83
41,43,6
12,14,92
17,21,62
181,183,69
18,21,37
14,20,92
76,78,73
109,113,62
102,104,21
66,70,59
54,57,48
92,93,29
168,173,18
9,11,29
35,39,90
68,69,6
144,147,59
0,1,47
139,142,49
161,165,36
31,33,53
16,18,50
123,127,17
106,111,43
180,186,37
171,175,66
37,42,58
94,98,69
18,19,17
182,183,79
102,107,6
157,158,29
67,69,38
10,13,60
18,25,82
169,172,44
131,132,81
133,134,22
14,16,79
108,110,11
156,159,69
79,84,4
74,76,46
172,173,12
18,20,95
149,152,10
196,199,58
118,122,77
29,30,6
35,36,86
127,130,100
173,177,96
12,13,17
69,72,74
40,42,32
49,50,72
110,111,68
37,43,11
188,191,38
18,26,98
13,18,38
148,152,47
104,106,50
14,15,79
36,40,80
101,104,53
27,33,90
174,176,44
99,102,71
173,174,37
195,197,11
62,63,68
53,54,34
48,52,91
169,173,65
37,44,68
1,6,41
20,23,21
10,15,45
123,129,26
108,109,60
55,57,88
41,44,22
98,103,27
139,140,47
95,101,52
72,73,86
135,137,62
179,183,71
59,61,56
143,147,92
8,13,1
47,52,31
106,109,21
7,10,23
116,119,97
25,29,0
138,141,75
57,58,60
187,189,33
121,125,27
82,87,13
103,106,36
68,73,86
28,34,59
72,77,42
74,77,86
82,86,43
66,68,22
65,68,61
177,179,29
105,107,83
144,145,15
67,70,30
126,127,79
42,46,61
136,137,49
60,61,10
122,127,10
11,12,59
186,189,15
163,167,7
87,91,39
59,63,11
193,199,99
173,175,96
169,175,3
178,184,29
149,150,96
31,34,78
119,124,98
27,31,77
30,33,58
101,102,56
127,129,95
93,98,100
117,120,51
27,30,76
111,112,89
130,131,90
92,96,92
174,179,90
140,141,55
58,63,52
153,157,17
172,174,34
129,131,55
38,43,77
191,194,43
126,131,48
22,23,76
26,27,59
12,15,46
105,111,31
67,72,47
25,27,19
126,130,67
151,155,80
50,52,60
61,64,68
119,120,31
5,11,97
150,154,97
148,153,55
157,161,4
160,162,74
137,142,71
84,89,66
132,135,28
25,28,61
1,5,85
83,87,76
34,35,77
74,81,85
56,60,18
4,12,72
41,45,44
158,163,8
169,171,93
47,49,17
84,86,95
92,94,51
68,71,11
66,67,74
128,132,4
42,43,9
