Node1,Node2,Weight
3,6,39
7,13,24
6,7,32
0,1,78
9,12,84
4,6,7
10,13,0
6,11,49
7,12,41
6,9,11
8,10,46
4,8,75
4,10,95
2,9,71
2,4,51
5,12,15
8,11,76
2,6,77
1,10,56
7,11,71
8,13,19
1,5,37
12,13,71
11,14,9
5,6,29
6,10,3
10,11,57
3,7,10
0,2,63
1,2,60
4,7,51
5,8,70
0,3,0
5,7,85
7,10,55
9,11,65
12,14,5
3,9,99
1,3,20
7,8,77
2,5,75
4,9,77
2,3,8
11,13,34
5,10,43
7,9,100
0,5,42
10,12,44
4,5,5
5,9,28
9,13,50
8,9,42
9,10,17
1,4,71
9,14,21
11,12,17
6,8,33
2,8,49
3,4,67
2,7,59
8,14,71
0,4,63
13,14,61
1,6,100
8,12,43
3,5,80
10,14,21
3,8,53
