Node1,Node2,Weight
9,12,17
3,6,31
6,12,1
7,9,26
2,8,98
7,14,65
7,11,69
5,7,54
6,14,74
4,7,5
8,9,89
8,12,37
7,13,35
10,14,29
11,14,42
11,13,44
10,11,81
8,14,85
3,9,57
6,9,74
9,10,34
5,6,18
4,5,10
2,12,19
0,3,8
5,12,4
11,12,85
0,2,67
0,7,59
0,4,90
3,7,87
7,12,61
6,11,31
13,14,95
5,10,82
9,11,47
6,7,55
8,11,38
9,14,25
4,6,72
5,14,67
8,10,56
2,11,45
1,5,49
1,3,20
8,13,14
4,10,38
0,6,13
6,13,26
0,8,76
0,1,83
3,8,59
1,4,70
3,13,74
2,5,46
7,8,94
2,9,77
6,8,49
5,13,18
2,10,53
5,8,98
2,6,74
4,8,97
1,7,49
7,10,10
3,11,64
1,8,4
10,12,82
9,13,39
3,5,22
5,11,34
12,13,62
12,14,25
4,13,12
2,3,80
0,5,68
4,9,78
2,4,75
2,14,29
4,12,26
2,7,16
6,10,57
3,4,8
1,6,41
3,10,11
10,13,72
5,9,74
1,2,47
4,11,14
