Node1,Node2,Weight
34,36,50
15,17,52
25,27,63
36,37,86
23,24,42
4,5,25
46,47,86
5,7,44
25,26,11
11,13,66
9,11,7
34,35,22
40,41,2
48,49,79
2,3,63
47,48,63
33,34,33
29,30,85
20,22,41
38,39,62
6,8,2
16,18,50
31,34,24
42,44,28
0,1,38
24,25,12
28,29,64
30,32,36
4,6,18
38,40,82
37,39,50
3,4,4
7,9,25
18,19,69
19,20,86
29,31,55
40,42,54
32,33,28
2,4,61
43,46,82
13,15,72
41,44,1
13,14,89
12,13,0
8,10,41
43,44,31
44,46,42
35,36,57
35,37,88
8,9,42
1,2,93
27,28,10
43,45,38
17,18,52
18,20,33
23,25,71
10,12,75
10,11,45
9,10,48
1,3,50
0,2,3
33,35,53
16,17,82
21,22,83
26,28,83
31,32,41
24,26,33
19,21,90
12,14,38
39,41,44
31,33,0
32,34,66
41,42,42
36,38,42
6,7,23
44,45,96
14,16,3
39,40,12
27,29,6
22,23,95
15,16,34
45,46,7
37,38,26
26,27,42
41,43,21
28,30,67
7,8,22
17,19,73
30,31,13
3,5,50
47,49,86
46,48,41
42,43,16
5,6,70
14,15,7
20,21,66
39,42,42
22,24,38
45,47,57
6,9,53
21,23,55
11,12,46
