Node1,Node2,Weight
155,163,27
187,189,79
172,185,51
81,84,95
185,191,1
143,150,42
23,24,31
122,136,2
161,167,36
83,84,41
95,104,29
99,101,71
27,31,90
3,16,98
20,35,3
28,38,16
82,94,61
167,171,34
89,118,54
98,105,74
108,115,7
138,139,36
90,106,57
34,38,74
52,57,21
117,122,16
25,29,4
20,22,40
188,191,98
114,118,47
183,184,56
58,80,12
103,110,32
119,140,70
126,135,52
9,17,91
47,54,44
113,117,29
103,109,86
176,187,95
2,9,15
184,188,8
115,117,80
169,178,63
141,148,36
181,186,23
91,104,14
97,98,55
106,125,26
14,18,50
120,123,62
81,85,88
33,34,89
41,42,69
164,168,19
126,130,85
54,55,7
180,185,61
87,102,55
68,80,98
139,146,5
114,117,64
32,37,12
63,71,85
56,60,78
178,192,31
106,114,10
65,66,52
103,113,7
188,199,98
174,181,80
158,162,15
162,169,27
0,2,96
189,193,51
161,163,9
64,65,18
48,64,92
112,117,6
24,25,53
109,116,6
169,188,100
65,73,42
28,32,47
133,141,95
99,102,86
145,151,5
120,124,5
79,81,53
47,59,93
29,44,98
59,62,49
20,23,46
0,6,9
123,139,94
156,164,8
12,20,21
170,180,15
130,132,15
110,113,86
2,14,52
73,87,35
179,181,87
45,57,68
164,171,72
111,115,30
137,144,89
6,10,62
138,153,36
76,83,14
130,135,98
2,6,15
94,101,38
178,181,3
92,96,22
164,181,49
132,135,35
44,51,9
167,179,27
112,114,22
30,39,72
45,48,97
23,36,93
39,56,81
154,163,80
85,92,49
49,51,65
31,35,32
147,151,0
56,61,99
168,177,21
71,73,96
43,46,67
156,171,91
27,33,77
35,37,48
76,88,15
142,152,59
165,167,69
136,143,41
35,42,78
150,157,99
89,100,90
70,75,65
78,90,47
22,28,47
65,72,31
146,151,84
14,15,87
127,131,56
117,124,24
14,22,67
130,133,88
166,168,8
72,80,36
141,143,12
85,87,93
71,78,18
111,119,100
184,187,21
31,32,72
115,120,69
162,167,22
168,175,54
112,115,48
67,71,21
153,167,30
180,183,50
170,176,17
198,199,1
178,180,10
171,180,74
101,104,31
79,84,12
57,60,32
65,67,98
74,83,53
79,85,50
16,17,42
166,179,56
18,23,18
181,182,43
16,21,38
127,134,48
62,63,25
50,54,58
148,149,16
0,1,38
129,143,86
112,113,74
6,15,97
40,44,56
178,184,41
11,14,66
40,42,4
20,24,96
76,79,82
17,22,89
61,75,25
173,174,76
62,64,19
0,4,70
51,60,23
102,105,5
139,145,55
98,106,45
127,128,53
112,116,87
6,21,78
158,163,26
171,176,91
159,165,85
163,165,16
55,63,83
4,5,99
54,57,23
142,151,95
93,101,48
141,149,32
139,142,2
84,90,87
106,107,4
9,14,51
118,119,81
156,162,28
83,86,17
139,144,35
131,143,23
43,47,2
78,82,95
169,175,19
90,91,96
160,162,24
144,147,46
64,72,89
13,20,34
135,144,58
82,83,33
27,41,94
155,161,33
43,52,85
172,181,86
42,54,89
42,46,79
23,28,22
130,134,47
3,11,3
131,137,66
155,160,2
102,104,64
131,136,22
170,171,10
95,105,11
69,72,32
13,23,70
12,25,78
38,41,75
105,109,10
32,38,84
4,17,44
147,154,55
105,110,75
6,7,20
168,172,87
166,176,80
147,150,14
94,98,85
40,48,74
70,81,72
98,109,2
53,56,2
42,53,63
113,132,47
4,8,60
132,133,20
15,26,63
149,165,13
32,33,14
116,118,69
137,146,79
80,88,55
22,26,3
37,38,91
155,159,99
78,80,75
166,169,62
192,193,96
168,173,56
39,46,29
152,156,78
81,86,16
5,7,81
44,46,90
140,149,65
35,39,85
17,18,82
33,38,17
179,194,50
23,32,59
151,163,78
28,29,74
14,16,26
179,188,49
75,76,82
129,138,98
180,186,58
78,83,48
157,163,7
67,70,95
116,119,93
95,111,67
129,134,94
0,5,45
119,128,32
190,195,18
124,125,93
43,44,69
2,3,75
95,103,60
94,95,29
108,121,21
49,60,36
103,104,80
116,121,22
71,83,71
102,111,33
88,95,45
68,73,46
69,71,47
98,102,74
151,155,92
142,162,24
154,155,2
79,92,37
123,128,51
61,72,23
139,140,84
134,141,63
132,137,56
190,197,21
86,93,46
122,124,89
28,49,74
12,15,27
97,111,57
150,159,58
49,50,44
151,162,52
86,88,25
15,25,92
182,183,59
163,168,71
183,190,54
58,66,67
3,6,78
114,119,71
49,61,83
86,96,14
29,31,75
126,134,88
25,30,32
143,151,49
122,125,97
125,137,58
85,90,77
36,42,11
180,182,71
64,67,57
83,87,86
41,44,12
140,141,95
13,14,80
124,131,22
121,122,74
91,94,7
0,10,23
64,73,50
104,107,48
12,21,42
168,194,0
137,143,32
167,172,86
137,138,3
95,112,93
36,52,35
189,191,71
84,91,78
26,38,81
125,131,71
132,138,65
66,70,49
28,35,73
65,69,49
144,146,42
131,133,63
26,31,54
78,79,92
127,129,14
176,182,50
138,141,3
112,119,42
110,118,56
145,146,58
179,182,65
77,81,17
171,178,10
41,48,67
44,56,15
118,122,28
185,192,58
161,164,72
132,136,21
92,94,87
146,155,57
135,137,79
150,152,68
131,138,56
175,181,10
85,102,87
117,118,99
133,149,99
21,23,37
127,136,36
34,43,44
81,98,87
48,59,66
103,107,67
132,141,100
157,164,38
1,2,3
25,27,43
18,21,6
105,119,18
69,73,51
116,120,13
42,43,74
158,168,33
57,61,2
180,181,44
3,10,63
111,120,76
174,184,68
83,91,14
192,198,49
138,140,83
78,84,93
85,89,27
118,129,18
138,142,1
6,22,62
46,47,25
179,180,82
165,173,87
142,148,84
175,186,23
150,164,71
16,27,99
49,52,59
159,166,73
107,123,74
47,57,13
74,75,67
134,144,19
21,26,89
121,128,64
157,162,32
51,55,79
174,182,38
30,32,80
122,123,46
139,151,70
181,188,29
115,116,34
57,59,11
50,51,86
114,121,33
148,153,82
156,158,46
167,169,22
52,58,45
54,58,40
75,78,58
68,74,62
154,162,68
77,85,86
162,168,33
20,31,40
172,177,49
105,111,92
72,73,95
47,49,93
183,185,14
15,31,66
32,40,92
47,55,12
101,112,82
21,27,79
23,29,70
94,113,96
152,153,15
74,81,96
122,126,56
90,93,24
124,130,9
4,6,84
146,165,13
74,78,80
98,108,37
124,127,88
128,135,82
130,136,84
43,48,32
4,9,1
153,158,75
51,52,57
197,198,7
164,169,38
116,117,8
194,195,85
75,81,38
123,127,32
171,174,52
83,97,100
17,19,62
29,30,56
182,193,34
195,199,97
144,148,2
160,161,24
19,28,51
95,114,94
27,30,28
133,140,20
117,125,96
131,148,35
137,140,27
6,16,82
169,172,50
164,186,73
127,133,0
187,195,73
187,192,68
143,148,63
70,85,17
122,132,53
141,152,87
82,85,74
134,145,39
166,172,85
158,160,64
38,55,0
4,11,31
1,8,34
82,86,40
71,72,50
186,187,42
140,146,60
130,142,19
61,62,72
102,107,16
120,126,37
17,29,22
100,102,84
177,187,64
181,187,35
194,196,77
173,177,8
141,144,54
23,30,5
77,87,62
7,16,25
160,165,57
142,146,7
86,89,60
167,170,67
8,22,20
84,92,17
37,40,87
33,36,33
94,96,27
182,194,64
173,179,17
156,157,34
39,53,76
7,21,84
7,12,48
47,52,49
113,118,85
43,53,69
60,72,7
173,185,80
107,111,36
97,107,36
168,171,10
154,158,86
54,62,12
40,47,61
12,23,0
121,127,81
142,143,80
191,196,69
145,150,28
52,56,21
181,184,98
45,49,60
187,199,28
88,92,11
136,147,79
140,144,1
37,43,51
90,95,46
107,109,59
123,129,82
177,181,94
117,120,34
55,61,97
141,145,28
106,112,1
170,174,37
64,66,14
191,193,67
114,123,1
12,17,56
123,125,6
101,103,78
95,110,25
177,180,11
184,193,27
186,193,69
59,64,61
55,57,43
120,122,70
191,192,51
136,139,37
95,109,5
112,127,55
180,184,45
15,16,73
150,154,61
77,80,84
79,95,2
64,68,66
73,76,56
60,66,57
54,61,70
45,46,10
106,116,13
163,169,3
18,27,51
184,189,69
51,56,18
122,135,55
113,115,18
19,26,97
90,97,47
180,190,61
16,19,22
106,118,67
160,166,61
53,71,6
163,174,77
48,50,48
112,120,81
141,154,42
58,60,66
25,28,22
120,127,74
159,170,71
62,69,1
105,115,95
139,143,88
142,154,15
29,32,33
149,152,23
99,106,56
88,93,80
40,41,13
68,70,56
1,3,50
53,68,95
18,26,88
106,121,40
59,60,6
120,128,22
91,105,2
69,70,1
185,193,76
19,29,30
97,99,73
93,98,76
159,160,25
128,142,34
158,166,63
61,66,90
67,79,44
125,128,79
52,54,16
176,181,26
114,126,45
22,33,7
172,179,63
82,87,46
101,110,21
53,62,63
181,198,39
70,73,5
80,81,41
128,136,40
26,29,47
38,52,10
120,134,48
149,158,7
131,141,28
22,29,26
22,23,68
131,144,75
22,36,43
124,133,4
22,27,20
66,72,13
157,158,17
104,106,12
147,156,88
39,52,57
176,177,21
145,153,60
76,81,83
92,98,48
21,25,75
175,178,19
166,175,95
143,146,88
10,15,74
28,34,25
153,159,18
88,91,77
12,26,8
128,132,2
17,25,36
119,120,52
67,72,84
52,53,88
34,41,44
104,105,37
171,192,35
32,36,43
118,128,91
32,34,57
103,105,61
125,138,40
78,81,49
80,84,35
75,85,29
37,45,79
121,123,58
128,130,82
118,120,9
17,28,20
61,69,24
149,154,54
7,8,25
161,165,18
110,120,38
39,48,33
100,107,83
149,150,84
125,130,27
33,41,18
146,147,31
135,150,82
134,142,40
56,58,95
164,166,17
45,47,54
182,186,63
77,83,99
166,184,0
175,177,82
98,104,72
36,38,50
48,54,17
149,151,86
60,69,93
163,173,10
6,11,20
27,29,70
30,36,40
183,188,50
173,176,55
3,17,68
10,29,14
89,92,35
9,12,5
16,25,93
36,40,12
37,46,14
1,4,87
21,24,22
136,159,96
137,151,36
95,96,58
57,71,77
7,13,58
184,195,96
94,99,20
163,171,9
100,105,87
176,183,98
14,21,82
136,149,90
75,89,66
111,114,24
129,137,100
84,85,51
182,188,91
188,189,40
160,167,47
34,37,4
87,95,77
73,83,38
31,33,30
14,20,49
10,13,8
169,171,70
75,79,61
49,56,34
48,53,22
129,130,89
59,66,86
96,103,85
146,154,77
123,130,1
35,40,49
151,165,71
105,106,46
154,169,99
109,110,62
162,178,61
185,186,89
142,161,16
2,5,89
49,63,100
193,195,78
179,183,24
171,179,67
12,18,36
116,132,20
36,37,7
6,18,100
3,15,10
93,100,39
44,45,62
192,199,4
28,36,89
106,109,45
16,22,34
30,33,92
51,54,42
42,45,89
184,197,68
186,188,9
49,54,75
117,123,30
66,68,27
115,126,6
147,155,10
56,59,87
172,184,85
34,39,48
39,54,29
83,89,14
35,36,23
150,161,30
21,22,17
108,110,87
77,90,67
58,70,19
186,189,71
36,54,25
131,132,54
27,46,76
132,134,9
184,186,74
135,141,45
106,115,93
16,20,95
170,173,26
43,45,4
47,48,57
60,61,17
95,99,93
133,137,63
119,125,58
157,161,87
46,50,73
127,139,82
1,14,47
156,167,1
87,104,12
88,90,87
9,22,86
136,145,71
31,34,30
133,135,71
172,176,57
58,62,17
45,50,42
87,101,11
153,157,60
140,150,60
26,35,19
123,140,4
170,175,82
172,173,44
72,83,53
63,66,53
188,190,19
122,129,92
22,38,50
57,63,51
71,80,89
32,35,61
87,90,16
196,197,60
112,122,77
23,46,76
110,121,59
106,123,90
137,148,26
136,137,79
6,14,29
85,88,63
99,100,62
24,34,28
23,31,19
9,18,32
87,89,84
20,33,12
116,127,23
59,68,10
1,7,96
20,26,68
28,30,73
40,43,76
89,95,49
3,7,14
91,96,76
47,51,8
136,138,3
64,75,27
33,42,44
158,167,45
65,76,71
99,112,64
13,16,26
92,95,13
190,194,29
57,69,77
14,23,13
66,75,92
137,139,92
86,91,0
73,80,40
155,165,36
187,188,66
152,155,78
87,94,92
27,36,100
34,42,0
24,26,42
131,135,81
183,187,3
156,161,7
85,98,24
92,93,64
132,139,23
174,179,31
125,135,92
96,97,45
68,76,55
40,45,94
129,132,21
3,13,7
72,75,15
15,20,97
52,60,22
124,128,67
107,108,94
151,157,82
52,55,85
153,155,65
74,77,50
128,129,18
119,123,71
63,67,40
121,130,41
169,170,16
145,148,92
68,83,7
73,82,57
143,145,5
65,70,15
7,14,3
179,189,95
36,46,73
91,92,39
108,109,41
177,186,58
5,9,55
27,43,59
68,77,91
134,154,51
102,108,28
114,116,56
42,44,21
159,171,22
92,102,95
149,175,36
77,79,28
159,161,39
185,190,14
39,42,6
99,103,12
138,146,57
4,7,33
63,65,71
56,68,83
138,156,13
48,49,78
60,63,0
100,101,84
54,65,21
73,81,72
116,125,79
122,139,12
55,58,34
188,195,98
48,51,92
75,80,70
169,176,11
11,13,8
113,119,68
54,59,53
134,140,74
87,92,42
129,140,53
157,170,47
38,44,70
39,58,18
29,35,67
33,49,95
173,178,53
173,183,24
74,76,65
88,101,22
175,176,91
120,129,87
6,9,28
155,158,4
85,91,57
142,145,46
8,11,68
3,12,3
17,23,73
62,67,99
12,16,11
38,49,15
136,150,7
135,147,41
0,7,63
13,15,71
134,150,31
105,120,14
6,8,13
170,172,48
70,76,5
24,35,95
125,134,62
189,190,93
88,98,94
125,127,41
59,65,75
171,185,86
69,79,58
152,161,90
170,183,65
38,42,51
171,177,29
184,185,13
125,129,69
129,133,39
84,88,43
152,159,16
166,171,67
66,76,76
19,23,94
124,136,14
6,26,78
100,104,24
197,199,15
38,40,88
53,64,95
127,135,16
127,138,12
154,157,43
153,154,26
121,132,99
12,33,28
161,168,29
28,33,29
109,114,97
162,179,26
93,99,10
42,50,16
159,162,18
150,151,75
30,40,56
98,99,71
110,116,46
93,94,63
186,190,88
19,20,98
24,28,100
94,97,4
64,69,26
118,123,31
55,59,90
49,59,95
80,94,79
124,142,64
70,71,27
44,62,76
150,155,45
61,81,73
11,21,76
167,173,34
67,77,2
149,162,26
5,10,24
179,186,46
65,71,93
128,131,98
181,185,32
26,32,82
89,90,86
91,95,5
88,102,79
50,57,77
196,199,58
178,185,56
83,90,77
191,199,33
66,73,24
72,79,88
53,59,10
40,56,52
107,110,30
134,135,6
89,97,80
80,85,100
11,18,22
88,94,70
121,125,60
67,73,48
148,161,42
126,131,90
162,164,93
19,27,66
18,30,64
46,49,50
158,159,96
112,123,33
164,165,61
14,30,47
173,175,33
37,50,23
178,182,34
174,183,22
4,14,49
146,149,43
97,100,76
185,189,7
50,52,71
123,126,22
76,80,9
61,70,17
54,63,66
79,88,13
68,71,95
37,41,71
177,185,33
15,17,92
112,118,66
158,165,81
51,59,83
64,74,63
113,123,0
144,145,77
108,114,77
22,24,73
130,131,40
67,69,0
148,150,57
111,118,69
11,32,20
166,173,95
143,147,76
163,167,96
5,13,34
181,189,54
80,86,80
125,126,9
32,41,5
53,63,79
103,106,49
114,122,7
99,110,75
156,159,47
134,137,45
181,191,73
29,33,66
144,156,6
120,125,57
149,164,32
175,180,76
90,92,48
137,142,72
118,127,43
131,139,16
126,129,40
129,136,1
193,197,20
186,192,23
93,97,77
70,79,40
162,170,73
160,168,4
85,86,18
185,187,24
53,61,26
134,143,19
9,11,57
98,100,57
54,60,88
142,149,91
63,68,17
149,155,15
10,21,42
178,190,50
69,76,35
0,3,59
22,31,1
11,20,66
119,127,18
15,22,6
189,192,90
96,104,100
53,55,25
12,14,14
146,152,52
117,119,49
82,84,8
103,108,81
86,90,79
157,171,35
101,105,94
114,115,34
60,70,16
5,8,71
179,185,3
97,104,19
62,70,95
97,106,71
10,14,50
61,65,96
139,148,94
14,26,64
166,174,38
66,77,17
13,18,63
55,60,33
43,51,91
121,126,52
63,80,80
6,17,58
65,77,33
65,68,99
23,26,66
138,147,91
71,84,3
113,128,59
134,158,40
18,28,76
6,20,100
148,151,66
101,111,23
161,166,100
54,56,44
100,103,67
104,109,57
91,99,4
34,36,7
18,25,65
165,171,76
45,55,51
5,11,85
174,176,75
195,196,62
20,21,0
189,194,32
58,64,25
145,147,2
157,160,5
120,121,83
153,156,43
149,160,81
36,39,15
1,15,21
181,190,58
90,107,84
182,184,90
123,131,43
135,143,53
77,86,66
41,45,87
36,48,52
38,43,40
136,141,12
31,39,15
75,82,12
68,69,12
186,195,65
178,183,31
7,10,10
60,65,10
119,122,61
187,191,11
56,65,23
148,156,0
7,17,69
57,58,80
194,198,72
172,187,79
92,100,69
97,101,69
113,127,6
151,152,96
61,63,30
108,119,19
87,88,59
172,182,87
130,139,50
93,104,42
186,198,41
85,95,18
152,157,80
31,38,58
19,24,71
29,52,9
188,193,18
190,192,9
41,46,75
111,122,59
173,181,84
74,84,57
3,4,91
157,159,100
107,115,48
175,190,14
83,88,87
95,100,56
190,199,15
69,75,53
50,55,46
58,61,18
127,132,72
168,170,88
160,163,98
45,51,6
137,152,67
17,27,30
106,113,76
154,159,44
15,19,74
174,177,7
66,83,36
104,111,34
87,100,61
93,102,51
188,198,4
14,28,26
135,152,62
17,20,69
137,145,6
19,25,12
92,97,0
182,190,88
43,56,65
99,109,57
190,191,27
115,118,42
167,174,15
151,161,1
103,120,72
126,128,65
5,6,4
178,189,50
61,64,82
58,79,9
14,17,85
124,148,68
95,98,55
93,96,45
63,64,32
33,35,27
140,142,92
24,29,2
34,44,33
38,48,77
123,134,79
172,178,45
93,103,35
96,99,63
65,74,22
121,131,57
20,25,24
79,90,11
168,169,79
84,87,34
133,138,91
79,80,54
80,82,49
60,76,44
44,59,63
176,186,29
175,179,71
146,148,6
141,147,52
182,187,85
86,87,33
79,82,98
178,179,80
117,129,72
147,149,29
152,160,39
50,53,50
80,83,74
50,56,90
144,155,1
44,47,63
186,194,70
55,56,16
150,156,54
53,54,94
192,195,82
113,114,72
35,38,45
133,136,54
98,113,8
158,171,80
171,173,23
135,138,28
41,47,26
30,35,19
119,126,19
176,178,72
11,16,94
55,74,90
55,64,83
46,59,16
17,24,50
57,76,26
34,40,33
160,174,72
90,108,3
3,8,50
16,24,17
12,13,99
136,151,67
3,5,19
112,121,20
61,67,60
116,123,96
75,86,40
2,7,9
165,170,31
142,144,45
129,139,41
106,111,49
139,141,95
159,163,32
51,53,15
90,94,9
76,77,87
81,87,38
110,112,16
123,124,36
183,191,38
1,10,31
18,19,87
109,120,47
163,166,11
121,124,83
27,39,36
57,62,58
77,78,50
81,82,15
193,194,89
126,137,88
137,141,13
101,106,42
133,146,75
95,102,23
183,192,92
194,197,56
115,122,54
195,198,6
189,196,11
148,152,56
116,126,21
151,153,27
65,79,93
67,68,61
53,58,49
185,188,35
96,106,69
3,9,84
101,109,51
31,37,21
169,191,59
84,89,86
34,35,91
113,121,3
26,40,71
108,112,43
8,17,16
122,134,100
165,166,54
42,51,2
109,111,95
88,89,95
151,154,55
111,112,75
7,15,8
72,74,16
172,174,9
175,197,94
154,161,73
90,102,92
8,14,35
8,10,55
111,116,28
119,124,72
71,74,61
35,43,75
16,18,82
163,170,69
102,103,25
131,152,5
164,172,80
101,102,80
56,67,86
60,64,92
39,40,100
69,84,80
15,18,92
193,196,25
40,50,38
144,150,4
127,130,41
136,142,85
96,102,16
8,13,46
161,162,84
172,175,2
38,39,97
162,163,43
33,39,96
53,60,9
38,45,42
71,75,6
26,27,61
73,75,14
146,153,64
162,175,71
58,59,76
73,78,39
166,170,7
30,37,57
24,27,30
98,107,27
33,37,100
122,127,59
13,24,11
1,6,37
171,181,87
166,167,69
183,186,32
178,194,23
101,107,0
140,152,45
154,165,73
118,121,34
182,185,4
59,61,4
70,72,60
110,111,86
126,127,32
91,93,0
72,82,1
104,115,26
151,158,38
148,154,99
143,156,56
94,103,33
182,191,11
171,172,81
79,97,68
158,161,19
59,70,77
179,187,72
39,41,9
113,116,90
19,22,9
33,46,59
89,94,80
28,40,80
96,100,83
135,140,94
19,21,41
24,31,0
181,195,48
27,32,20
104,110,31
147,148,81
187,197,88
125,133,96
66,67,37
46,48,8
163,164,75
34,49,21
10,12,16
75,84,69
39,45,64
43,49,61
147,153,48
129,131,91
18,20,24
29,41,29
196,198,100
9,39,10
5,12,87
148,155,60
134,139,79
51,57,73
111,121,7
107,125,15
26,34,32
104,108,94
114,124,82
109,117,11
70,74,44
35,44,65
91,97,63
