Node1,Node2,Weight
23,31,90
1,7,19
1,4,96
13,18,52
25,28,80
38,41,41
6,18,58
0,6,97
33,36,52
33,37,57
27,33,54
12,19,19
27,31,20
20,25,34
16,18,49
25,27,30
38,42,32
19,24,87
20,21,33
26,31,84
42,44,73
11,16,90
8,10,70
41,43,29
14,20,60
24,28,26
18,19,56
4,9,33
6,14,59
22,23,98
12,17,12
23,24,62
11,19,64
29,37,65
8,15,17
28,29,80
21,24,63
12,20,56
39,48,46
25,31,15
22,28,62
18,21,58
16,19,41
17,18,36
20,23,70
12,14,8
2,3,85
15,22,34
12,13,42
7,9,79
10,14,9
30,35,10
37,42,66
37,38,58
3,8,71
17,21,100
21,28,85
8,16,35
35,43,4
36,47,26
40,46,65
32,36,0
3,5,25
32,37,58
31,37,50
26,30,28
13,23,65
7,10,27
19,32,26
12,16,79
19,26,76
45,49,66
34,39,20
39,46,9
3,9,80
39,40,3
27,28,59
6,7,99
2,4,77
17,23,43
7,12,76
11,13,65
26,27,33
36,44,10
44,48,13
7,8,29
7,11,72
24,31,14
29,32,64
20,27,19
13,21,82
3,7,43
37,39,51
35,37,43
24,26,41
4,10,73
37,47,75
22,26,75
20,30,14
31,34,21
14,24,69
19,21,57
10,12,27
29,34,70
35,40,34
21,34,75
43,49,28
4,11,44
40,45,48
36,37,61
30,32,69
10,13,13
39,42,54
44,46,57
28,34,23
44,49,22
14,15,3
13,20,0
13,16,20
23,29,49
15,20,17
44,45,99
45,46,17
18,25,23
0,8,35
22,24,8
9,11,46
28,30,53
4,6,94
11,15,93
45,48,70
5,12,37
39,41,80
32,34,17
33,41,40
34,37,97
9,10,68
42,48,99
14,19,56
24,30,32
15,24,75
1,9,35
10,16,11
20,22,60
23,28,86
33,34,51
47,49,38
6,11,48
27,30,86
46,47,11
24,25,34
43,46,38
1,2,44
4,5,64
21,22,65
9,15,6
37,41,89
12,18,52
35,39,21
22,25,22
43,47,28
18,20,58
41,48,27
26,29,16
31,38,23
32,35,13
24,40,64
30,38,40
28,31,28
15,19,99
5,10,47
26,28,28
41,45,14
37,44,21
11,20,5
36,43,50
43,45,75
21,27,56
34,40,47
3,6,75
9,14,88
5,7,59
14,18,44
6,8,21
19,23,60
43,44,22
1,5,4
21,26,21
28,36,68
29,33,67
28,33,53
4,14,9
10,15,86
30,34,75
8,9,81
27,32,45
15,17,23
7,13,82
23,27,8
18,23,72
2,5,23
14,17,85
19,20,39
8,13,56
17,26,83
39,43,16
42,45,76
40,42,28
25,30,79
2,6,36
31,35,72
5,8,57
40,43,76
8,14,21
15,16,36
2,7,42
13,14,5
34,36,98
31,36,22
4,7,99
10,17,79
44,47,21
19,25,17
31,41,94
15,31,84
38,40,1
2,8,25
19,22,63
27,29,87
37,40,80
33,38,61
17,22,3
39,47,94
20,26,56
8,11,49
32,43,15
34,38,94
47,48,22
12,15,6
25,33,16
38,44,88
14,16,84
42,46,70
11,12,40
42,43,41
41,46,61
5,11,40
43,48,77
23,25,83
38,39,9
16,17,87
41,42,46
0,1,67
36,38,40
40,41,71
25,26,0
1,6,38
25,29,78
9,12,100
30,31,45
34,41,59
31,33,31
29,30,92
38,43,72
13,15,44
39,45,1
5,9,15
37,43,99
35,42,14
42,49,48
36,40,31
11,14,3
13,17,69
24,29,45
36,42,57
5,6,35
13,19,87
11,22,59
18,22,100
40,49,88
3,11,84
18,28,41
28,35,49
9,13,58
33,40,13
6,9,60
24,27,91
23,26,10
0,7,47
36,39,42
22,29,94
46,48,20
4,8,84
30,37,45
32,33,85
10,19,36
30,33,37
6,10,64
33,35,99
0,3,8
10,11,97
34,35,90
8,12,35
41,44,42
33,42,57
17,20,62
21,25,98
36,41,19
16,27,14
45,47,79
21,23,96
26,36,28
16,20,76
33,39,43
1,3,63
3,4,65
17,24,72
35,38,78
23,30,32
40,44,6
15,18,77
31,32,2
46,49,44
28,32,32
35,36,100
22,30,34
17,19,21
21,29,28
20,24,25
39,44,7
0,2,77
48,49,46
32,39,21
0,5,9
22,27,87
0,4,84
29,31,15
