Node1,Node2,Weight
173,174,25
37,48,75
162,167,91
180,181,17
164,169,68
11,18,91
191,199,38
198,199,14
179,182,5
75,87,35
8,17,30
137,144,42
5,25,32
163,165,5
119,141,71
49,59,21
44,46,17
118,121,18
93,98,29
185,188,22
63,73,30
67,86,43
20,27,91
80,83,97
176,185,16
160,169,82
156,161,27
163,167,28
96,103,25
29,41,37
64,66,95
36,39,40
181,194,25
76,100,44
23,34,72
165,170,63
52,63,39
115,118,6
93,104,30
32,38,84
155,157,22
46,47,35
73,76,20
103,113,36
94,96,45
57,64,14
154,163,37
37,38,60
152,159,11
13,15,43
63,69,62
150,157,7
134,145,72
194,197,23
144,152,82
70,76,44
26,33,76
42,47,84
90,98,45
127,141,7
52,60,70
45,57,44
23,30,30
46,59,58
57,61,39
105,115,9
27,29,12
104,110,71
148,168,76
156,168,60
44,47,36
141,150,43
121,135,3
82,86,47
8,11,70
70,81,49
81,87,33
165,171,56
155,162,26
67,73,96
195,199,8
124,130,97
156,162,68
16,17,48
146,157,16
172,181,64
62,69,57
82,93,31
107,123,19
121,126,8
158,163,84
28,33,87
186,192,72
18,23,61
61,70,81
24,27,58
149,155,93
99,108,61
69,70,98
59,74,30
34,43,39
32,48,28
43,45,7
107,108,46
177,182,90
18,19,71
70,77,14
160,168,72
164,165,95
137,147,96
26,30,8
106,111,87
42,45,94
60,69,8
164,168,23
70,79,48
151,158,92
135,143,52
2,4,65
157,158,17
162,163,0
72,89,52
67,77,16
105,113,85
144,153,72
188,195,42
33,39,99
151,155,67
124,128,47
95,109,1
2,5,7
104,114,28
83,87,44
135,150,80
183,195,46
88,89,23
70,71,83
74,84,92
50,56,40
130,132,84
189,192,11
69,78,0
109,116,100
135,151,25
9,17,60
191,192,91
32,44,35
50,63,13
28,34,22
64,70,17
183,194,43
179,186,26
1,6,42
40,50,89
44,53,53
66,68,98
174,180,61
79,91,24
88,96,42
78,86,46
54,63,33
153,158,21
118,126,75
139,150,62
132,139,55
53,62,20
1,11,66
93,103,61
147,149,63
23,41,15
143,149,12
52,58,27
189,191,28
81,84,18
19,28,27
104,115,77
93,100,46
152,162,90
143,150,24
20,22,49
108,112,57
35,43,52
34,41,19
17,27,4
166,175,98
129,131,51
7,15,9
95,101,67
0,13,83
76,79,46
13,20,61
26,38,25
94,97,51
90,96,30
113,117,99
62,74,30
184,192,10
94,95,37
109,113,31
93,94,7
128,131,95
45,47,49
127,133,73
110,122,37
40,44,69
168,187,35
116,117,77
0,3,32
148,151,98
181,186,89
60,64,58
102,103,28
0,8,2
185,190,76
79,84,35
73,80,100
120,127,53
13,18,97
96,100,25
76,86,56
108,120,79
71,73,100
73,77,61
103,110,32
179,188,58
147,160,90
132,140,84
43,55,94
81,89,71
69,77,95
119,122,89
44,49,0
69,71,0
80,104,20
65,75,43
97,104,20
135,149,50
18,22,38
66,73,26
107,111,79
31,32,35
6,14,74
189,198,15
84,91,16
61,66,14
72,73,94
75,86,8
30,42,57
34,44,44
41,42,86
192,197,88
122,123,10
162,180,71
61,63,27
12,25,80
170,177,92
111,124,84
127,135,5
140,147,24
12,14,34
68,82,14
53,54,12
168,181,82
60,62,68
29,35,56
50,55,78
88,94,50
27,37,69
30,45,94
187,199,52
163,177,74
187,192,66
108,110,50
145,153,38
49,50,86
100,102,57
20,28,97
106,115,56
10,22,35
7,13,50
5,9,57
38,42,35
0,1,82
137,149,47
85,92,48
2,10,40
109,119,27
99,103,34
102,113,18
64,74,31
96,98,46
101,113,36
93,112,47
191,194,39
154,157,2
106,108,0
64,67,34
7,16,4
84,90,7
12,23,33
188,193,98
26,49,69
57,71,69
74,76,92
10,17,62
138,139,59
47,53,99
158,165,4
33,52,55
36,45,17
16,23,82
38,46,48
50,54,4
93,102,22
81,88,62
127,136,53
73,88,89
141,147,95
40,48,62
48,52,20
161,174,99
63,67,94
164,173,69
39,41,95
4,9,73
148,157,66
99,104,30
102,107,48
7,27,75
136,145,34
74,88,94
126,138,82
25,27,27
85,97,40
175,181,97
169,178,82
157,159,90
179,180,31
8,19,24
86,91,87
161,177,29
72,78,40
36,46,80
24,26,21
146,153,30
136,141,62
101,106,14
97,105,1
90,97,66
90,91,85
192,198,47
3,5,99
104,109,30
172,174,16
39,43,13
156,165,30
0,4,31
86,100,72
126,129,48
83,95,74
89,106,77
67,68,18
26,27,96
31,40,83
144,154,17
66,80,64
57,62,6
185,191,55
91,94,81
75,79,84
33,35,51
37,50,54
147,159,68
21,28,80
173,178,100
53,66,89
38,44,95
52,61,4
105,114,56
155,172,59
32,33,97
170,185,60
54,67,25
132,146,34
155,156,11
105,118,8
113,125,95
40,54,55
140,148,55
58,60,86
