Node1,Node2,Weight
49,55,75
71,73,63
85,93,59
1,2,82
97,98,40
57,60,11
89,90,84
32,41,61
31,33,96
21,25,57
7,15,11
5,13,95
38,41,73
93,96,55
81,94,23
13,25,44
70,87,60
66,69,64
63,78,7
38,40,38
6,40,88
25,40,17
11,14,29
91,95,78
11,26,15
36,48,76
6,16,14
77,84,55
67,71,37
20,26,34
80,82,43
63,79,39
24,26,32
30,50,98
49,60,23
64,71,7
62,67,93
61,71,90
92,97,44
1,12,22
39,51,9
27,28,44
34,54,36
85,87,71
40,55,62
39,49,26
47,55,49
12,41,69
41,47,52
90,91,77
9,11,91
9,19,95
63,64,86
64,74,95
9,29,17
77,81,3
89,94,62
48,49,83
5,37,86
31,42,94
1,5,21
21,26,40
72,83,44
45,63,37
45,54,75
92,94,87
75,79,22
79,82,5
2,4,68
58,64,17
31,41,80
56,58,57
48,57,89
60,65,34
51,57,45
58,73,49
40,52,98
40,60,96
70,77,17
83,94,20
23,26,30
86,87,66
67,86,88
80,89,64
23,40,37
39,62,45
45,48,100
26,41,52
95,97,30
67,75,78
23,33,43
67,79,66
45,49,71
72,78,64
12,17,33
53,67,61
66,78,7
34,36,23
71,87,100
80,91,67
42,52,65
30,37,88
32,37,25
28,29,88
16,29,69
35,47,39
32,33,9
26,35,94
48,56,24
28,33,100
51,69,75
17,18,32
92,95,29
4,22,78
46,50,32
71,75,73
20,27,31
86,97,85
24,37,79
60,67,85
34,49,81
2,9,77
57,71,96
97,99,61
24,29,2
14,31,41
50,58,84
25,29,47
75,86,22
76,82,22
56,69,59
21,32,63
21,30,22
17,22,55
15,34,94
30,55,5
29,33,0
3,8,12
24,52,0
12,14,52
35,48,7
34,35,89
89,97,0
18,24,6
38,56,95
75,76,45
61,72,49
83,86,62
3,16,72
40,57,24
50,66,36
67,70,72
8,10,20
51,62,28
1,11,62
5,16,37
87,98,73
44,46,12
71,74,7
20,25,23
11,21,44
8,29,97
66,73,29
46,47,60
67,76,93
59,72,95
20,24,81
75,78,85
93,97,19
14,21,18
88,90,79
9,17,68
12,26,13
12,13,55
40,47,11
29,40,98
12,32,71
19,30,88
77,94,80
54,75,32
68,84,12
30,36,31
73,98,73
25,41,97
53,56,93
6,26,53
64,69,4
33,52,33
24,44,94
20,21,49
80,95,54
22,28,58
82,85,57
71,80,4
6,20,77
43,45,97
71,91,85
86,98,28
25,36,53
54,64,48
48,59,38
41,49,47
44,51,14
21,40,5
85,92,93
59,65,8
62,63,33
7,53,26
24,39,57
52,56,29
72,77,83
28,38,73
56,57,97
78,83,32
49,68,11
67,68,62
70,81,86
48,77,1
13,32,47
7,16,71
77,79,92
25,28,88
27,47,72
54,55,61
9,24,37
77,91,52
58,61,62
78,88,79
72,79,90
52,63,86
35,36,91
47,54,20
48,61,38
50,62,72
45,79,66
2,24,49
4,10,75
32,48,10
68,92,36
44,57,74
12,28,3
72,73,73
27,69,57
73,93,73
54,65,16
12,16,96
8,23,94
24,28,51
21,29,90
67,84,91
30,41,74
66,80,48
20,28,98
78,95,19
66,71,60
48,54,41
83,96,36
61,64,48
86,99,7
26,30,85
75,89,12
42,48,10
23,30,34
80,90,23
14,30,94
64,65,2
66,95,59
22,32,34
98,99,88
5,9,22
2,8,43
10,17,65
70,71,66
10,31,37
66,86,72
30,35,25
