Node1,Node2,Weight
117,121,10
82,89,50
136,150,71
18,20,59
81,83,31
0,3,44
134,144,48
76,83,40
102,111,50
27,29,23
32,34,1
10,15,67
111,115,77
78,80,52
31,36,60
23,29,73
132,133,26
39,46,16
183,186,36
27,32,44
106,107,7
35,38,29
98,108,5
169,170,30
36,48,17
116,120,24
149,156,43
97,98,55
170,177,2
26,34,8
144,148,80
7,21,64
58,67,77
195,198,81
47,48,91
11,16,9
93,95,94
38,46,88
91,101,42
100,101,47
162,171,94
88,95,13
23,25,67
86,94,40
179,185,4
96,98,22
177,178,44
77,78,93
178,179,80
150,153,100
139,151,81
161,165,54
113,118,64
57,67,13
20,21,43
54,58,6
129,131,65
105,107,49
181,182,10
72,75,40
28,38,57
143,146,27
27,28,46
49,51,92
87,97,82
86,92,24
168,177,100
145,148,37
4,8,6
163,164,28
56,58,79
55,57,45
111,114,10
46,49,65
105,110,76
92,95,65
121,127,2
158,160,100
4,6,92
61,62,55
58,61,65
145,152,55
5,13,7
43,49,87
143,144,4
87,92,91
35,43,85
157,159,92
140,146,14
29,35,91
131,138,74
177,183,20
167,170,40
167,173,41
38,40,32
123,129,26
168,175,98
95,98,44
89,93,28
43,47,73
124,126,55
95,100,54
85,89,23
44,46,14
161,163,49
122,129,13
175,180,24
77,80,82
12,15,57
81,84,28
175,176,2
146,152,30
148,149,49
164,167,45
192,194,77
187,189,94
123,130,8
172,173,51
12,17,19
111,120,84
21,24,61
77,84,81
106,109,61
15,21,91
10,11,12
13,16,0
121,122,38
103,107,19
158,159,77
78,81,40
179,181,17
38,41,76
52,53,40
167,169,50
50,51,35
160,162,56
33,35,58
77,83,94
77,81,24
70,71,81
150,157,4
191,198,8
41,47,23
187,192,9
127,131,7
122,124,94
123,125,75
57,64,52
141,146,79
156,161,66
142,144,81
154,156,69
60,62,40
82,91,8
88,93,11
16,17,35
162,169,17
112,117,69
126,132,38
22,27,95
11,12,34
99,108,15
103,104,64
182,187,61
2,7,51
26,33,51
162,167,24
162,164,2
74,75,14
96,97,20
144,146,98
65,68,10
114,115,59
125,126,1
36,37,22
159,160,5
42,50,1
16,20,58
6,13,62
144,150,97
49,52,91
2,10,35
38,44,63
47,50,14
140,142,58
146,156,3
84,95,67
164,171,32
183,184,81
179,186,31
88,96,89
161,169,98
84,97,90
14,17,47
41,45,55
18,19,20
190,194,66
28,29,77
51,55,32
146,151,38
100,104,33
76,80,14
84,86,27
134,139,43
30,37,31
58,64,26
59,61,54
0,1,13
120,126,84
144,149,32
193,196,32
8,20,93
188,196,97
108,112,74
8,12,76
40,53,30
84,85,44
28,32,14
130,131,13
121,126,19
107,111,46
99,103,52
180,181,55
158,163,12
2,4,100
158,162,80
117,123,89
42,44,12
149,153,97
57,65,51
85,86,32
87,88,22
26,32,47
132,140,85
66,77,13
69,70,80
154,160,85
66,67,46
116,118,79
17,20,0
17,22,63
174,176,2
86,89,86
193,194,24
19,27,20
45,53,14
