Node1,Node2,Weight
67,69,57
34,35,76
55,56,67
91,92,55
88,90,64
59,60,31
39,40,93
36,39,16
30,32,64
13,14,26
53,54,49
4,5,26
52,53,24
74,75,28
22,23,98
58,59,76
36,37,4
2,4,80
80,81,70
54,55,27
12,13,74
9,10,98
37,39,26
89,90,28
12,14,29
72,73,64
34,36,51
76,77,65
68,69,90
15,16,15
8,9,47
23,24,30
70,71,13
29,30,73
3,4,64
64,65,28
73,74,97
94,95,99
40,42,13
62,63,93
96,97,52
78,79,1
93,94,12
14,15,81
1,2,22
66,67,62
88,89,80
38,40,46
24,25,96
18,19,68
44,45,88
28,29,5
25,26,68
50,51,77
20,21,73
92,93,1
49,50,86
35,36,100
5,6,48
10,12,53
46,47,88
6,7,56
79,80,50
2,3,99
37,38,39
48,49,37
47,48,92
33,34,95
63,64,63
98,99,82
30,31,78
38,39,60
75,76,22
62,64,66
42,43,14
93,95,27
17,18,25
71,72,68
16,17,70
83,84,18
11,12,24
