Node1,Node2,Weight
55,56,72
45,46,53
117,120,49
98,99,10
20,22,18
40,41,74
106,107,1
186,188,39
124,126,60
29,30,100
150,152,91
148,150,68
164,166,74
47,49,2
152,153,11
169,170,14
46,48,81
60,62,5
125,127,45
131,133,36
110,111,84
78,79,7
39,40,53
194,196,29
38,39,52
124,125,15
15,17,19
49,50,82
48,49,95
177,179,30
80,82,52
4,6,0
149,150,21
177,178,53
185,186,72
26,28,17
35,37,88
171,173,42
137,139,44
107,109,37
86,88,60
54,55,85
112,113,36
183,184,81
122,124,58
119,120,26
5,7,9
59,61,59
188,190,58
24,25,14
1,2,32
164,165,67
41,42,8
103,105,92
151,153,69
105,106,67
13,14,17
4,5,87
75,76,49
41,43,0
97,98,85
71,72,7
194,195,26
135,137,82
23,25,60
64,65,42
156,157,95
45,47,59
135,136,43
140,142,56
115,116,7
133,135,43
91,92,19
152,154,38
195,196,54
184,185,77
188,189,33
173,175,13
37,38,22
10,12,23
25,26,84
179,181,47
31,32,36
108,110,57
197,198,59
61,62,10
192,193,8
92,93,33
117,118,98
175,176,20
128,129,18
87,88,84
112,114,65
176,177,50
132,134,58
174,175,74
186,187,99
153,154,21
100,101,60
160,161,16
54,56,78
81,82,19
136,137,84
58,60,88
165,167,52
0,1,32
163,165,87
110,112,67
9,11,22
12,13,6
134,135,98
11,12,57
143,144,83
178,179,94
165,166,11
149,151,99
158,159,62
3,4,10
16,17,32
62,63,31
58,59,28
76,77,3
142,143,85
138,139,79
8,10,36
17,19,95
118,119,15
21,23,57
144,145,41
126,129,84
93,94,77
127,129,19
88,89,0
144,146,26
86,87,14
26,27,59
198,199,38
63,64,40
101,102,15
126,128,21
49,51,37
172,173,82
145,146,46
34,35,52
56,57,57
89,90,16
182,183,18
151,152,0
187,188,62
71,74,77
7,9,56
182,184,27
102,104,91
126,127,28
158,161,40
173,174,99
32,33,0
81,83,78
65,67,91
111,112,3
32,34,26
52,53,20
179,180,56
22,23,27
66,68,76
113,114,1
53,54,25
73,75,92
5,6,15
76,78,66
190,191,23
133,134,50
175,177,30
47,48,30
114,116,60
79,80,60
30,31,17
43,44,58
8,9,98
48,50,42
123,124,22
121,122,93
146,148,62
155,156,59
136,138,70
74,75,32
35,36,66
148,149,60
107,108,46
68,69,33
196,197,4
111,113,8
171,172,68
134,136,2
23,24,0
137,138,26
9,10,38
156,158,72
57,59,44
77,78,79
16,18,61
95,96,62
131,132,43
116,117,0
78,80,54
146,147,46
18,19,79
19,21,22
108,109,67
122,123,4
57,58,75
123,125,30
189,190,51
155,158,30
91,93,41
31,33,46
120,121,64
104,105,56
60,61,8
66,67,33
7,8,92
159,160,17
129,130,93
90,92,17
70,71,43
0,2,96
163,164,92
118,120,37
83,85,77
56,58,27
85,86,63
72,73,97
150,151,92
77,79,87
181,182,16
127,128,34
33,34,0
140,141,15
197,199,65
70,72,18
119,122,79
168,169,87
97,99,38
167,168,59
43,45,37
67,68,77
6,7,98
121,123,68
180,181,49
14,15,34
51,52,50
69,71,18
21,22,4
193,194,73
28,29,12
174,176,28
115,117,18
36,37,78
15,16,4
161,162,68
73,74,61
94,95,63
130,131,29
84,85,88
80,81,15
191,192,22
99,100,57
65,66,21
44,45,78
157,158,68
13,15,38
68,70,28
141,142,2
154,155,41
72,74,21
17,18,86
10,11,46
42,43,1
46,47,60
27,28,30
102,103,84
20,21,18
19,20,10
166,167,54
103,104,81
18,20,62
105,108,83
82,83,38
33,35,88
147,148,60
139,140,66
191,193,35
114,115,16
14,16,69
109,110,91
158,160,100
83,84,52
29,31,59
94,96,47
153,155,34
161,163,0
132,133,65
96,97,35
90,91,69
50,51,25
125,126,21
11,13,18
69,70,94
170,171,46
2,3,3
59,60,25
162,163,94
