Node1,Node2,Weight
82,102,19
57,60,8
63,76,68
162,166,92
13,27,64
163,166,95
93,94,44
132,153,15
149,163,64
44,48,37
119,131,34
38,55,94
156,162,80
176,188,5
108,131,3
170,177,23
140,150,70
59,76,64
78,83,84
135,142,56
174,181,17
126,142,65
123,132,71
81,82,19
44,54,38
7,11,55
13,29,25
129,134,5
177,183,94
82,95,27
156,168,89
63,70,85
104,115,61
35,64,61
166,177,47
180,196,62
24,42,82
90,99,34
156,164,36
94,96,73
150,162,61
134,161,19
192,197,69
117,129,83
133,150,96
38,52,42
156,159,79
179,185,88
28,51,54
11,39,91
150,181,65
150,161,34
155,166,88
134,144,35
130,137,18
169,175,49
87,89,54
182,191,70
104,112,56
21,31,61
146,159,44
13,31,17
115,122,84
109,123,90
127,134,84
179,198,59
177,194,44
188,195,4
83,103,11
18,21,14
79,86,0
183,188,89
78,81,44
24,27,31
110,131,95
33,37,61
98,110,17
140,142,36
80,99,7
77,91,70
21,66,10
50,54,63
79,92,11
10,15,61
157,176,27
126,129,91
148,157,73
111,140,71
37,48,5
140,148,80
168,192,60
97,100,69
145,155,100
131,152,23
62,89,49
68,69,88
20,27,38
6,18,47
65,71,35
84,94,18
99,119,42
84,95,79
119,124,0
190,191,74
17,19,81
12,16,53
167,173,44
132,148,44
177,189,80
76,82,53
76,94,41
30,31,76
155,168,25
102,116,75
178,198,74
44,56,8
30,43,5
51,66,87
155,161,24
60,71,24
31,39,58
89,96,88
141,151,2
52,73,70
40,44,80
114,121,90
84,119,33
105,106,36
63,66,22
180,181,74
120,121,74
128,134,17
1,5,43
142,160,47
110,121,32
168,174,30
176,178,67
14,63,40
47,82,26
31,45,84
71,98,92
99,102,3
115,116,34
114,115,68
60,73,100
151,167,70
70,71,86
1,16,50
70,94,62
139,144,40
105,108,75
63,65,76
98,105,57
146,154,24
87,96,8
136,148,95
60,68,70
26,27,74
9,19,38
121,125,74
121,128,23
137,166,10
54,63,5
113,123,62
156,171,45
26,53,12
155,159,59
31,43,62
100,127,50
56,69,90
32,36,25
115,126,38
165,196,4
190,194,3
69,86,82
132,136,8
33,39,7
35,38,76
27,39,33
41,48,19
0,8,14
58,64,46
133,164,74
138,153,76
50,55,7
123,136,55
49,53,49
181,198,12
144,179,32
124,135,60
38,45,53
33,47,66
25,34,35
56,66,3
10,32,68
117,122,13
33,44,29
7,19,56
52,68,81
52,82,36
148,155,70
141,150,19
175,196,81
76,83,40
153,160,70
103,116,93
142,153,48
127,141,9
118,130,38
144,148,47
139,145,58
63,69,5
127,133,22
165,166,92
2,15,65
55,57,44
123,128,8
13,22,96
124,128,49
2,18,91
104,107,31
126,138,32
11,19,58
32,33,51
98,108,4
48,54,23
86,100,31
156,176,96
175,187,28
92,105,7
19,37,100
108,115,1
184,186,96
98,115,8
155,167,26
15,20,65
51,60,4
174,183,57
175,177,73
69,79,98
135,161,85
131,148,76
184,195,78
61,81,41
79,88,7
104,105,21
54,70,14
50,63,27
126,133,72
84,89,46
64,79,23
125,131,43
101,111,59
14,25,20
32,40,83
146,157,79
167,172,18
147,149,80
174,180,97
