Node1,Node2,Weight
164,168,59
153,172,20
42,56,51
64,72,6
24,50,74
140,161,9
48,67,23
13,19,83
103,106,44
99,102,100
78,102,26
46,60,36
38,48,52
180,187,27
73,78,45
131,136,19
162,168,60
101,103,96
24,40,31
87,106,48
169,182,18
185,190,69
21,29,49
101,116,46
67,85,48
45,69,3
11,19,47
83,88,93
121,131,59
49,88,94
164,171,23
50,51,52
159,181,81
85,95,22
83,85,93
47,49,1
127,134,95
190,193,16
122,134,49
103,130,5
128,138,89
41,50,22
10,19,94
63,65,32
34,50,60
89,92,24
120,124,78
167,191,19
57,73,60
8,21,74
59,69,19
184,185,28
153,167,56
112,124,81
45,46,84
95,96,17
133,147,25
12,23,12
113,128,40
126,135,73
71,75,83
28,36,37
156,160,90
172,198,5
40,50,60
93,102,67
85,102,49
81,82,92
96,116,7
99,107,4
168,178,17
161,183,82
51,72,62
138,149,83
1,13,29
5,6,65
99,115,35
84,100,99
160,171,30
39,44,82
93,100,82
4,36,90
3,6,71
41,47,59
77,78,100
140,152,10
158,165,26
140,172,76
159,166,3
95,108,38
96,107,45
100,106,8
162,177,51
48,70,94
133,139,44
137,138,90
126,146,10
126,149,61
23,29,59
67,75,68
66,68,73
179,180,33
39,40,30
9,15,2
125,134,5
4,5,32
150,171,1
149,160,42
133,140,63
5,12,13
57,60,67
27,46,70
101,124,25
152,156,77
191,193,31
105,111,59
118,128,67
57,66,15
141,164,74
93,106,52
62,94,89
187,196,27
54,59,36
43,46,6
77,79,42
22,60,27
169,171,31
74,80,48
96,102,12
94,106,22
8,23,63
60,65,61
82,84,56
165,166,86
21,47,59
163,179,45
128,135,44
65,81,76
46,64,79
1,9,10
13,39,14
56,60,42
134,136,27
169,195,8
109,119,12
69,78,51
36,52,73
18,20,38
16,38,25
170,171,42
115,133,0
105,106,68
12,14,25
26,34,33
156,159,37
151,154,32
143,144,42
135,142,80
57,59,6
85,92,67
49,64,38
74,105,41
64,69,10
49,59,50
33,39,19
20,21,46
54,78,47
151,159,16
60,78,90
104,105,50
58,71,61
162,172,22
18,21,55
124,138,0
125,131,57
104,106,25
48,63,44
25,38,51
130,155,36
66,91,21
108,135,85
142,156,81
173,174,81
139,150,68
16,28,34
6,20,96
173,183,16
43,50,11
57,61,50
166,181,77
181,192,92
133,148,76
106,110,92
180,190,50
177,181,73
24,33,83
3,22,5
138,154,90
40,62,95
186,191,94
87,99,79
32,45,35
106,112,98
135,145,33
72,79,59
115,127,26
9,21,21
180,182,71
21,41,28
128,136,55
152,160,12
132,133,35
83,87,92
14,22,68
71,72,66
165,187,85
192,197,43
67,88,71
47,56,9
158,167,27
174,193,45
19,27,31
30,35,15
67,77,9
75,82,12
122,127,39
57,70,90
185,186,85
18,23,53
57,64,49
0,16,88
180,189,20
1,2,82
53,75,22
23,26,64
147,151,65
60,66,20
112,127,38
117,121,66
175,179,93
164,165,23
68,75,49
74,89,10
177,188,66
31,50,46
139,151,55
84,98,46
59,67,71
93,95,0
125,143,54
167,168,3
171,187,75
68,70,73
44,54,58
4,8,23
59,62,64
184,193,63
10,30,40
28,44,53
76,82,52
71,73,74
109,113,17
148,151,35
164,180,92
15,36,17
184,199,6
39,51,18
115,123,58
62,83,17
177,179,67
11,25,18
5,20,17
97,115,0
162,185,28
7,25,27
53,65,79
44,66,35
31,71,30
127,128,72
68,82,54
140,143,0
92,109,63
44,48,52
7,8,53
59,61,9
17,25,3
158,163,96
65,73,16
127,141,27
98,105,93
127,142,54
77,80,53
76,84,70
18,25,60
26,27,64
58,65,42
30,31,7
138,140,54
9,13,90
34,37,28
15,18,77
98,100,50
59,64,73
154,158,21
84,108,12
174,185,53
112,138,64
171,180,52
126,150,18
148,160,27
107,113,81
8,15,59
184,194,21
55,58,80
172,174,41
56,67,77
139,154,74
173,176,51
170,179,35
189,198,31
66,85,35
179,182,88
161,167,58
72,77,44
49,82,64
44,47,34
21,24,24
162,175,68
24,43,17
153,168,12
80,87,94
135,141,86
132,140,56
6,24,36
56,65,10
157,167,37
10,29,17
41,43,41
85,89,59
58,67,66
32,43,23
48,52,54
137,139,39
142,169,46
163,191,46
39,45,30
61,88,81
6,23,84
193,197,12
87,110,67
96,98,92
6,9,59
100,101,90
119,127,37
70,76,19
178,184,34
119,125,1
131,156,44
61,78,68
28,37,32
23,43,12
127,143,54
4,16,74
109,122,42
122,125,68
120,125,52
5,15,76
2,20,75
88,117,51
38,43,36
16,19,6
30,32,32
91,92,63
7,30,27
15,26,43
136,157,25
170,186,32
120,140,9
67,84,63
15,20,58
68,73,57
29,55,62
33,34,64
96,112,66
27,33,60
164,177,14
45,56,93
46,47,69
47,48,22
72,74,27
103,116,82
188,190,29
73,88,74
81,83,98
76,86,32
159,163,3
155,185,89
130,137,17
73,76,29
65,69,98
149,152,21
168,172,65
116,118,3
70,80,33
125,129,80
114,116,91
36,47,6
132,142,38
168,182,82
44,60,34
185,196,1
46,48,32
57,65,39
144,159,65
76,91,8
156,158,51
147,150,60
147,155,22
75,80,26
103,115,21
83,92,38
176,184,53
139,140,11
121,130,92
130,135,73
49,53,10
36,39,72
3,7,67
16,21,92
147,153,48
5,10,19
178,181,3
168,171,96
196,198,47
138,150,23
45,47,16
62,76,48
85,91,57
141,150,24
50,59,81
85,88,28
83,97,88
100,109,19
106,117,97
150,152,8
172,175,64
49,52,66
50,55,72
32,49,37
178,197,51
16,25,65
170,174,21
139,142,11
93,99,72
26,36,31
49,50,49
90,109,57
123,128,14
34,45,83
150,151,8
50,53,5
161,169,31
161,165,21
152,176,62
139,152,69
90,99,60
168,179,25
92,102,14
161,181,28
104,115,6
12,16,72
31,41,42
163,181,84
99,111,91
22,28,57
70,72,10
12,26,86
74,91,10
143,156,60
97,102,78
160,189,71
12,38,97
24,29,47
50,54,37
104,132,59
142,146,99
102,107,37
82,97,69
188,192,86
46,54,72
75,93,58
197,198,30
115,119,27
55,62,87
13,47,28
127,135,68
182,196,95
175,187,95
184,192,14
51,62,40
137,141,46
147,162,46
74,85,93
136,139,37
53,67,30
95,99,58
64,83,29
67,95,75
1,16,64
97,117,44
158,171,9
183,186,69
75,90,54
12,21,59
119,124,78
194,197,9
31,42,63
38,53,32
3,28,0
54,57,61
63,67,47
84,87,51
163,164,14
182,195,85
95,112,87
80,99,43
69,84,56
31,32,69
124,128,89
52,54,32
23,27,81
139,148,50
122,142,52
149,155,15
43,53,53
54,55,15
142,167,2
96,105,68
85,93,29
1,15,76
142,165,87
109,127,18
111,113,31
192,195,32
167,188,91
20,31,57
6,13,98
167,184,77
140,144,81
98,103,93
165,172,87
165,168,48
23,24,37
53,57,51
9,12,19
70,84,10
68,84,9
168,170,37
2,8,81
92,104,70
32,64,69
67,71,87
59,63,86
160,163,78
80,93,17
54,62,16
36,46,57
21,23,58
72,75,98
140,141,69
156,162,22
169,184,55
169,173,23
38,49,58
15,33,85
123,131,9
37,42,31
10,11,16
70,79,39
124,126,35
166,174,68
155,156,85
137,143,3
29,30,74
169,177,47
35,38,66
17,30,100
122,128,53
106,127,10
176,192,28
112,116,2
167,173,36
130,134,63
117,140,13
24,37,74
124,132,18
160,168,38
41,63,69
144,152,98
10,23,44
60,61,55
29,33,42
176,181,29
60,64,66
