Node1,Node2,Weight
1,7,63
15,17,49
16,18,80
1,10,14
8,14,59
0,4,44
0,7,20
6,15,23
0,1,0
2,10,24
9,14,68
11,16,72
7,12,72
10,11,8
10,12,85
12,19,76
10,14,41
9,12,33
12,17,75
8,9,37
6,14,40
8,12,74
3,17,56
7,9,10
3,4,42
15,16,62
13,19,2
0,16,77
1,6,30
3,10,0
6,7,45
4,9,48
2,8,79
7,10,70
14,18,1
7,15,70
10,16,75
17,18,21
10,15,43
1,11,65
1,12,21
11,19,5
4,10,69
6,9,91
12,18,29
0,9,62
4,6,76
10,19,95
3,5,84
8,11,83
3,7,49
7,11,30
4,17,53
5,13,8
9,10,20
14,16,16
16,17,44
14,15,31
3,9,92
5,6,74
9,13,57
8,15,83
8,10,76
5,7,79
4,5,75
14,17,98
12,14,41
5,12,99
2,11,44
2,7,93
2,9,62
1,2,79
3,8,16
0,10,53
2,15,44
18,19,36
2,13,85
3,12,65
5,10,80
10,17,2
4,11,85
5,11,20
11,18,71
12,16,87
6,12,61
13,18,9
6,16,88
2,5,72
1,9,46
0,2,47
6,8,15
13,14,25
16,19,96
13,16,87
8,17,64
13,17,42
2,3,11
2,4,66
17,19,76
9,11,71
1,19,20
10,18,52
0,19,63
5,9,80
9,17,20
9,16,96
6,10,8
0,8,33
5,8,67
13,15,100
0,6,73
9,15,22
4,7,30
3,11,100
11,13,98
4,8,62
14,19,21
7,8,100
15,18,25
0,11,97
