Node1,Node2,Weight
19,25,35
64,77,4
3,10,25
13,28,24
25,41,9
81,91,37
68,70,23
19,31,70
36,38,85
48,52,65
66,78,84
79,81,76
33,39,9
45,49,71
77,91,66
17,18,84
56,63,68
86,97,48
66,74,37
62,63,54
31,37,29
71,76,10
51,74,2
60,65,39
72,76,45
37,48,80
12,25,14
60,62,66
76,88,48
45,47,72
63,72,8
51,67,88
31,41,25
5,9,89
74,78,84
65,74,24
72,79,15
75,82,62
29,30,7
77,85,32
76,82,27
55,61,74
55,56,89
34,39,52
31,34,46
54,61,16
38,45,64
15,19,36
23,34,97
46,53,8
85,86,60
37,43,54
66,67,25
36,56,29
67,76,42
3,7,59
90,95,27
1,7,48
48,53,35
2,17,60
64,69,64
71,73,72
90,94,31
68,71,43
50,52,74
22,47,78
45,50,96
3,13,92
37,42,100
51,64,8
42,47,72
1,4,42
56,64,23
45,46,36
29,43,75
21,34,87
5,10,14
79,85,91
10,14,2
41,47,47
43,58,42
3,5,77
39,51,37
16,19,51
64,80,39
54,58,74
78,82,95
27,33,44
80,91,52
74,79,86
20,23,4
29,36,10
50,65,82
77,80,18
87,92,8
13,23,15
6,8,40
8,23,6
15,26,17
55,64,26
6,7,53
72,73,19
85,89,12
7,15,85
47,57,59
55,58,40
15,24,51
10,18,95
49,54,81
88,91,81
57,69,57
71,75,64
43,53,64
56,60,31
8,16,20
60,66,35
24,29,31
69,72,47
33,44,4
20,27,77
75,81,55
58,66,96
27,34,98
25,28,80
94,96,31
33,42,62
62,66,68
72,84,6
57,64,16
73,81,98
10,15,31
84,94,60
53,58,29
26,29,17
66,85,40
73,75,16
52,68,65
39,50,73
81,85,2
59,62,25
69,80,78
82,90,27
93,94,40
43,56,54
94,95,41
12,17,16
41,43,17
0,4,75
86,94,40
38,39,27
40,52,84
50,53,60
14,15,10
80,86,38
1,2,21
44,46,5
15,16,70
43,45,100
39,53,82
53,66,86
46,56,0
47,52,17
77,86,49
44,50,62
93,96,35
64,67,16
18,22,13
8,11,85
38,50,26
33,36,80
1,6,1
69,77,95
6,15,50
12,20,45
27,28,10
81,94,42
91,94,88
25,29,90
25,35,59
2,6,88
67,73,76
8,13,22
11,17,39
3,14,54
18,27,85
75,79,33
80,87,40
50,55,72
46,48,60
33,37,57
39,43,16
4,10,54
28,32,87
64,68,92
7,12,41
60,64,37
58,68,44
30,37,77
48,49,52
89,93,46
59,84,15
51,52,52
58,64,78
50,51,67
36,37,32
90,96,85
13,33,69
50,70,44
75,87,31
0,16,95
77,79,73
87,90,88
42,43,95
20,24,42
74,84,51
59,64,91
13,21,43
41,55,10
89,96,9
33,35,26
5,7,17
66,70,32
30,34,30
35,53,26
21,25,44
61,68,27
8,15,40
82,88,66
75,86,90
57,61,8
6,10,51
11,25,81
59,63,48
21,23,9
89,90,16
81,82,42
39,44,58
72,75,99
76,77,96
70,73,32
9,11,34
75,83,100
85,91,99
23,24,45
65,73,76
49,50,9
74,76,13
84,91,77
70,77,53
36,41,35
95,99,19
18,24,24
4,11,77
58,63,22
70,82,31
1,10,18
86,91,43
44,64,49
69,71,91
58,59,53
13,22,45
96,99,97
88,89,39
35,48,25
90,97,5
24,27,47
5,11,18
39,40,23
34,36,63
52,60,95
19,22,95
20,25,53
63,65,73
53,62,18
80,81,48
19,27,81
24,34,30
81,86,49
42,44,97
74,83,26
93,95,38
90,92,46
1,9,77
31,45,84
51,54,37
35,44,83
30,44,15
63,67,31
42,45,24
14,16,49
56,58,86
37,40,23
48,57,65
79,80,42
77,84,60
3,6,82
29,40,43
15,22,76
53,56,42
29,37,84
71,87,43
67,69,0
43,54,64
57,63,13
29,42,43
68,74,27
35,39,24
13,18,0
63,64,26
52,59,80
77,83,33
96,98,20
4,8,89
0,12,1
67,70,16
48,55,81
14,17,23
43,48,47
32,36,94
91,92,70
37,39,96
3,4,94
21,43,63
95,97,64
92,97,84
1,15,29
32,34,27
51,55,9
23,27,93
40,42,16
5,8,65
13,19,97
6,17,39
69,75,93
51,53,92
81,84,79
90,91,40
6,9,16
68,73,100
26,32,15
19,26,84
22,27,46
58,60,46
67,72,59
23,29,20
59,67,96
31,32,7
13,14,76
24,25,98
1,12,33
82,91,3
66,69,36
8,12,93
81,88,5
83,90,77
39,49,21
78,81,54
28,29,55
11,22,62
43,51,74
78,91,65
47,48,56
75,90,72
59,61,93
45,58,30
47,53,84
57,60,16
67,68,17
74,82,12
40,41,37
9,14,53
17,34,45
64,70,98
86,88,66
65,72,44
49,53,17
61,74,12
67,78,4
55,63,27
83,91,50
32,43,71
9,27,65
41,51,88
14,21,53
62,70,44
70,72,42
30,46,87
83,84,79
85,88,30
50,62,57
27,49,74
42,49,77
23,25,82
83,99,40
88,92,31
74,80,55
2,8,71
87,98,79
31,43,64
31,40,93
3,18,21
1,16,28
79,84,71
69,76,44
54,64,0
70,79,12
42,51,14
22,31,93
28,38,90
15,17,25
40,46,65
35,40,75
49,56,50
87,91,86
82,85,76
76,81,76
0,5,64
60,68,95
56,59,93
82,89,69
94,97,24
82,86,39
52,54,9
51,60,60
2,7,50
89,92,60
57,59,70
72,80,29
55,57,70
57,58,25
48,67,18
73,86,35
15,21,73
62,67,36
17,19,92
80,85,9
91,93,76
91,97,9
8,14,22
35,36,8
6,12,27
3,8,81
28,34,56
54,62,72
39,62,60
16,20,81
37,38,54
51,62,23
60,71,28
87,88,5
75,77,14
18,19,21
22,26,78
45,51,49
51,56,40
52,55,61
70,71,54
29,32,59
18,28,36
57,66,0
8,10,91
52,56,65
26,34,83
43,50,13
43,47,93
25,31,81
38,44,12
54,59,85
64,65,65
7,10,62
82,84,46
78,87,90
82,87,71
94,99,61
50,54,17
71,84,39
2,21,68
28,35,53
19,20,87
61,62,56
60,70,81
14,20,17
85,96,67
35,43,93
41,45,85
83,88,20
11,13,32
42,48,4
83,89,78
31,44,81
61,66,67
79,88,74
6,16,89
46,50,86
71,72,47
86,93,36
9,15,92
77,78,78
27,29,84
62,76,51
83,98,15
37,44,21
26,30,72
76,78,77
11,20,72
77,81,65
71,74,33
28,39,48
49,52,27
76,79,90
36,48,50
22,24,75
57,65,68
47,64,29
36,43,10
21,24,4
14,18,15
31,33,57
10,16,95
97,98,27
35,46,39
76,80,21
56,61,18
16,21,37
33,34,10
70,76,96
30,33,4
12,18,2
79,95,84
65,69,95
15,18,45
89,97,2
32,35,31
84,87,1
83,93,85
81,92,31
52,57,73
68,72,82
28,31,81
19,23,22
58,73,15
40,59,96
3,11,88
34,37,56
83,85,94
73,74,27
45,55,75
54,65,89
26,27,63
57,62,22
72,74,96
32,42,66
67,71,51
42,46,26
34,35,48
87,89,39
0,2,75
20,31,24
4,15,7
80,88,64
52,62,37
3,17,32
75,80,37
2,3,87
78,83,92
2,9,73
88,96,47
74,77,40
35,42,15
92,93,12
86,90,72
58,61,98
39,52,62
27,31,74
39,42,49
20,22,11
36,44,48
20,21,30
9,16,27
45,52,9
21,30,2
62,73,27
35,38,6
36,39,23
16,18,34
9,13,35
2,4,45
31,38,58
25,27,96
81,83,78
74,75,9
9,10,64
86,92,59
88,90,31
15,20,69
18,21,90
35,45,65
54,76,8
44,45,49
64,71,17
73,79,69
17,33,79
16,17,66
58,71,57
66,71,2
16,23,99
88,95,2
69,74,27
80,83,100
49,55,16
47,62,19
39,45,44
51,61,65
13,17,87
31,36,55
29,31,10
19,30,50
29,34,73
86,87,93
66,68,30
4,22,6
32,41,88
71,88,25
19,21,74
49,58,54
85,90,43
18,20,14
22,37,86
4,5,87
7,9,55
49,57,9
90,93,32
48,50,5
77,88,17
70,75,43
32,39,34
17,20,41
19,34,28
84,90,87
73,76,31
15,25,27
85,87,49
6,13,5
9,12,41
84,97,2
0,10,76
78,86,16
89,98,25
29,33,91
47,51,1
11,12,100
85,97,72
41,52,91
73,77,66
43,49,1
22,23,15
55,62,100
34,48,22
41,44,80
84,89,60
56,57,22
61,67,90
49,64,23
17,22,23
46,47,65
15,28,30
18,32,3
54,56,20
53,57,37
48,51,7
85,95,31
12,13,83
53,59,59
18,29,13
80,94,38
26,33,67
25,26,45
31,39,84
17,21,50
87,94,42
36,47,40
24,26,24
92,96,17
93,99,28
41,46,83
10,13,54
69,73,89
89,95,6
65,67,19
23,31,73
50,57,55
70,74,3
96,97,20
46,51,46
23,26,52
60,61,73
79,83,61
80,82,4
78,80,88
43,57,22
36,45,71
84,86,70
75,76,93
24,31,68
58,62,80
14,23,98
63,66,78
40,48,73
34,42,49
8,9,16
38,41,68
23,30,76
65,68,90
47,50,23
27,38,89
14,22,72
47,49,94
87,93,54
12,14,26
2,13,65
4,6,30
21,22,23
12,19,70
59,60,15
94,98,36
16,26,86
34,40,14
92,98,0
95,98,33
79,89,74
68,85,57
45,48,94
26,28,33
40,44,67
64,66,85
28,52,97
91,99,29
83,96,40
89,91,31
84,88,25
89,94,90
67,74,32
65,71,93
97,99,19
35,37,88
84,92,44
73,78,93
8,18,83
53,55,66
83,87,0
78,88,83
84,85,8
52,53,54
46,58,50
92,95,9
13,15,82
71,77,61
26,31,11
12,21,58
12,15,54
22,34,47
60,72,18
26,35,85
37,41,16
58,69,23
45,60,45
30,42,12
62,65,29
57,70,81
39,46,76
39,41,98
81,93,14
62,64,98
44,56,71
64,75,7
21,29,59
43,52,19
43,44,19
0,11,77
28,33,51
5,6,7
51,57,20
11,29,73
98,99,39
26,36,76
20,34,81
19,32,46
32,33,55
81,98,11
45,54,100
18,25,46
40,43,88
47,54,68
1,3,64
10,11,55
73,80,29
46,52,52
