Node1,Node2,Weight
13,15,11
19,20,62
37,38,44
92,93,7
39,40,81
61,63,4
42,43,21
86,87,6
22,23,10
65,66,13
29,31,19
88,89,7
42,44,71
80,81,28
30,31,8
94,97,0
31,32,57
28,29,12
16,17,97
0,1,16
97,99,49
73,74,23
88,90,42
67,68,65
70,71,48
27,28,48
94,95,43
66,67,3
32,33,32
7,8,37
93,94,30
26,27,95
60,61,66
51,52,99
47,48,98
81,83,63
54,55,15
96,97,87
19,21,77
82,83,32
83,84,56
48,49,72
23,24,85
56,57,17
55,56,29
81,82,10
33,34,29
52,54,45
41,42,70
75,77,23
97,98,90
6,7,91
93,96,9
43,44,12
45,46,87
17,19,67
3,4,91
52,53,27
77,78,60
4,5,27
90,91,95
44,45,73
21,22,83
57,58,0
74,75,7
27,29,85
2,3,76
13,14,0
8,9,31
62,63,24
61,62,91
9,10,98
79,80,64
29,30,50
36,37,25
46,47,75
98,99,89
12,13,6
