Node1,Node2,Weight
34,36,18
30,35,96
102,106,87
9,10,90
69,80,18
78,82,66
98,100,76
98,110,16
112,115,56
80,82,64
141,143,20
47,54,80
37,42,26
127,149,31
34,41,21
101,105,65
26,27,45
67,74,64
97,99,69
99,105,74
71,74,7
124,131,19
99,100,37
49,57,7
125,130,67
4,11,44
22,28,42
127,144,94
17,30,33
100,106,18
49,54,28
44,48,9
111,119,54
32,39,48
106,109,2
115,122,28
102,113,67
139,142,4
7,13,7
88,91,46
140,143,11
119,124,5
67,80,87
103,108,99
94,107,49
46,54,16
54,58,4
18,27,7
122,124,0
1,19,13
29,35,23
88,92,14
117,118,79
115,116,45
10,24,35
6,7,85
108,112,31
40,42,100
25,26,20
140,148,12
47,53,87
34,37,8
55,58,79
9,11,88
38,50,59
37,47,94
25,42,68
16,20,87
80,84,85
68,70,99
27,29,4
83,87,69
102,117,73
110,112,73
48,55,55
3,12,66
88,97,90
37,39,51
82,83,99
112,114,22
139,143,3
81,83,23
0,1,100
97,98,38
7,17,99
80,96,36
106,113,71
60,79,59
24,26,68
107,108,61
57,62,44
87,100,23
140,147,24
68,69,57
48,53,70
110,125,32
10,13,39
21,28,47
51,56,61
99,101,67
78,79,82
124,126,2
110,116,17
5,15,56
10,17,90
80,88,43
87,88,65
51,57,67
49,50,93
8,10,16
36,42,99
22,26,91
128,129,61
49,55,74
106,108,40
133,142,37
134,136,90
118,121,9
0,2,55
138,145,30
15,17,15
34,39,93
52,53,11
71,89,51
69,74,69
44,45,71
81,92,67
127,140,3
44,63,31
47,50,65
138,139,34
77,84,41
9,23,91
19,27,78
130,135,91
111,115,72
70,72,48
53,60,7
17,21,36
116,120,4
33,38,34
54,56,52
61,69,24
30,33,28
85,95,2
62,66,21
28,33,50
94,95,42
49,56,23
0,7,69
72,78,99
138,143,34
99,112,68
122,129,2
55,57,63
137,147,60
125,141,99
138,146,82
55,56,28
78,81,25
65,79,57
108,117,2
14,16,53
79,85,33
63,67,29
56,63,8
11,14,82
51,60,65
87,107,81
55,63,86
60,63,69
21,35,17
45,57,94
38,43,78
115,117,58
47,56,5
90,91,1
77,83,14
19,22,8
80,83,12
70,79,79
99,106,19
101,106,70
123,142,45
142,145,33
22,37,80
63,65,49
11,23,88
