Node1,Node2,Weight
4,8,20
122,127,70
141,143,27
82,87,48
166,168,8
32,36,4
96,99,45
160,164,38
11,12,89
31,32,100
71,75,25
72,76,84
75,79,8
32,37,51
103,107,6
163,168,14
100,102,26
125,127,19
159,163,63
18,22,83
102,104,64
172,177,18
128,130,11
19,22,54
80,81,3
59,65,19
158,160,47
96,102,73
179,184,27
155,160,85
95,96,11
131,134,33
82,86,33
75,77,43
121,123,57
137,140,21
124,127,39
155,156,33
87,90,13
105,110,92
159,164,73
24,30,48
145,151,56
6,12,34
137,142,14
170,176,38
143,145,81
79,83,3
23,26,100
17,21,95
38,39,54
65,66,84
87,89,74
74,75,18
71,72,82
172,174,64
84,86,10
195,199,62
5,12,55
151,155,32
178,181,73
131,133,44
74,79,58
9,13,52
188,189,70
179,187,78
179,181,54
36,40,49
30,34,5
117,122,66
42,45,89
150,154,28
2,5,26
20,22,5
79,82,86
97,99,62
25,28,87
182,185,28
98,102,14
5,9,33
114,117,23
123,124,16
7,11,56
21,25,19
155,157,4
48,52,83
164,165,83
131,137,4
89,96,65
95,97,59
109,111,91
75,80,93
8,14,74
10,14,47
35,37,79
42,44,69
69,71,52
97,102,97
89,90,47
141,145,64
119,125,50
74,76,93
72,77,72
174,178,65
62,68,88
60,63,41
31,34,36
166,174,89
138,143,48
151,156,73
186,191,34
146,150,19
143,151,62
63,65,91
90,92,33
111,114,26
78,79,19
113,118,92
166,169,28
85,87,30
29,35,12
69,74,98
71,73,69
181,182,49
68,73,1
117,118,10
96,101,58
161,162,23
27,29,64
154,160,66
132,137,59
171,176,26
30,35,0
16,19,15
33,35,4
163,165,48
114,118,90
182,184,59
1,3,85
187,189,30
28,30,28
28,32,98
165,169,87
139,147,56
22,25,71
84,85,25
93,100,87
45,48,14
8,11,34
155,162,77
100,103,21
90,96,18
167,172,50
141,146,53
16,21,12
128,134,62
75,76,1
106,108,45
133,137,92
70,75,8
3,6,54
3,7,67
155,161,44
7,9,19
61,63,45
58,61,32
197,199,96
104,109,83
63,68,41
85,89,27
60,65,89
77,78,78
14,19,65
93,98,32
54,57,55
169,174,64
9,10,85
23,31,98
11,14,39
191,193,88
184,187,10
193,194,68
97,98,59
109,110,46
143,144,9
154,157,51
40,42,92
22,28,91
58,63,43
136,144,8
171,173,80
3,10,14
143,148,81
191,196,8
89,92,60
174,180,66
108,115,0
184,186,65
104,111,7
147,149,41
125,131,34
112,117,31
187,191,64
17,22,100
156,157,75
40,47,24
46,48,82
4,6,16
32,33,25
94,100,62
107,111,55
176,183,86
140,146,97
133,139,7
11,18,75
58,60,37
182,183,93
24,27,42
20,25,54
164,170,13
107,110,50
172,175,59
183,191,84
170,171,23
4,7,56
152,157,94
168,176,67
129,132,71
80,84,25
183,185,49
36,37,89
95,99,75
178,179,60
95,98,86
120,123,10
140,142,48
11,16,22
92,93,49
127,131,31
105,107,40
18,21,21
16,20,92
157,162,10
72,73,96
14,16,44
13,22,13
35,40,2
67,73,40
115,120,40
157,159,14
156,161,36
65,70,66
122,125,64
97,101,58
135,139,91
59,62,82
88,91,79
49,55,33
3,4,72
56,62,31
29,30,15
163,164,90
25,27,63
151,157,73
130,131,86
160,163,64
147,152,25
126,131,10
61,64,19
133,135,10
108,111,18
131,135,22
101,105,88
73,80,82
125,128,32
0,4,55
69,70,60
168,170,40
124,125,77
112,113,17
91,96,96
192,195,92
41,43,93
26,30,81
81,87,17
25,30,97
81,84,29
171,172,37
101,104,16
27,30,81
29,31,59
29,32,2
77,81,59
103,110,9
47,51,74
156,159,30
12,15,41
