Node1,Node2,Weight
67,69,15
15,16,83
48,51,39
13,16,98
84,87,29
21,23,27
18,23,59
19,21,100
71,75,32
14,17,68
26,28,57
88,90,99
45,47,37
41,43,6
85,87,82
26,29,54
55,56,86
47,51,62
40,41,38
82,88,51
4,8,68
51,54,66
34,35,52
75,77,47
68,72,85
29,31,82
5,6,51
72,73,80
90,93,94
56,60,78
80,84,12
91,96,12
78,79,94
40,45,2
43,44,39
52,53,52
36,40,72
49,54,93
92,95,35
31,33,82
5,7,30
61,65,32
85,86,99
32,33,99
53,60,6
43,47,23
74,75,38
42,43,63
73,75,62
81,82,54
53,55,43
12,14,80
18,22,10
38,39,96
48,54,60
