Node1,Node2,Weight
4,6,87
145,148,4
72,76,55
17,21,46
184,190,1
35,36,4
0,3,12
148,153,20
121,124,53
196,199,80
50,54,98
49,50,63
76,80,56
100,105,33
79,85,96
134,137,75
182,184,100
136,138,90
176,177,61
122,124,87
48,51,60
128,131,9
74,79,40
165,167,56
102,104,4
83,87,99
18,21,68
172,176,29
177,181,74
164,167,84
75,77,51
31,34,42
9,10,41
17,19,93
52,58,46
175,179,65
79,83,87
116,119,15
25,28,12
54,56,57
60,66,57
79,82,31
138,141,46
49,53,23
109,114,39
106,108,56
155,156,52
131,132,66
183,186,93
149,151,15
101,103,4
99,103,97
119,123,28
24,26,14
4,8,79
123,128,70
58,59,66
44,46,45
18,22,34
80,83,69
90,92,18
36,40,15
91,94,26
151,153,25
66,71,75
153,155,83
145,149,50
149,152,51
177,180,88
187,188,19
107,108,33
74,78,78
68,72,98
155,158,45
61,65,75
31,33,45
56,60,42
165,166,83
32,34,30
60,63,51
155,159,90
130,133,1
85,86,48
93,94,45
74,75,64
78,79,18
188,192,24
19,20,52
176,178,37
67,71,8
172,175,15
157,161,51
30,35,87
102,105,56
174,176,57
36,39,69
85,87,17
95,99,95
81,84,6
180,184,6
65,70,1
51,52,54
14,16,64
180,182,52
20,25,53
9,11,61
57,59,38
152,155,49
32,37,68
39,41,20
101,102,44
104,106,82
64,65,81
166,169,6
45,47,3
46,51,56
169,172,17
44,45,38
166,167,38
117,118,88
122,123,70
146,149,14
10,11,95
189,194,10
178,181,13
184,186,5
8,9,4
31,32,93
198,199,31
144,145,57
172,173,18
46,47,17
81,82,50
115,117,56
96,98,15
147,152,58
36,37,85
109,113,71
104,105,17
167,172,81
63,66,33
147,148,83
129,130,29
117,121,20
70,72,44
191,194,100
47,51,24
64,66,46
181,182,60
174,177,6
37,41,35
35,41,39
63,68,51
91,93,76
113,114,92
15,18,30
77,80,19
69,72,96
47,49,99
137,140,82
193,198,4
99,102,17
125,126,87
33,34,99
170,174,81
186,187,41
189,193,7
27,29,83
9,12,72
93,97,10
111,114,77
56,59,43
69,73,59
179,183,36
62,67,35
20,24,49
137,139,100
42,47,84
6,8,84
2,4,47
92,93,27
188,190,87
82,83,75
132,133,72
53,54,90
58,61,86
109,110,22
80,85,41
128,133,80
85,89,48
166,168,41
78,81,1
97,102,25
197,199,20
12,17,22
45,48,2
15,19,78
38,40,54
54,58,25
58,62,91
16,18,37
20,22,55
114,118,81
148,150,81
42,43,27
173,174,16
171,175,97
122,125,47
33,37,11
189,190,37
85,90,5
26,30,33
60,65,14
0,2,89
192,193,36
69,71,88
42,45,39
155,160,43
183,185,4
110,111,80
185,186,38
85,88,68
169,170,10
160,163,4
23,26,13
163,165,11
165,168,64
154,158,64
155,161,9
35,37,57
100,101,18
75,79,74
40,43,93
56,63,64
190,192,30
175,180,82
55,59,20
8,10,39
25,27,88
163,167,73
99,100,8
124,127,51
16,19,77
42,44,53
144,146,14
29,33,82
76,78,91
52,54,81
153,156,86
77,79,48
120,124,87
101,104,51
76,77,99
123,127,5
47,48,93
184,189,15
103,104,82
147,150,41
177,182,45
61,64,59
41,45,69
112,114,39
121,122,83
67,68,2
196,198,62
52,56,79
104,108,54
195,197,83
142,144,53
100,104,38
77,78,52
129,133,46
37,43,89
185,187,54
20,23,16
102,106,91
138,140,62
159,161,73
48,49,11
153,154,25
128,129,91
14,15,61
97,99,19
175,177,49
114,115,45
115,119,70
150,155,61
190,191,11
154,157,93
137,138,5
88,89,77
142,143,12
37,39,72
94,99,84
151,154,37
96,100,52
131,134,75
175,176,65
129,131,97
176,180,33
187,191,54
39,44,25
11,12,44
3,4,53
5,7,13
171,172,70
100,103,54
6,9,43
105,109,71
104,107,75
102,107,62
43,45,12
10,12,50
3,5,48
191,193,86
60,64,32
189,191,22
170,171,78
143,147,94
86,87,0
13,17,89
38,44,93
109,111,12
158,161,99
174,180,12
97,100,5
52,55,76
154,156,51
143,144,72
0,4,70
1,3,66
89,93,29
64,67,26
96,101,98
22,25,86
71,73,65
124,126,89
131,133,97
48,50,82
80,82,22
11,14,64
185,188,75
68,71,85
83,84,8
65,68,28
94,97,34
35,38,64
126,130,0
90,93,82
8,11,61
22,24,73
37,40,62
151,152,98
75,76,4
98,102,26
174,179,67
185,190,32
99,101,35
42,46,44
136,139,18
157,159,10
55,58,79
87,90,43
145,147,43
61,63,67
148,151,38
193,196,15
133,134,94
167,170,26
96,99,59
71,75,28
51,53,1
181,184,12
70,74,77
3,6,82
108,110,42
125,128,27
59,60,43
34,36,37
174,178,14
44,47,68
114,117,50
117,120,38
23,24,57
126,132,97
141,142,28
158,160,68
167,168,14
56,58,29
89,91,84
130,137,56
25,26,87
73,76,65
134,136,37
162,165,1
95,100,98
103,105,46
134,135,97
27,30,9
39,40,77
126,129,12
29,32,66
73,75,56
57,58,65
78,80,97
15,16,58
37,38,80
84,87,71
69,70,97
148,152,10
174,175,38
50,52,83
19,21,51
189,192,95
72,74,98
1,5,10
120,122,44
163,164,100
98,100,55
170,172,13
118,121,0
190,193,37
168,172,96
74,77,77
186,188,75
7,10,52
128,130,56
21,24,31
60,62,9
49,54,63
119,121,0
195,196,68
63,65,54
183,188,32
179,181,68
120,121,74
134,138,62
80,84,94
142,145,49
148,149,70
152,158,19
17,18,64
13,16,60
59,63,94
73,77,39
43,48,48
86,90,10
24,27,54
110,113,37
169,171,31
140,142,93
133,135,9
151,156,96
133,136,78
55,56,54
126,127,65
92,94,3
30,33,23
127,128,6
30,31,30
83,86,10
178,179,87
51,54,95
138,142,27
24,25,16
38,39,57
25,29,66
110,115,13
180,185,18
182,186,80
190,195,84
110,114,87
159,160,77
15,21,9
52,53,70
159,163,30
23,27,8
53,56,21
140,141,22
33,35,54
98,101,22
131,135,92
57,60,68
156,159,13
21,25,92
168,170,49
39,42,58
132,136,67
30,34,4
100,106,91
103,106,90
103,109,59
123,126,100
100,102,22
14,18,63
139,141,94
36,38,85
192,194,43
12,13,75
72,75,52
143,149,66
183,187,44
21,23,95
1,2,88
190,194,70
191,192,16
111,112,36
94,98,60
76,79,74
57,61,40
13,14,10
5,8,67
5,10,13
5,9,11
141,143,24
54,57,20
139,142,66
193,197,94
65,67,65
186,189,33
41,43,42
164,165,63
46,50,52
130,132,94
193,194,58
27,28,35
118,119,41
18,19,30
193,199,86
115,118,99
94,96,20
10,13,16
49,52,37
65,66,73
66,67,6
26,27,93
62,66,8
116,117,97
179,182,17
0,1,31
73,74,80
84,89,1
125,129,8
28,30,97
132,134,67
32,36,26
62,63,43
147,149,11
90,91,55
129,132,51
6,7,62
81,85,66
176,179,75
110,112,13
114,116,86
156,160,34
22,23,67
79,81,46
118,120,64
43,44,26
161,163,4
169,173,96
161,167,80
180,183,99
89,90,71
82,84,26
136,137,29
141,144,82
106,107,63
78,82,41
163,166,57
168,171,31
183,184,11
140,143,87
194,197,100
49,51,35
18,20,34
173,175,51
94,95,4
89,92,72
144,147,19
143,146,57
136,141,12
149,150,50
181,185,83
2,3,24
11,13,78
71,72,55
62,65,45
113,115,36
195,198,51
8,12,1
97,98,58
121,123,22
91,95,75
158,162,38
124,125,35
67,70,64
111,113,64
150,153,2
126,128,54
173,176,82
127,131,98
118,122,17
128,132,55
113,116,96
79,80,69
34,38,47
53,57,77
56,57,64
192,195,12
168,169,9
20,21,11
188,191,87
196,197,60
61,62,92
102,103,92
113,117,74
60,61,95
138,139,100
70,73,18
80,81,58
145,150,32
87,91,32
28,29,75
3,8,25
182,185,93
156,161,56
4,5,72
56,61,75
98,99,65
135,138,59
84,86,36
22,27,23
120,123,25
81,83,79
123,125,43
82,86,58
171,176,25
63,64,77
156,157,75
82,85,32
172,174,6
72,73,99
46,48,49
86,88,87
68,69,16
44,48,1
23,25,26
135,139,64
66,69,90
161,165,6
162,163,41
167,169,52
178,182,77
58,60,75
108,114,41
93,96,25
130,134,1
88,94,58
158,159,22
105,106,50
33,36,95
71,74,1
64,68,82
184,185,1
29,31,47
117,119,24
15,17,26
40,41,50
70,71,45
161,166,90
38,41,19
12,15,59
87,88,55
160,165,84
170,173,80
150,152,66
53,55,59
162,164,11
87,89,62
50,51,25
127,130,26
137,141,44
166,170,35
28,31,9
62,64,17
7,8,72
145,146,27
108,111,25
160,162,17
161,162,34
84,85,19
86,89,79
16,20,91
157,162,90
153,157,34
1,4,35
179,180,49
55,57,3
1,6,91
161,164,79
139,140,4
88,90,74
155,157,93
112,113,41
180,181,48
59,62,39
17,20,39
47,50,100
59,61,68
23,28,85
45,50,84
144,148,85
125,127,14
2,5,56
35,39,49
121,125,52
164,166,78
29,30,68
184,187,19
157,158,93
181,183,20
143,145,71
41,44,81
195,199,13
197,198,81
45,46,26
135,136,59
75,78,59
7,9,88
171,173,30
46,49,41
66,68,78
123,124,12
19,23,56
7,11,65
105,107,2
177,178,63
147,151,2
34,35,56
93,95,49
124,128,71
95,96,57
157,160,90
101,106,62
96,97,54
152,153,87
107,110,68
51,55,83
154,155,3
142,146,29
127,129,41
159,162,48
40,42,67
74,76,63
132,135,79
26,29,53
187,189,38
13,15,89
14,17,66
105,108,30
112,116,88
134,139,35
43,47,5
95,98,74
54,55,92
34,37,48
4,7,34
103,108,88
43,46,0
108,109,3
160,161,34
188,189,39
146,148,84
119,120,54
191,195,42
67,69,65
39,43,19
45,49,89
5,6,17
77,81,36
130,131,48
65,69,42
32,35,50
106,109,59
116,118,55
107,109,29
113,118,37
30,32,51
194,195,71
68,70,96
150,151,34
135,137,75
3,7,75
116,120,35
41,42,17
92,95,54
12,14,34
6,10,57
27,31,0
32,33,28
152,154,3
50,53,100
16,17,27
182,183,53
178,180,83
83,85,65
156,158,30
146,147,57
10,14,88
133,137,98
95,97,84
187,190,62
112,115,71
175,178,83
119,122,83
108,113,91
88,91,74
151,155,78
50,55,36
109,112,62
171,174,4
59,65,66
40,44,97
26,28,85
177,179,47
115,116,11
91,92,78
48,52,47
186,190,31
21,22,27
193,195,26
19,22,27
194,196,50
