Node1,Node2,Weight
116,119,99
41,57,92
111,123,1
11,15,15
92,134,58
56,58,81
75,117,68
90,101,53
3,14,53
135,143,54
88,104,21
20,36,13
82,94,55
50,85,84
12,25,49
145,146,73
134,149,24
31,64,42
97,126,89
101,107,4
6,19,38
120,126,48
2,12,22
91,92,7
82,112,43
100,119,47
103,133,17
24,33,67
15,22,72
114,126,98
96,121,36
49,58,10
87,101,33
46,47,31
62,82,91
42,66,24
64,85,41
80,102,64
13,18,80
37,58,26
6,11,56
82,115,30
121,125,69
1,29,3
61,67,1
9,27,11
63,88,40
91,133,91
90,112,62
95,111,24
24,27,69
120,121,8
128,136,57
72,83,52
73,76,24
67,99,24
80,97,71
77,90,82
81,98,57
95,127,19
70,97,49
34,36,80
19,23,41
126,136,94
70,121,51
95,115,89
33,66,64
22,93,28
65,82,12
108,133,99
48,88,10
106,129,30
1,12,66
127,134,12
82,83,32
28,50,88
90,119,52
84,94,67
137,142,32
97,107,25
69,75,44
114,127,9
110,145,81
146,148,23
108,110,51
40,53,85
39,64,86
64,73,37
98,111,21
125,142,99
110,127,99
127,131,59
52,73,51
1,3,10
20,39,56
99,115,44
54,101,50
81,105,31
48,59,37
121,136,23
48,51,13
34,50,10
103,108,7
0,5,44
68,96,91
103,114,56
108,111,89
41,56,55
84,90,26
3,32,58
118,136,69
97,102,4
36,77,82
48,84,0
143,148,63
69,78,35
96,138,62
56,63,59
92,104,17
23,29,17
123,133,14
20,47,72
33,38,48
97,118,62
21,26,66
75,92,30
96,124,40
49,94,30
19,24,80
93,97,48
73,77,77
21,46,85
98,113,64
53,54,43
81,85,31
82,121,28
118,145,41
97,141,40
143,147,100
104,130,47
8,26,72
120,136,19
139,144,13
100,112,51
0,23,26
64,118,73
79,83,93
4,39,16
34,56,51
66,70,52
13,29,85
74,81,57
136,149,31
107,127,59
127,129,65
73,91,60
60,81,99
9,12,38
27,63,92
57,59,58
42,80,43
103,113,33
76,84,89
92,94,68
121,140,7
30,76,100
15,19,94
30,35,29
60,65,91
113,122,75
14,26,34
110,123,4
116,127,36
132,136,75
78,112,20
22,40,18
15,39,17
17,30,69
73,107,47
35,38,6
15,45,41
6,8,37
29,49,70
