Node1,Node2,Weight
4,7,100
4,10,39
5,9,59
1,8,1
3,7,36
6,14,55
9,14,80
11,12,80
1,7,98
2,6,8
4,13,26
6,12,63
10,13,76
0,9,22
8,12,26
2,7,20
3,14,75
10,14,18
0,2,12
2,9,89
1,9,53
7,12,28
6,13,29
8,14,0
10,11,29
1,13,90
9,11,35
2,11,92
1,2,100
0,1,99
1,3,76
2,8,12
0,10,25
2,10,79
1,4,99
4,14,37
7,14,99
6,7,44
3,11,38
2,5,15
5,10,70
12,13,55
5,7,62
2,4,6
7,11,6
3,9,42
1,5,15
8,13,33
11,14,89
3,10,72
5,14,30
6,11,59
0,7,74
4,11,77
0,8,26
6,8,21
9,12,35
5,13,42
9,10,65
8,11,39
7,9,68
1,14,37
9,13,97
3,5,87
7,8,8
4,6,77
3,4,38
1,6,24
5,8,50
7,13,23
4,5,87
3,6,14
4,8,63
0,5,68
1,10,17
0,3,37
6,10,78
2,3,60
7,10,42
0,4,88
12,14,85
4,9,22
3,8,33
0,6,22
8,9,86
5,11,42
5,12,70
13,14,43
2,13,53
8,10,51
4,12,62
10,12,54
6,9,67
5,6,56
11,13,81
