Node1,Node2,Weight
130,197,48
143,146,15
26,59,83
107,135,98
59,78,67
6,31,68
64,89,70
103,123,5
120,139,55
87,118,52
158,173,100
59,111,5
149,151,7
2,30,26
99,116,32
87,96,22
34,41,50
180,183,36
136,160,51
55,95,11
45,76,33
163,170,98
39,69,58
180,197,15
119,154,99
175,195,72
75,110,8
48,86,83
149,154,63
136,143,70
177,179,5
180,191,11
101,110,51
17,50,50
137,173,69
71,117,68
160,171,17
51,55,24
166,167,4
58,62,27
137,165,64
4,13,13
7,89,12
4,9,44
123,142,75
185,196,83
28,86,78
54,69,99
31,40,97
5,20,45
76,88,61
104,132,26
87,124,87
1,21,51
101,151,50
18,33,75
16,36,36
150,174,27
57,79,96
148,165,46
129,149,17
145,163,18
52,63,100
82,103,25
107,145,58
7,15,22
91,131,25
83,122,46
173,193,66
127,169,35
37,64,88
61,77,38
163,176,66
41,83,74
149,172,88
33,89,100
5,72,61
33,80,92
41,57,86
83,131,19
35,61,12
67,81,34
82,89,6
81,82,65
38,43,19
44,77,43
116,168,20
52,86,76
72,75,2
47,52,58
64,65,3
30,48,63
94,134,34
102,175,35
141,171,45
166,182,7
98,131,21
31,76,47
132,140,98
21,54,52
78,81,42
66,68,0
44,73,72
166,174,57
10,26,17
56,65,77
34,74,96
184,194,68
5,7,9
112,158,16
66,73,89
12,65,5
151,185,32
95,97,93
81,127,90
52,100,92
29,47,56
146,152,16
106,128,20
97,116,94
115,158,80
9,41,29
41,58,11
70,105,94
19,46,23
186,191,60
133,155,62
106,113,4
138,185,90
165,187,89
51,66,92
103,154,2
87,109,97
166,186,22
183,199,35
