Node1,Node2,Weight
2,13,62
20,30,75
37,45,1
19,39,46
37,42,33
28,29,78
33,43,62
31,32,4
13,17,66
38,45,26
26,31,69
40,49,31
29,42,74
45,46,83
27,39,98
26,38,76
11,15,77
22,27,33
23,29,22
14,29,44
39,43,47
11,18,90
32,35,95
36,42,61
15,18,4
25,32,4
36,47,88
24,30,6
35,45,7
11,12,1
13,14,6
29,36,91
4,9,92
1,8,63
20,22,40
21,24,95
36,45,74
23,26,74
44,45,58
40,44,46
8,14,80
23,32,75
18,31,9
17,20,24
27,29,52
34,41,35
10,26,23
3,11,58
38,44,100
32,44,75
12,16,97
21,33,41
22,31,65
24,26,79
9,13,20
39,40,10
42,46,59
39,47,83
2,11,51
30,36,79
2,6,92
28,32,21
3,8,35
