Node1,Node2,Weight
88,89,55
143,144,89
107,108,22
49,50,39
112,114,33
126,127,96
30,31,2
23,25,6
144,145,18
99,100,2
19,20,30
146,147,75
89,90,91
87,88,95
103,104,36
118,120,10
43,44,54
12,13,53
17,19,7
95,97,49
74,76,85
46,47,14
109,110,31
45,46,80
123,125,67
140,141,60
56,57,2
32,33,46
92,93,89
59,60,100
115,116,27
9,10,55
76,77,83
2,3,20
40,41,73
98,99,26
18,19,20
79,80,31
116,117,19
139,141,44
125,126,12
79,81,6
108,109,32
45,47,23
39,40,69
80,81,42
128,129,15
102,103,30
86,87,92
133,134,100
96,98,61
27,28,95
33,34,94
8,9,47
140,142,39
123,124,23
53,54,74
42,43,30
72,73,80
137,139,2
62,64,27
124,125,66
106,107,66
6,7,32
1,3,44
69,70,46
83,84,0
25,26,5
9,11,73
114,115,9
14,15,23
113,114,38
129,130,40
76,78,49
95,96,52
93,94,9
66,67,100
67,68,57
85,87,66
23,24,38
110,111,75
24,26,66
29,31,64
148,149,6
130,131,19
36,37,18
15,16,58
139,140,15
29,30,82
0,2,47
73,74,39
118,119,72
141,142,29
61,63,61
136,137,32
35,36,31
48,49,55
104,106,39
138,139,100
24,25,68
144,146,42
111,112,75
22,23,5
70,71,44
134,135,3
20,21,81
94,96,15
58,60,98
7,8,30
43,45,43
147,148,39
142,143,55
75,77,2
69,71,30
3,4,78
37,38,21
34,35,66
84,85,48
13,15,36
54,55,70
77,78,92
104,105,37
61,62,49
1,2,43
0,1,18
101,102,25
60,61,22
105,106,71
81,84,79
90,91,40
13,14,90
31,32,50
16,17,29
27,29,19
127,128,17
26,27,90
131,132,82
50,51,98
121,122,92
57,58,66
5,6,73
102,104,10
119,120,59
137,138,68
100,101,60
17,18,6
135,136,54
71,72,15
124,126,44
55,56,58
133,135,60
49,51,20
145,146,68
117,118,90
132,133,4
58,59,91
47,48,29
82,83,2
84,86,98
94,95,2
65,66,60
4,5,60
78,79,97
112,113,75
64,65,92
44,45,51
96,97,93
51,52,80
62,63,51
97,98,83
75,76,56
11,12,64
81,82,78
38,40,27
52,53,15
10,11,41
20,22,85
38,39,53
41,42,33
68,69,97
91,92,41
63,64,68
122,123,46
46,48,13
28,29,97
85,86,16
120,121,54
15,17,89
21,22,81
74,75,59
22,24,49
