Node1,Node2,Weight
46,48,33
34,37,89
11,12,48
43,44,75
29,30,87
19,20,88
36,39,9
34,35,84
23,24,59
13,14,28
16,17,4
42,44,98
24,25,40
3,4,67
45,46,2
38,39,82
0,1,9
2,4,68
6,7,4
2,3,20
27,28,46
5,6,63
10,11,24
1,2,59
31,32,18
46,47,4
42,43,88
8,9,88
37,38,64
14,15,18
15,17,85
47,48,94
36,37,93
28,29,23
20,21,18
18,19,67
17,18,64
25,26,21
15,16,50
32,33,67
48,49,59
33,34,85
4,5,61
7,8,75
21,22,48
22,23,28
35,36,83
41,42,53
12,13,27
39,40,27
40,41,84
30,31,79
44,45,26
38,40,14
35,37,6
26,27,88
20,22,39
9,10,24
