Node1,Node2,Weight
7,11,27
29,30,56
103,109,89
62,67,3
104,107,42
97,102,11
55,56,58
96,106,10
137,139,49
18,25,47
67,70,45
71,72,47
126,130,30
145,148,27
141,145,69
88,95,38
45,49,81
123,130,15
136,138,90
29,33,76
70,75,42
13,18,25
35,36,85
87,97,70
112,114,23
58,59,81
94,100,100
102,117,10
117,126,100
92,98,68
69,74,76
71,79,94
139,141,45
49,50,36
117,124,36
95,100,91
85,88,50
33,39,99
126,129,71
142,146,11
40,47,26
102,107,52
82,83,15
14,27,84
21,27,99
27,31,57
11,16,53
47,49,7
107,111,51
36,46,39
97,100,1
27,28,15
140,141,20
102,104,84
90,92,94
81,89,55
106,114,83
26,28,13
94,101,89
60,63,25
85,90,93
121,123,89
129,130,62
38,43,93
16,25,70
35,38,71
142,143,60
103,104,51
138,145,80
106,107,26
74,77,77
52,66,3
111,115,23
38,40,88
40,43,70
128,130,6
80,83,30
43,50,37
130,134,6
33,36,21
91,94,43
18,29,45
109,111,56
74,79,56
122,125,64
29,34,2
77,83,83
125,126,36
18,20,63
127,129,98
131,132,62
140,146,84
115,121,27
123,129,92
99,104,83
25,29,78
77,84,60
69,79,43
123,132,35
57,60,31
62,73,69
32,39,67
59,65,79
75,77,19
26,30,47
78,79,50
88,93,60
68,70,72
71,75,31
73,74,8
79,83,19
32,33,38
86,88,55
17,19,45
58,68,77
63,73,49
140,142,13
130,136,6
81,86,26
57,61,6
141,147,30
88,94,38
100,103,86
9,16,54
38,39,30
69,72,60
115,125,46
94,96,69
1,6,78
79,85,72
90,91,58
60,64,0
13,22,22
11,14,5
51,52,50
84,86,54
134,136,13
135,143,6
13,14,70
21,25,76
51,54,3
82,91,85
26,32,52
63,67,37
122,127,92
12,17,68
118,121,8
31,34,25
98,110,55
10,12,63
117,123,8
30,31,45
13,16,54
89,91,94
9,12,19
117,120,91
8,9,93
8,12,68
98,100,27
18,19,34
122,123,13
82,89,79
64,65,69
79,81,73
133,134,22
33,38,19
147,149,41
12,13,76
106,113,93
119,130,80
103,110,62
94,97,30
21,23,73
34,42,3
111,112,11
41,44,14
99,101,16
54,55,74
111,121,32
88,90,18
147,148,25
1,5,41
110,114,26
91,96,57
75,85,22
