Node1,Node2,Weight
12,15,73
29,35,90
127,130,23
97,106,10
123,133,64
173,178,67
58,60,8
17,28,66
26,38,28
188,190,39
16,19,70
133,136,81
119,124,82
54,57,31
102,105,42
134,137,77
170,172,11
98,108,40
138,151,18
96,106,23
7,19,85
176,185,36
185,187,19
16,20,51
94,95,47
164,166,70
126,128,45
65,71,65
61,63,32
172,173,75
45,47,94
129,134,61
13,14,73
142,149,75
28,30,41
31,38,5
5,10,60
67,77,7
94,109,96
7,16,62
13,21,17
183,186,79
29,38,62
97,101,28
146,156,93
91,94,29
164,172,88
82,92,78
33,35,9
130,133,67
20,23,18
20,21,37
184,187,96
7,13,59
40,45,20
95,105,90
132,136,73
111,117,7
99,108,64
92,101,68
68,71,2
37,49,47
65,76,37
47,48,70
8,15,49
1,8,50
144,146,21
151,160,38
86,94,69
8,14,26
102,110,87
186,189,87
126,137,19
18,25,40
170,181,4
158,172,55
120,123,52
168,172,29
12,16,15
143,147,7
94,101,7
93,96,86
112,116,36
102,108,44
119,126,43
23,29,65
186,191,3
129,135,9
152,168,73
167,180,29
40,49,67
181,188,21
77,83,33
181,182,33
86,91,81
139,143,52
40,48,52
58,61,61
152,154,2
79,85,44
135,136,1
192,194,4
52,67,71
106,110,96
92,97,48
25,36,85
175,184,85
72,79,5
101,104,15
157,159,43
73,77,38
135,147,80
78,80,100
65,78,90
38,39,56
27,30,34
141,152,65
158,159,67
136,137,18
166,170,79
155,161,39
179,185,58
32,34,16
77,80,72
149,160,64
103,108,45
115,125,55
71,82,69
148,150,23
187,194,23
185,186,48
176,178,19
76,86,31
176,179,15
168,170,70
75,79,41
66,80,45
25,39,35
78,90,73
29,30,94
51,56,32
133,134,72
50,61,87
164,168,21
71,73,20
1,4,76
180,195,81
65,66,16
96,99,41
100,114,91
27,28,33
110,123,19
162,165,60
73,80,23
163,173,51
96,97,92
105,108,4
82,95,70
115,126,43
168,169,62
31,36,4
171,186,24
116,120,86
156,162,88
146,162,43
186,190,44
117,121,84
182,191,72
27,34,16
84,93,70
37,43,23
67,71,55
17,23,9
154,166,10
147,165,83
174,178,87
112,121,96
151,158,36
0,8,11
116,117,65
53,79,2
11,34,0
98,107,68
138,141,52
100,113,57
153,168,60
21,32,47
180,196,19
172,196,84
171,176,33
162,163,83
121,127,38
181,187,58
70,71,44
61,64,67
93,97,15
188,192,9
28,33,78
126,129,92
42,44,56
104,105,27
141,144,75
76,80,8
180,183,34
24,31,14
107,119,59
121,126,67
182,195,15
120,121,30
83,94,17
9,11,36
97,102,85
37,39,72
23,32,36
72,78,49
18,29,7
112,113,78
49,50,68
63,64,3
118,122,91
163,179,22
149,158,66
170,176,8
31,33,24
79,82,88
102,113,70
79,81,16
136,149,47
162,167,88
176,182,90
103,104,17
