Node1,Node2,Weight
65,70,82
22,24,14
40,43,32
35,38,98
34,35,57
17,22,30
7,10,37
61,62,21
90,91,69
67,68,14
10,12,21
89,95,64
85,88,45
10,15,84
8,10,95
5,8,85
79,83,4
52,53,91
30,33,99
6,7,96
95,97,68
39,43,78
87,90,73
97,99,6
76,83,19
12,13,78
42,49,97
45,47,66
3,4,28
50,51,29
27,29,53
22,23,65
31,35,99
77,83,83
74,76,0
89,90,66
30,32,30
73,74,48
5,6,87
58,61,24
18,22,82
34,38,10
33,34,65
44,49,47
28,30,76
61,63,53
17,18,72
1,3,5
33,39,40
90,92,6
78,79,34
73,75,79
44,45,57
65,69,12
18,21,80
72,75,79
66,67,32
3,7,51
77,81,93
84,88,7
83,86,17
75,79,86
49,56,56
49,51,86
66,68,52
80,81,38
9,12,53
17,20,67
22,29,76
49,50,96
68,69,26
2,3,36
84,91,97
48,49,92
27,30,55
45,50,88
30,34,15
14,15,40
63,66,49
34,36,78
33,35,51
73,77,4
92,94,17
42,46,4
35,39,67
97,98,32
13,16,34
87,88,53
10,11,64
94,96,69
16,21,44
43,49,49
63,67,81
69,74,54
56,58,51
32,33,49
22,25,57
69,70,92
77,78,93
32,36,55
76,79,5
35,36,62
89,91,43
83,84,90
89,92,86
82,84,58
14,17,86
38,39,46
19,21,86
8,13,99
65,67,77
4,6,94
43,46,1
98,99,1
60,67,0
75,76,96
92,97,24
9,11,59
23,25,28
41,47,96
26,29,34
44,46,52
93,95,22
30,31,87
58,60,53
41,42,32
87,92,46
82,85,74
40,42,62
90,93,50
59,60,66
0,1,41
13,15,56
51,52,36
62,64,82
74,77,86
56,59,92
38,41,37
28,29,61
9,10,59
55,59,7
42,47,60
36,37,5
77,79,70
47,48,59
94,95,27
32,35,96
19,23,94
14,16,36
64,66,29
48,55,68
9,14,2
21,24,28
71,75,2
78,81,17
4,5,97
61,64,92
3,5,6
81,82,18
19,22,85
56,57,87
95,98,30
14,22,65
58,63,44
45,46,2
41,44,79
90,94,72
0,2,7
67,69,91
82,83,48
25,31,85
87,93,16
36,38,5
91,92,9
54,55,67
70,72,17
57,61,11
64,67,51
92,95,10
60,61,32
