Node1,Node2,Weight
27,29,44
29,30,65
47,52,99
82,88,37
29,36,38
15,21,66
25,36,18
50,51,15
67,68,39
89,96,86
3,12,77
80,86,48
35,38,95
33,46,49
63,68,20
85,97,90
69,72,6
25,27,68
85,96,40
16,19,90
1,13,49
16,21,21
0,1,44
21,34,77
28,31,24
53,57,38
56,63,98
67,70,30
86,92,35
64,66,44
77,85,84
80,87,79
60,63,44
36,38,49
48,63,33
68,70,54
61,76,85
19,21,27
88,90,31
90,99,68
63,71,45
94,98,92
31,32,68
44,50,79
3,9,64
40,43,24
10,18,81
64,71,80
88,95,33
24,27,98
20,21,89
18,36,68
3,11,54
44,53,51
13,18,90
97,99,82
34,38,98
79,80,50
64,70,62
31,38,70
64,67,23
56,59,48
77,80,64
66,68,35
54,60,13
55,59,32
12,18,30
36,37,19
70,78,94
57,70,69
42,44,13
54,58,14
77,78,12
71,85,46
65,66,61
72,74,39
13,24,12
97,98,24
35,37,39
80,92,28
20,27,26
72,84,14
70,76,89
93,95,78
84,85,100
45,54,29
4,5,1
57,63,22
78,81,42
49,56,26
83,88,22
26,28,23
65,70,58
48,51,37
33,39,2
53,60,86
48,66,30
50,64,65
84,86,49
33,34,90
20,22,89
89,98,11
29,39,26
2,5,56
58,68,28
22,28,75
21,26,100
35,49,67
36,43,41
87,93,24
34,35,42
48,49,62
38,44,52
16,22,39
45,53,85
8,9,29
35,51,24
73,81,37
49,53,53
1,9,90
62,67,73
14,15,69
21,23,78
23,28,25
26,36,72
54,56,90
55,58,61
21,25,16
4,6,96
83,86,18
13,16,52
57,73,0
3,13,7
85,86,55
15,17,38
89,91,74
24,26,54
94,96,76
13,25,34
32,43,36
25,29,29
52,58,95
85,89,86
83,90,38
33,35,59
46,48,42
46,53,21
6,14,83
22,29,88
68,69,45
86,98,32
63,66,90
8,11,63
55,57,29
32,39,34
19,26,5
53,56,59
35,42,7
39,44,91
3,5,47
43,50,58
11,25,55
73,84,38
81,93,64
26,30,40
78,79,90
34,39,8
47,54,64
47,49,88
23,31,72
34,37,57
17,25,86
79,94,10
86,90,53
21,24,2
79,84,95
94,95,14
49,62,40
58,60,1
44,51,87
66,76,45
5,8,17
10,12,72
85,93,17
84,90,63
9,10,24
59,63,12
35,44,19
67,75,100
10,11,78
18,20,93
47,64,55
20,26,54
37,42,95
69,79,71
70,73,70
72,75,42
3,10,76
39,54,6
82,86,13
86,89,26
80,81,97
23,48,61
71,80,2
16,23,44
65,74,90
88,98,100
63,72,91
95,98,82
33,49,12
25,39,19
8,17,87
78,87,9
50,57,15
70,71,36
51,52,85
71,72,24
13,22,56
49,57,99
86,91,1
83,85,29
55,60,28
48,59,72
77,89,57
42,55,48
15,25,4
48,53,10
45,59,69
60,66,24
66,78,0
69,73,69
54,59,75
8,14,29
26,27,24
58,63,63
96,97,12
64,69,75
24,35,45
37,41,29
30,38,21
21,27,22
42,54,47
85,88,75
88,92,8
46,54,61
64,68,29
45,51,41
40,53,26
96,99,82
5,14,27
11,17,48
35,41,66
68,71,63
77,82,21
1,2,98
71,76,93
2,7,78
12,26,71
51,59,61
91,93,5
87,90,28
28,35,49
17,24,73
52,54,11
17,19,89
45,47,26
6,11,72
82,92,64
10,14,77
71,73,95
62,65,89
34,36,34
29,37,19
69,78,36
50,52,66
33,44,72
19,25,79
65,73,45
42,50,33
43,49,36
54,62,58
60,72,77
50,55,2
9,20,27
63,67,83
78,92,86
59,68,73
67,80,47
17,27,95
48,57,13
26,34,59
56,58,41
29,38,36
91,92,57
89,90,15
12,16,43
6,17,49
1,6,4
5,13,35
45,46,69
82,90,25
66,73,26
95,96,48
31,46,28
41,48,27
90,98,8
25,38,32
42,45,30
0,5,81
83,92,64
61,67,73
62,66,13
68,72,89
30,39,25
67,73,73
9,23,45
51,58,12
0,11,12
58,66,62
0,2,62
17,22,96
62,63,37
93,99,73
52,57,74
28,37,51
61,71,40
14,22,93
74,76,56
27,33,14
86,95,44
2,6,94
28,42,0
5,7,78
31,44,66
21,22,25
39,48,49
81,84,53
41,49,79
5,17,90
94,97,5
67,69,10
0,12,70
11,13,76
23,24,46
72,77,58
53,58,16
36,46,83
6,7,88
13,14,69
77,84,47
76,87,21
70,85,48
31,33,54
48,68,96
93,94,54
72,73,22
87,98,69
76,81,48
60,62,71
92,94,62
83,96,14
28,36,30
52,65,47
53,59,51
77,90,70
52,64,22
30,47,30
68,75,96
32,47,34
1,8,38
28,51,45
9,14,71
80,82,54
15,19,69
20,25,10
40,47,83
4,7,79
78,84,93
78,88,86
63,73,91
90,92,73
17,20,51
61,64,27
51,62,21
51,57,97
58,62,24
41,43,87
79,86,0
22,35,77
32,51,99
52,56,43
70,77,63
2,4,20
23,27,27
39,46,94
90,97,9
79,83,28
20,23,53
76,77,6
27,32,66
66,67,77
50,53,21
10,20,28
91,98,62
57,58,88
37,39,26
64,82,48
15,37,9
47,53,25
37,49,82
80,94,52
82,93,74
73,78,52
57,61,80
31,34,1
93,96,74
31,35,27
56,68,67
65,69,79
12,17,2
9,15,46
43,51,15
18,27,75
62,68,30
4,12,83
40,42,53
74,81,13
28,38,96
33,40,16
56,64,57
66,69,25
24,25,5
19,22,35
30,31,70
42,53,61
69,70,9
27,49,78
