Node1,Node2,Weight
22,31,77
34,49,21
31,37,4
39,45,34
19,24,87
2,8,48
30,32,100
34,40,29
15,17,24
38,46,73
20,22,16
21,24,43
22,26,2
31,42,26
40,43,48
24,28,18
35,45,80
26,29,95
31,39,32
42,48,28
17,21,78
46,49,89
17,19,5
13,27,8
35,41,0
20,25,62
0,7,69
8,10,83
3,4,35
34,35,67
37,43,61
39,46,64
36,41,97
5,10,87
15,24,84
33,43,1
29,32,25
10,15,0
19,21,100
4,19,52
35,40,86
37,38,19
17,34,12
39,44,41
36,37,21
0,4,55
19,26,54
20,27,82
31,43,43
20,37,53
32,38,42
15,23,58
0,1,78
25,33,51
37,39,5
41,48,96
5,16,55
25,28,67
35,36,97
6,11,4
24,31,33
30,39,32
47,49,7
44,45,31
14,21,57
3,16,33
20,24,11
36,45,54
21,29,76
24,27,97
39,40,5
33,42,31
14,17,44
19,23,11
0,3,65
28,36,85
32,33,18
42,45,80
19,20,4
5,7,67
16,28,66
24,29,47
36,40,26
11,28,17
28,39,68
44,47,71
33,38,71
28,37,78
1,15,68
38,47,59
17,20,83
28,30,51
15,16,44
5,9,85
8,15,64
27,35,32
28,31,30
17,29,45
37,41,71
14,27,29
12,15,78
29,43,20
4,13,10
31,38,47
3,5,94
42,46,22
19,28,33
12,24,72
20,21,6
0,11,98
31,34,69
25,43,38
7,17,94
3,6,9
9,14,78
24,47,24
2,3,87
35,42,80
29,30,93
33,47,64
2,6,36
3,15,81
6,7,79
25,29,59
6,18,47
34,45,74
12,18,91
22,30,97
27,32,90
16,23,48
29,36,92
29,44,0
31,36,54
6,23,28
46,47,94
41,46,67
40,44,31
18,21,26
23,30,5
6,21,57
40,47,76
8,12,35
44,49,51
15,36,56
7,14,38
38,41,80
28,33,65
20,30,39
1,2,57
13,14,70
7,12,94
38,42,32
30,31,81
19,34,91
28,35,70
8,13,51
16,22,9
1,3,47
9,10,90
31,40,63
24,35,59
41,44,10
20,23,2
23,26,30
5,11,36
13,16,89
12,16,62
35,39,54
11,14,44
12,30,7
1,9,61
22,27,43
39,41,99
20,32,89
31,35,56
32,35,20
10,16,5
3,12,66
14,23,15
35,38,2
25,26,98
18,20,63
23,25,51
8,11,21
22,25,69
5,6,74
26,27,37
5,12,72
43,49,7
40,41,99
14,15,20
6,9,79
22,29,59
40,45,100
2,4,65
11,16,47
27,41,33
38,39,44
23,27,80
25,31,98
13,15,14
28,29,61
34,47,7
7,10,6
45,49,84
14,18,98
26,28,95
8,17,26
13,25,27
3,7,95
9,16,25
6,14,65
13,18,96
18,22,74
4,15,97
26,38,0
17,18,100
10,13,11
6,13,98
2,5,97
6,12,21
29,33,32
9,19,93
5,20,27
6,16,2
39,42,23
26,42,77
14,26,5
14,19,69
24,25,94
11,15,22
7,11,51
10,14,21
15,21,5
14,24,74
11,12,93
26,39,98
19,37,26
33,41,77
15,30,86
6,8,6
2,9,26
23,32,93
37,42,50
32,40,78
24,30,31
22,35,87
10,23,3
16,27,4
22,24,76
19,22,69
24,26,18
9,12,46
44,48,37
29,35,100
29,42,67
36,42,78
18,24,30
9,20,29
11,23,79
40,42,86
33,39,93
29,31,57
32,34,80
45,48,99
1,4,11
19,35,27
20,26,52
34,41,46
42,43,93
3,10,40
13,21,62
36,38,18
25,39,14
17,27,76
46,48,85
16,20,91
48,49,87
17,30,74
9,11,53
27,28,29
26,30,79
41,42,15
21,33,14
45,47,31
10,19,98
30,35,45
7,9,86
38,43,8
19,33,22
0,2,26
27,36,44
10,12,59
30,34,44
6,10,59
33,35,67
41,45,42
6,19,52
26,32,6
43,45,37
12,23,30
1,11,16
16,19,61
38,48,26
24,41,55
7,13,68
17,22,31
4,9,80
23,29,71
43,46,76
4,6,7
25,32,3
16,21,80
8,16,95
45,46,82
35,37,13
22,28,65
27,30,96
31,32,54
39,43,38
32,37,29
47,48,41
14,16,75
30,33,73
15,18,0
38,44,2
42,49,54
7,18,27
33,37,36
32,43,3
7,8,8
34,38,27
20,29,15
37,44,4
10,22,74
7,26,6
36,43,65
43,44,63
16,18,33
12,13,49
36,44,52
0,6,42
42,44,68
0,8,78
17,26,22
4,7,1
4,5,50
33,36,4
29,39,32
28,34,76
20,31,32
4,8,82
27,29,46
1,6,48
32,42,29
23,24,85
12,14,46
30,40,48
4,20,62
2,12,84
1,12,37
21,23,61
38,40,5
33,46,90
5,8,51
26,36,52
7,16,59
28,32,14
31,33,12
19,27,71
9,28,8
44,46,15
34,36,86
26,44,71
2,7,60
16,17,74
