Node1,Node2,Weight
157,161,84
31,35,97
51,52,91
82,85,15
149,151,72
115,116,32
188,190,2
189,193,4
125,127,7
35,36,12
24,28,60
108,113,46
9,11,81
95,100,64
28,33,46
47,49,71
94,96,10
163,164,45
144,145,10
47,48,47
146,149,74
156,160,2
39,42,74
153,157,48
185,187,15
132,135,71
2,4,7
193,195,65
71,73,41
55,64,79
165,168,44
137,141,40
175,177,19
131,133,41
170,178,49
33,34,59
119,120,2
117,121,44
140,141,17
103,104,92
125,129,79
27,32,4
68,72,19
187,190,64
113,117,34
100,105,19
98,103,69
67,71,32
138,145,84
188,191,39
60,61,91
114,118,84
19,22,28
89,91,65
123,124,43
19,21,96
127,128,9
88,92,41
145,150,88
18,21,76
161,162,5
155,158,59
145,147,16
197,198,89
74,77,19
5,8,1
84,88,65
159,165,14
117,123,95
10,14,82
67,76,76
178,179,27
146,152,30
156,159,19
167,168,3
155,159,68
149,152,34
126,128,20
190,191,39
0,3,21
47,51,66
50,55,43
159,163,10
115,119,66
67,69,22
194,195,48
146,148,25
111,113,45
15,20,64
173,176,32
17,28,48
110,112,98
30,37,77
66,67,77
150,151,27
161,163,62
179,186,72
131,135,77
84,89,100
90,93,44
28,32,36
13,19,7
139,142,31
16,18,50
175,179,35
154,159,63
138,141,63
74,75,52
182,185,9
6,9,88
194,197,19
33,36,77
164,168,62
160,164,76
80,85,79
61,63,84
4,8,99
87,88,9
139,140,3
87,90,40
86,93,18
29,32,79
90,92,55
56,61,52
81,82,26
18,22,6
66,69,8
107,112,90
51,55,29
90,96,10
17,20,64
178,185,61
1,6,41
38,39,10
128,131,9
27,31,79
67,68,42
14,16,84
169,173,85
54,55,22
155,156,53
90,94,14
128,132,44
33,38,51
174,178,100
20,24,64
45,51,5
54,57,14
135,138,69
145,146,73
9,10,56
3,9,9
2,8,99
149,153,53
103,108,83
28,34,58
162,163,66
185,186,27
174,179,85
151,160,5
108,110,65
118,119,19
191,194,75
126,129,17
158,159,64
185,189,14
32,35,88
173,178,86
78,81,63
179,183,78
181,185,94
83,84,60
170,172,44
153,158,48
195,198,2
169,172,14
109,112,100
157,162,13
179,181,36
134,138,30
166,168,4
153,156,93
143,144,8
69,71,33
116,120,71
58,64,12
30,31,92
99,102,74
151,154,55
178,180,17
141,143,67
176,179,79
156,157,39
177,179,47
71,72,8
68,71,56
174,180,100
43,47,68
53,58,34
163,165,81
21,25,5
186,192,73
149,154,32
76,79,7
6,12,45
85,89,72
141,145,91
15,16,10
163,168,6
129,133,68
95,99,73
93,98,97
178,181,31
136,137,87
129,130,62
16,20,41
183,186,12
126,131,76
93,99,92
98,100,98
96,102,12
7,13,82
92,98,74
6,7,13
111,114,63
75,79,63
89,92,75
48,54,47
46,48,22
91,93,9
81,86,27
92,94,31
24,27,74
1,2,6
52,59,72
102,105,21
60,67,19
77,78,48
92,93,71
165,169,57
76,80,33
61,67,39
95,101,90
85,88,91
180,183,79
21,27,83
39,40,59
154,157,92
73,76,76
24,25,21
15,21,11
148,152,70
141,148,64
154,160,5
187,188,31
193,194,44
81,83,86
165,166,93
158,162,38
134,139,2
90,91,72
25,26,27
136,141,81
117,122,43
174,177,98
18,20,77
12,14,92
167,173,68
181,186,15
44,47,63
169,174,75
107,110,85
62,63,23
14,15,67
151,155,63
184,189,48
97,101,76
86,89,20
143,146,73
82,84,29
36,40,27
95,97,26
30,35,62
185,190,89
122,124,83
21,24,83
131,137,57
175,180,54
93,96,0
37,40,93
80,82,11
55,59,85
13,16,5
11,12,25
37,39,66
122,127,8
187,191,52
63,65,83
162,165,94
40,42,59
49,51,66
72,73,51
112,114,80
182,186,31
107,109,89
103,106,67
41,43,61
143,145,83
13,14,52
160,162,15
29,30,8
169,171,57
95,98,7
14,19,50
56,58,18
153,155,47
139,145,4
152,157,47
37,38,10
119,122,74
183,191,67
82,83,65
64,65,98
192,196,95
4,7,39
75,76,43
135,137,50
43,46,24
0,8,97
13,17,75
109,110,25
130,135,90
77,80,6
70,75,78
97,99,55
35,38,68
3,7,12
43,50,6
117,118,93
195,199,77
60,65,61
140,144,100
13,15,46
57,60,53
50,53,56
80,83,63
97,103,32
56,60,13
63,64,82
61,65,19
33,37,62
115,118,55
136,140,74
87,91,41
38,40,87
60,64,45
141,147,22
7,11,94
141,146,7
4,9,36
72,74,22
36,38,40
82,87,28
175,176,64
87,92,19
20,23,61
125,128,46
136,138,0
10,11,49
122,123,18
53,56,52
141,144,77
75,77,70
52,55,71
172,175,60
19,23,68
59,61,69
157,160,63
14,18,37
99,101,7
61,66,43
160,161,14
133,134,41
83,85,72
178,183,62
104,109,61
72,75,85
192,197,73
36,37,71
103,110,59
75,78,19
83,88,39
124,127,60
98,101,39
40,43,32
100,101,12
30,32,84
102,103,97
78,80,17
52,53,84
162,167,23
196,198,30
196,199,38
107,111,1
129,132,15
138,140,3
66,68,19
106,109,12
118,120,72
96,101,24
48,53,23
11,14,37
80,86,21
107,108,34
186,187,70
6,10,53
178,182,73
78,83,90
133,137,100
32,37,19
64,69,96
73,75,96
36,42,20
137,138,5
65,66,62
57,58,76
28,31,22
11,13,54
22,25,10
159,162,15
184,186,79
53,55,10
114,117,45
77,82,1
37,44,81
149,150,41
128,129,9
168,169,10
119,121,17
105,106,3
102,104,36
31,34,88
85,87,6
64,68,84
57,62,28
79,84,100
118,122,42
194,196,36
27,30,13
182,187,55
89,97,4
88,91,40
58,62,37
179,184,17
71,77,52
168,174,52
75,80,39
52,54,53
40,46,9
43,44,76
27,29,58
111,116,75
85,92,25
35,41,41
81,84,88
150,154,74
122,126,34
3,4,79
37,41,23
55,58,74
196,197,83
28,29,41
34,35,35
154,158,95
6,8,67
98,102,91
65,68,16
4,5,98
54,56,48
8,12,5
18,19,27
172,176,18
21,26,48
23,29,18
130,132,100
167,170,37
151,158,24
50,54,69
112,115,32
171,175,67
148,149,93
108,109,49
20,22,28
132,134,32
8,11,84
151,156,30
93,95,32
74,76,49
151,153,15
170,171,23
83,86,47
0,4,97
92,96,28
74,78,71
67,70,73
17,18,94
31,36,0
160,165,32
174,175,30
189,191,32
194,199,66
59,62,86
124,129,53
10,13,28
88,90,83
38,41,99
26,28,72
66,73,20
191,192,17
172,177,0
62,64,22
103,105,78
92,95,52
116,118,6
190,194,69
198,199,61
71,76,64
84,90,51
102,109,19
161,167,19
189,192,24
140,143,11
114,116,85
20,25,23
17,21,42
152,154,79
86,90,9
23,24,76
25,27,34
48,51,66
166,172,70
40,44,77
12,16,48
93,97,79
133,136,2
146,150,76
188,192,3
21,23,55
105,109,29
29,33,20
5,9,75
14,17,84
19,24,40
80,87,100
45,48,47
150,153,91
146,151,49
141,142,32
166,167,80
