Node1,Node2,Weight
42,43,31
55,57,83
14,15,50
74,75,23
67,68,34
46,47,93
69,71,90
1,2,41
73,75,30
19,20,10
79,80,82
83,84,9
70,72,17
0,1,92
72,74,67
81,83,22
59,60,22
6,7,21
52,53,90
77,79,45
25,26,41
70,71,13
50,52,73
55,56,86
21,22,82
34,36,92
45,46,83
43,44,23
53,54,68
54,55,41
68,69,10
42,44,24
31,32,49
3,4,96
73,74,44
30,32,93
22,23,1
64,65,51
95,97,1
98,99,40
38,40,40
92,93,57
39,40,31
30,31,66
2,3,24
15,16,87
58,59,38
84,86,38
76,77,71
29,30,25
10,12,14
47,48,62
48,49,89
93,94,89
51,52,64
49,51,89
5,6,15
12,13,92
71,72,61
32,33,31
43,45,27
2,4,18
68,70,3
62,64,42
23,24,83
84,85,62
66,68,95
86,87,66
27,30,60
16,17,25
77,78,92
89,90,29
24,25,83
54,56,42
82,83,69
91,92,47
27,28,20
47,49,90
8,9,37
76,78,39
45,47,27
40,41,54
96,97,11
35,36,1
62,63,86
67,69,90
94,95,43
18,19,90
37,38,95
6,8,0
89,91,35
63,64,26
4,5,54
36,38,20
69,70,75
20,21,98
51,53,13
61,62,65
90,91,9
95,96,28
44,46,54
7,8,71
28,29,17
88,89,58
23,25,76
72,73,67
17,18,21
65,67,46
49,50,28
78,79,87
61,63,53
85,86,40
38,39,48
82,84,86
36,37,100
66,67,9
13,14,67
41,42,92
20,22,35
11,13,33
59,61,13
65,66,9
44,45,45
81,82,70
34,35,37
50,51,22
80,81,63
26,27,47
11,12,17
52,54,14
4,6,34
97,98,69
46,48,82
87,88,10
9,10,89
60,61,17
10,11,40
57,58,34
56,57,94
75,76,34
33,34,36
27,29,62
