Node1,Node2,Weight
118,119,32
120,122,94
8,10,51
51,52,73
67,69,49
130,132,22
93,94,74
123,124,75
12,14,71
44,45,59
39,41,100
87,89,63
91,93,83
94,96,85
104,106,16
50,52,24
115,116,70
5,7,69
81,83,79
72,74,95
76,77,95
112,114,67
35,36,39
97,98,64
75,77,0
138,140,18
73,75,42
58,59,28
121,123,31
106,108,2
16,17,69
83,85,86
0,1,94
127,128,74
108,110,51
99,101,65
52,53,35
116,117,51
86,88,62
22,24,40
74,76,47
88,90,80
140,141,95
51,53,96
147,148,9
46,48,87
23,24,33
79,81,63
90,92,95
109,110,3
67,68,94
34,35,42
22,23,75
103,104,13
44,46,81
130,131,57
37,38,78
100,102,24
109,111,11
110,112,55
56,57,2
55,58,55
118,120,15
96,97,25
32,34,85
63,64,96
81,82,91
45,47,21
18,20,58
93,95,42
143,145,80
29,30,18
129,131,82
25,27,95
48,49,12
55,56,95
6,9,100
142,144,64
59,60,8
86,87,93
28,30,96
116,119,52
42,44,35
45,46,32
124,125,81
54,55,34
58,60,68
105,106,34
27,28,86
20,21,44
126,127,76
32,33,0
129,130,39
54,56,8
8,9,68
55,57,30
103,105,34
113,115,62
108,109,86
90,91,55
26,27,82
94,95,41
31,33,58
147,149,94
8,11,56
53,54,67
49,50,2
15,17,40
47,49,57
1,3,6
13,14,80
107,109,34
29,31,89
97,99,20
59,61,52
85,86,95
10,11,67
112,113,3
79,80,83
105,107,34
37,39,79
122,124,100
70,72,72
100,101,42
119,121,43
33,35,46
77,79,46
144,146,4
96,98,56
144,147,49
117,119,81
39,40,98
6,7,51
121,122,51
30,31,73
115,117,24
12,13,81
145,146,91
41,42,74
114,115,37
78,80,8
87,88,10
48,50,89
134,135,24
80,82,58
9,11,6
125,127,38
122,123,90
9,10,43
0,2,59
141,142,74
142,143,90
137,139,50
95,97,69
4,5,38
123,125,90
102,103,85
7,8,42
73,74,90
104,105,42
11,13,12
125,126,0
65,66,49
82,84,50
64,65,57
71,73,34
40,41,89
2,4,53
36,37,61
95,96,61
127,130,26
11,12,37
71,72,41
80,81,13
119,120,76
92,94,52
61,62,15
18,19,42
65,67,36
20,22,33
137,138,89
49,51,24
143,144,9
88,89,43
70,71,72
75,76,2
124,126,39
131,132,33
134,136,3
19,20,38
23,25,50
33,34,26
7,9,64
128,129,3
88,91,74
19,21,98
2,3,68
25,26,54
139,140,74
117,118,66
114,116,30
84,87,13
141,143,51
15,16,22
4,6,85
61,63,63
14,16,66
69,71,87
111,112,37
69,70,8
111,113,91
120,121,35
83,84,52
74,75,48
52,54,7
57,58,81
27,29,22
21,22,16
31,32,81
113,114,33
36,38,55
68,69,82
57,59,73
127,129,10
136,138,86
6,8,74
61,64,22
102,104,82
145,147,74
17,19,16
132,133,28
133,134,2
56,58,63
60,62,79
107,108,22
10,12,19
17,18,72
18,21,8
99,100,57
92,93,51
77,78,81
40,42,88
28,29,99
72,73,97
84,86,65
42,43,100
50,51,16
13,15,10
62,63,98
139,141,15
41,43,14
1,2,29
136,137,38
35,37,5
24,26,61
66,68,48
89,90,15
30,32,3
34,36,31
144,145,80
146,147,5
78,79,60
76,78,85
132,134,19
14,15,1
21,23,8
148,149,82
126,128,16
131,133,75
82,83,31
98,99,92
38,39,81
3,5,66
62,64,94
116,118,4
24,25,9
135,137,32
26,28,51
68,70,89
47,48,78
63,65,0
138,139,69
110,111,26
3,4,63
140,142,66
5,6,76
84,85,45
64,66,74
53,55,11
46,47,80
135,136,73
85,87,56
60,61,19
128,130,74
43,44,96
98,100,66
89,91,60
101,102,24
43,45,31
91,92,75
101,103,58
146,148,13
16,18,26
106,107,22
66,67,67
133,135,48
38,40,41
