Node1,Node2,Weight
1,3,1
4,6,58
15,16,46
7,8,91
6,14,4
0,4,95
1,5,99
12,16,97
9,14,7
7,17,55
7,10,21
18,19,96
6,10,51
8,16,64
16,17,61
10,11,94
14,17,66
2,7,1
15,19,70
9,18,22
2,15,14
8,9,66
14,16,5
4,11,37
9,11,19
3,8,77
0,2,18
1,15,16
5,13,79
5,14,25
2,16,37
11,16,11
4,17,19
8,18,68
2,3,41
12,14,97
14,15,12
1,6,6
7,14,5
4,5,84
10,12,19
2,10,2
0,14,100
5,7,64
5,6,98
6,9,71
8,12,46
6,11,48
0,9,57
6,13,56
11,17,59
3,11,0
3,6,58
0,6,11
1,2,93
15,17,16
0,1,27
7,9,29
0,3,59
9,13,81
13,16,37
4,7,60
4,10,20
13,17,45
3,5,7
12,19,11
4,18,60
9,15,8
1,4,49
0,8,82
17,18,95
5,18,65
8,10,24
3,7,73
1,7,75
12,18,0
5,10,55
0,12,46
8,19,43
6,12,23
12,13,16
6,8,42
14,18,71
0,5,72
10,15,13
7,12,46
2,9,76
4,8,34
11,12,97
9,16,36
5,8,95
9,10,96
1,8,17
11,14,13
2,6,89
8,11,55
2,4,73
11,13,93
13,15,37
3,15,34
3,4,96
10,16,81
2,11,81
9,12,42
15,18,80
12,17,15
9,19,56
0,19,59
13,18,83
8,13,55
5,9,52
1,9,96
13,19,7
5,11,66
16,19,80
6,15,6
