Node1,Node2,Weight
56,67,84
126,147,89
92,95,19
38,51,42
136,149,3
64,82,21
119,125,91
85,86,5
133,137,41
108,110,93
87,90,4
104,114,74
31,57,56
108,111,95
136,145,46
14,20,6
14,19,20
93,97,100
38,50,68
78,85,98
127,133,10
4,9,30
119,145,80
67,88,91
114,122,67
83,94,65
114,115,40
121,123,64
108,133,12
121,146,45
128,141,70
89,91,91
21,42,85
120,137,41
57,75,77
136,140,36
142,146,17
49,57,12
105,141,87
89,106,21
133,134,28
104,113,17
136,137,26
54,86,2
113,119,55
8,19,13
35,47,28
54,55,60
110,128,80
39,41,83
124,134,25
25,38,91
24,36,52
46,49,31
0,7,13
31,51,17
35,43,6
15,22,96
144,145,65
138,143,20
26,37,67
106,109,88
34,53,56
71,77,65
85,110,48
76,78,65
71,93,38
137,140,35
86,113,53
2,3,11
48,50,35
77,101,28
14,31,43
17,33,70
109,119,81
132,135,94
141,142,46
100,118,4
130,141,26
41,45,56
20,22,60
6,11,33
47,51,19
47,56,23
103,104,46
106,126,23
69,71,2
70,97,7
135,140,48
67,77,30
125,129,0
93,116,17
65,83,59
50,60,43
41,44,47
64,83,14
29,30,35
87,94,15
17,19,62
12,19,4
96,114,79
77,89,5
14,16,72
51,56,4
22,32,91
64,73,25
105,111,50
118,121,75
135,139,94
23,41,85
30,33,78
52,65,16
39,52,66
17,35,17
20,27,32
139,140,15
9,12,20
129,131,87
103,113,9
68,85,89
57,71,39
22,25,47
76,85,52
71,73,87
128,136,30
84,99,88
122,140,61
28,43,78
71,72,59
105,107,59
122,125,46
39,55,100
127,138,41
17,22,16
89,95,10
35,42,73
71,86,1
144,146,42
81,85,36
60,67,81
112,115,21
16,31,24
101,107,65
56,75,2
140,147,17
22,49,46
106,123,16
41,49,38
51,54,35
74,83,81
54,58,31
19,21,74
24,25,59
55,67,3
93,120,89
36,38,61
52,66,46
54,62,2
72,92,46
121,126,26
21,27,65
92,97,92
80,98,70
104,119,33
43,57,49
9,18,51
88,93,21
67,76,88
56,66,14
36,65,25
10,37,29
66,74,24
16,39,9
94,102,44
124,145,24
40,63,29
147,148,94
5,13,50
136,138,31
131,134,5
124,130,91
127,137,40
100,106,41
102,104,10
36,60,54
43,64,70
67,78,41
140,149,83
21,26,0
38,49,48
67,70,51
112,134,84
7,11,94
43,65,80
115,116,15
137,146,42
139,142,76
84,86,5
53,58,25
66,84,6
77,90,63
134,146,27
64,69,65
18,26,19
66,75,63
46,54,89
25,26,76
41,48,12
146,149,72
145,147,55
90,105,97
63,79,70
1,3,58
5,15,33
74,78,74
106,117,54
134,138,61
137,147,39
25,29,58
139,141,25
48,56,39
86,109,15
105,124,31
62,70,42
101,106,4
39,47,19
86,99,53
125,135,24
15,27,93
48,49,32
131,133,100
40,43,73
80,83,96
103,119,4
133,135,14
29,46,48
32,45,39
46,64,68
24,26,13
64,87,10
103,117,73
0,18,38
67,89,31
116,138,68
140,143,17
24,33,99
101,103,14
69,77,72
136,141,81
36,42,45
30,46,6
45,54,35
0,16,85
109,111,85
108,118,13
92,93,50
2,8,23
52,77,91
18,19,62
120,128,30
134,139,66
52,60,47
65,66,96
124,138,76
114,117,44
22,26,67
86,90,59
4,6,41
72,80,79
33,45,60
54,64,77
69,84,28
61,66,28
39,50,37
13,48,62
107,124,27
112,138,3
57,78,74
120,131,99
46,47,43
23,40,80
54,69,21
128,134,37
41,58,50
36,44,100
9,19,46
31,35,88
127,141,11
36,37,17
107,113,11
4,13,82
86,116,5
122,128,36
56,74,48
72,78,86
65,73,59
60,91,21
117,128,23
43,46,23
82,90,28
130,140,82
56,69,16
21,32,7
16,47,58
50,55,23
93,94,47
53,64,79
111,114,67
71,83,76
60,70,75
0,14,76
138,139,45
112,118,98
68,75,53
84,100,55
23,26,40
114,131,28
9,36,65
108,122,76
82,91,92
92,99,7
109,118,83
76,81,73
46,52,30
34,57,99
115,121,15
50,64,22
17,24,40
114,120,40
75,91,25
143,148,82
105,128,69
98,100,89
12,23,4
83,86,80
13,31,12
16,40,7
43,56,2
62,66,34
46,68,55
31,32,88
51,55,27
126,137,82
11,18,30
123,126,68
111,118,8
121,145,84
41,51,60
108,117,8
140,145,94
27,32,85
72,86,95
42,45,16
17,38,62
92,114,82
27,30,49
118,141,74
80,86,27
28,46,52
144,149,67
18,34,21
114,124,54
65,67,6
107,118,24
50,57,85
76,77,77
143,147,77
30,48,53
7,20,48
66,88,55
39,62,86
55,57,100
86,98,65
67,72,55
19,26,98
43,74,57
63,67,49
96,104,75
77,94,68
91,92,84
30,31,1
21,24,1
117,121,87
67,71,75
15,29,73
55,77,2
20,49,26
134,136,36
8,11,87
49,58,54
7,19,35
121,122,37
130,144,55
11,25,19
90,94,50
77,80,52
40,59,38
100,107,67
18,41,1
26,40,71
6,10,33
115,137,80
89,93,15
43,50,3
96,113,98
113,129,31
47,50,57
82,89,89
116,131,98
26,27,29
65,81,2
69,72,41
29,41,72
47,49,36
6,18,39
96,98,53
65,75,33
100,102,82
105,125,72
117,130,66
103,110,39
57,65,88
124,132,59
38,44,0
49,50,13
51,76,69
56,58,36
135,136,52
52,64,56
131,142,21
12,25,15
53,60,60
15,19,8
7,15,22
7,10,57
79,80,24
131,137,70
5,10,90
136,148,27
113,126,63
102,130,82
133,148,32
67,97,30
25,31,42
131,141,90
128,147,82
16,28,58
44,46,30
54,75,36
17,27,7
105,112,17
0,9,54
49,69,41
79,90,90
83,87,5
30,35,54
34,41,60
38,46,61
47,52,28
96,106,86
119,120,20
74,92,90
48,83,14
77,83,65
33,34,59
19,32,34
23,29,37
96,100,35
6,7,11
29,36,96
57,76,21
32,47,6
80,81,39
94,107,28
73,84,39
133,140,41
104,120,100
12,16,24
59,88,92
