Node1,Node2,Weight
22,39,59
1,2,28
0,2,3
24,30,9
4,12,61
28,30,54
42,44,82
11,13,18
29,30,85
36,39,82
33,39,86
21,30,19
32,46,40
22,23,40
10,11,68
41,47,76
36,37,95
35,38,90
21,27,9
35,37,93
4,6,79
27,31,82
27,45,41
21,28,85
29,40,92
11,24,80
17,19,10
27,28,53
27,34,29
21,26,89
46,47,99
32,48,90
5,12,75
2,15,44
18,24,58
15,18,56
43,45,14
39,46,62
26,27,64
34,38,75
25,29,95
24,26,37
4,11,92
39,47,97
5,10,1
35,39,75
46,48,49
6,26,0
25,26,22
35,40,32
14,25,100
31,39,91
4,9,80
24,33,3
22,26,37
5,6,28
4,14,90
17,18,55
23,24,37
1,4,91
38,41,48
11,16,23
45,46,61
9,11,94
1,6,28
3,10,34
21,22,46
42,47,45
26,30,86
5,19,60
5,9,8
15,21,6
13,21,52
38,45,75
5,13,22
37,39,88
4,18,4
39,40,51
34,35,64
6,13,52
32,45,67
30,31,73
20,22,95
24,27,54
27,36,4
33,44,15
35,36,46
8,11,76
40,46,95
23,25,18
47,49,70
13,27,13
28,38,7
32,35,66
6,15,28
