Node1,Node2,Weight
6,7,20
29,36,47
15,24,12
11,21,42
42,43,41
29,44,66
17,29,4
41,43,64
4,19,12
33,34,35
6,17,100
5,20,48
23,39,84
27,31,30
15,21,42
19,23,0
45,46,73
15,33,29
8,19,76
26,32,32
2,34,18
8,23,46
22,39,4
13,16,13
19,42,22
9,15,55
3,5,84
29,45,36
5,12,70
27,32,90
10,29,86
15,16,95
5,30,86
5,33,30
9,17,66
31,45,18
6,21,86
29,38,69
11,22,17
1,13,34
14,18,70
20,25,29
3,10,29
24,26,52
15,22,35
13,49,91
35,45,34
4,8,48
18,37,88
14,37,63
1,25,66
1,26,86
40,42,63
25,38,85
23,32,19
6,18,20
16,41,84
33,36,85
3,13,69
9,19,98
24,25,4
21,47,84
21,22,42
0,13,20
13,37,56
7,14,5
37,49,20
2,25,19
19,29,97
20,46,77
3,31,73
24,30,99
33,38,56
2,37,2
3,19,26
44,47,55
31,35,55
11,40,27
24,34,0
26,27,91
30,40,31
33,47,0
40,49,67
7,41,18
9,29,79
24,36,89
26,48,41
22,34,25
8,45,18
4,22,31
0,12,49
27,49,73
34,44,74
5,26,12
19,21,45
