Node1,Node2,Weight
17,30,92
40,48,64
22,30,59
10,22,18
43,48,96
17,24,33
37,46,47
6,20,99
22,23,70
36,44,46
21,49,79
37,47,95
28,44,40
9,10,91
22,28,69
28,40,15
29,37,82
0,2,48
30,35,0
7,16,64
12,29,36
18,28,26
44,48,65
23,29,69
40,46,37
19,45,14
0,24,6
7,36,99
11,14,74
34,45,2
0,4,30
39,47,61
25,40,79
2,7,34
36,45,14
1,19,50
0,6,5
28,33,21
39,43,71
9,19,45
12,13,2
22,34,10
17,38,66
14,29,37
47,49,46
13,26,2
9,16,74
30,46,47
33,36,89
2,10,57
10,12,86
32,37,60
5,14,92
7,23,1
38,40,79
31,48,28
6,19,11
1,18,78
34,36,26
11,18,69
7,24,51
16,38,71
