Node1,Node2,Weight
18,19,18
79,85,81
120,123,51
41,43,18
13,22,24
60,72,45
58,60,94
46,49,49
110,118,97
109,115,12
47,56,14
110,124,77
38,41,23
105,107,70
117,128,27
101,121,39
67,71,84
74,79,30
82,85,17
51,55,11
34,35,43
6,26,94
74,75,5
114,121,5
59,63,38
111,125,81
121,136,34
137,144,11
131,138,21
135,137,39
80,85,70
23,25,82
65,81,17
69,72,66
43,55,87
133,135,50
137,148,26
85,98,93
100,105,62
45,55,77
27,34,94
76,83,18
113,122,51
64,66,21
61,72,90
9,15,28
133,140,45
120,121,19
103,105,40
33,41,100
106,118,36
83,88,77
118,119,89
91,96,73
57,58,55
92,101,56
40,46,15
133,147,35
135,143,95
58,61,24
116,120,81
54,55,69
49,60,41
4,11,85
127,137,92
44,52,59
55,56,55
44,53,40
123,128,76
146,147,45
25,29,49
51,60,99
114,120,62
0,3,45
1,19,82
84,93,15
90,95,89
60,70,64
121,130,28
46,47,10
101,107,36
94,95,40
49,52,94
47,58,38
94,105,21
117,124,92
30,31,43
116,119,88
49,56,1
103,112,18
21,25,21
126,131,95
28,34,54
1,10,75
109,116,15
17,25,8
74,91,75
31,36,10
125,126,12
78,82,65
73,87,39
55,64,47
57,65,21
81,83,89
133,141,42
144,148,70
72,77,35
61,67,16
28,29,20
92,95,55
72,78,95
86,91,6
7,10,74
128,134,36
37,40,51
70,71,56
57,60,50
7,24,30
9,11,8
98,111,30
26,32,84
97,100,42
102,109,65
37,49,32
37,42,45
1,3,62
130,132,71
86,92,3
103,108,18
69,78,91
99,101,70
74,87,95
113,115,86
66,67,61
22,25,98
65,71,23
7,12,84
9,10,1
14,21,29
75,78,88
132,137,74
89,95,23
62,73,45
88,90,15
19,26,1
111,113,21
84,91,8
13,16,84
43,44,36
31,38,89
10,17,45
78,92,79
17,21,52
23,33,44
65,68,70
76,82,42
16,22,49
1,12,15
30,32,20
33,34,55
18,28,81
43,57,82
98,102,50
101,103,100
33,35,2
128,142,35
26,27,24
63,71,2
65,66,60
74,76,63
24,29,83
130,146,86
54,57,16
139,140,13
18,21,0
113,119,29
92,94,74
143,148,57
4,5,1
71,77,91
125,130,52
140,148,30
93,97,10
4,6,6
90,98,21
48,49,58
50,51,66
25,42,92
0,8,36
130,144,43
93,96,36
116,124,56
19,23,38
107,113,100
15,30,4
97,98,40
13,14,83
120,126,7
124,127,84
