Node1,Node2,Weight
64,75,96
28,31,86
49,58,55
73,90,56
65,74,63
5,33,68
17,28,82
76,83,68
113,124,73
13,22,87
45,65,73
128,132,38
74,83,2
61,62,1
56,64,66
86,98,95
70,76,19
102,103,65
0,9,74
51,54,45
43,44,59
19,31,98
68,81,19
77,84,44
27,56,22
113,120,58
96,109,78
71,79,80
47,52,77
67,76,40
100,132,78
76,91,71
28,43,39
24,38,93
108,116,59
83,104,65
91,92,9
10,12,0
96,101,58
16,25,88
83,96,76
118,131,35
128,134,24
44,52,86
7,31,41
96,98,33
18,22,85
111,120,2
33,38,73
29,34,29
125,136,90
46,51,10
57,81,32
54,57,86
49,87,26
1,11,22
127,140,31
39,42,16
137,141,97
25,30,2
34,46,3
41,48,7
62,73,4
51,65,49
93,128,3
35,37,29
111,122,8
75,78,43
36,58,1
7,15,44
97,119,29
105,113,33
57,63,11
125,138,73
6,10,22
46,84,6
127,130,30
73,79,2
105,114,56
16,26,94
105,108,71
83,95,39
53,66,15
135,137,83
61,70,60
135,139,52
95,126,9
128,139,20
48,54,93
36,45,35
60,64,83
48,60,90
45,46,96
75,93,85
21,22,19
98,103,76
85,88,44
64,68,32
70,86,90
22,30,21
7,27,12
