Node1,Node2,Weight
1,9,63
0,9,57
0,14,71
15,17,14
8,14,90
11,13,44
5,6,98
2,10,13
6,16,44
2,12,1
8,10,61
9,10,27
16,17,87
10,17,24
2,14,89
4,5,85
12,15,5
7,15,13
11,18,24
11,14,69
0,11,55
14,15,73
0,4,12
12,14,19
13,16,1
7,12,79
3,9,13
3,8,44
4,14,27
3,5,55
0,1,85
3,11,88
5,9,92
2,3,1
5,13,82
4,7,47
7,8,78
10,13,6
1,12,54
11,17,16
8,11,74
5,12,53
2,5,78
2,13,24
0,3,4
10,12,64
12,19,65
0,2,91
5,8,23
11,15,50
1,16,39
2,4,64
5,7,17
0,6,83
14,18,36
7,9,99
10,11,37
12,18,4
13,14,20
8,16,2
1,7,94
18,19,95
1,4,63
1,11,33
9,18,51
6,7,72
16,19,82
14,17,59
9,11,19
2,6,63
6,10,74
5,10,2
9,12,64
4,10,14
2,16,60
0,10,94
6,19,50
12,17,84
13,15,70
15,16,67
0,7,88
13,19,12
17,19,76
12,16,3
3,4,59
5,14,3
10,19,92
1,5,70
11,12,100
9,19,68
10,15,44
1,18,9
8,13,55
6,9,6
5,19,7
6,15,22
7,11,43
7,18,17
3,6,68
1,6,7
8,12,34
6,13,0
6,17,43
1,2,15
1,10,20
6,11,29
12,13,93
9,14,28
1,3,7
15,19,62
7,17,94
9,16,69
3,13,92
0,5,41
4,6,19
6,12,7
8,9,78
15,18,28
4,8,36
