Node1,Node2,Weight
144,145,8
83,84,18
147,150,21
49,50,53
12,13,18
108,111,57
165,167,85
3,4,56
78,79,74
165,166,21
145,146,59
31,32,12
52,54,46
134,136,75
114,115,90
188,189,74
141,142,78
81,82,42
147,149,12
133,134,46
69,71,27
42,43,28
103,106,34
60,61,59
134,137,85
95,96,58
69,70,2
117,118,20
16,17,55
154,155,47
148,150,56
24,25,1
176,177,89
76,77,51
39,40,91
55,56,4
89,90,69
5,6,30
7,8,33
123,124,6
47,48,86
30,31,4
155,157,37
15,16,55
180,181,79
150,151,16
149,150,30
80,82,83
69,72,86
27,29,95
102,103,100
156,157,40
38,39,23
127,128,11
75,76,14
25,27,70
173,174,29
45,46,55
113,114,94
57,58,70
170,171,46
101,102,3
13,15,45
174,175,34
35,36,67
41,43,64
190,191,2
166,167,68
65,66,69
175,176,31
70,71,41
48,50,11
17,19,44
140,141,93
87,88,78
77,78,72
4,5,85
181,182,86
44,45,90
102,104,49
