Node1,Node2,Weight
84,86,66
54,55,4
93,95,95
48,50,87
69,70,69
36,37,99
108,109,53
116,118,34
71,74,79
75,76,80
9,11,30
29,30,33
16,19,38
0,1,74
17,18,64
33,35,47
104,107,71
22,24,16
68,70,35
148,149,91
130,132,67
65,67,89
46,48,90
14,15,36
8,10,94
23,25,82
126,127,29
34,35,62
55,56,55
18,19,75
30,32,70
131,133,86
129,130,27
88,89,18
59,60,27
63,64,59
74,76,39
68,69,71
50,51,4
75,77,20
53,54,34
91,94,76
71,72,1
38,39,73
83,84,73
42,43,5
56,58,63
141,143,41
134,136,8
34,36,70
121,122,58
117,119,66
48,49,95
58,60,62
38,40,8
141,142,17
133,136,72
40,42,78
102,104,44
54,56,52
147,149,61
109,110,72
115,116,31
30,31,56
77,79,35
10,11,76
62,64,87
144,146,89
128,131,16
136,138,0
31,33,76
72,73,100
65,66,23
16,18,44
3,4,16
147,148,7
40,41,45
21,22,86
99,100,100
11,12,91
112,114,85
103,105,79
13,15,33
139,141,6
4,6,30
92,94,30
86,88,99
3,5,75
100,102,2
11,13,95
20,21,9
112,113,93
37,38,94
57,58,31
66,68,71
4,5,60
41,42,17
118,120,78
142,145,97
116,117,61
5,6,17
26,27,57
90,92,93
83,85,1
89,90,62
26,28,70
44,46,49
71,73,26
101,102,1
3,6,10
109,111,82
24,26,34
135,136,58
27,28,57
122,123,31
80,82,10
66,67,59
5,7,91
60,62,45
81,83,49
29,31,75
14,17,25
95,97,34
73,75,91
93,94,35
70,72,43
85,87,41
130,131,39
95,98,37
24,25,30
119,121,1
123,125,79
95,96,99
37,39,31
113,114,46
108,110,60
32,33,78
79,81,80
53,56,0
119,120,9
127,129,58
43,44,27
21,23,97
18,20,36
137,139,42
128,129,12
145,147,77
39,40,47
59,61,91
142,143,28
103,104,36
94,95,85
39,41,46
41,43,75
105,106,43
110,112,100
47,49,60
49,50,66
135,137,20
43,45,41
99,101,16
53,55,70
118,119,23
0,2,12
6,8,39
114,115,68
124,126,3
98,100,34
123,124,35
69,71,53
16,17,31
115,117,87
107,108,61
62,63,0
19,21,60
17,19,28
74,75,79
7,9,24
32,34,96
23,24,7
63,65,62
146,148,62
15,16,22
127,128,14
85,86,29
125,126,86
107,109,83
87,89,31
73,74,67
72,74,88
28,30,17
64,65,1
88,91,76
13,14,20
2,4,56
42,44,66
51,52,17
110,111,88
78,79,33
106,108,32
97,99,49
31,32,28
70,71,56
2,3,23
50,52,85
140,141,66
126,128,11
58,59,62
46,47,5
86,87,46
139,140,28
111,113,91
36,38,41
124,125,61
120,121,81
8,9,46
81,82,69
12,13,16
121,123,70
82,84,0
102,103,90
52,53,88
61,62,61
25,27,72
96,98,91
20,22,27
97,98,29
143,145,13
76,77,26
133,135,29
45,46,64
88,90,11
132,134,49
29,32,64
94,96,86
87,88,15
104,105,70
22,23,62
80,81,20
128,130,88
134,135,26
96,97,28
138,139,39
140,142,43
82,83,13
132,133,26
100,101,26
14,16,24
145,146,63
91,92,85
92,93,8
45,47,27
67,69,18
90,91,82
35,37,83
28,29,62
51,53,35
129,131,96
57,59,16
37,40,96
25,26,6
77,78,44
9,10,93
33,34,7
79,80,65
61,63,80
15,17,51
111,112,53
84,85,8
133,134,6
35,36,73
19,20,39
98,99,19
120,122,81
113,115,72
44,45,40
64,66,23
122,124,8
91,93,65
125,127,71
136,137,65
60,61,22
146,147,73
47,48,92
12,14,74
138,140,43
6,7,76
101,103,100
55,57,51
10,12,68
49,51,76
142,144,56
106,107,79
76,78,37
67,68,63
89,91,55
7,8,97
1,3,94
27,29,60
137,138,38
131,132,90
56,57,46
117,118,92
1,2,66
104,106,75
143,144,16
144,145,20
114,116,4
52,54,51
78,80,25
