Node1,Node2,Weight
8,16,85
171,178,81
5,10,95
8,20,97
2,14,8
50,57,43
85,87,1
24,30,29
53,63,70
67,70,69
82,91,64
170,177,94
26,34,94
135,139,86
95,100,78
101,116,9
114,116,93
91,109,6
43,53,11
25,30,71
57,59,74
138,140,4
62,64,67
48,73,44
52,55,80
146,152,57
182,193,1
136,138,0
127,137,97
37,39,90
165,167,73
94,96,43
13,20,83
142,143,38
175,177,93
19,41,8
155,168,29
22,23,6
32,38,46
103,106,63
157,168,57
78,81,36
26,31,60
39,45,52
60,67,96
105,113,87
115,117,83
117,140,8
107,112,51
190,199,3
157,177,0
22,25,31
164,169,59
69,76,81
154,157,63
139,143,97
127,132,59
144,156,100
44,45,39
68,70,87
110,127,43
54,63,95
152,154,94
91,103,88
11,15,90
17,30,84
160,162,10
76,81,21
31,34,14
112,121,44
97,98,1
192,194,8
72,77,62
131,133,90
104,111,97
155,157,19
97,99,76
36,45,23
47,60,38
156,164,39
116,123,66
160,166,10
144,146,31
113,122,75
82,83,39
71,84,19
17,21,74
157,159,77
72,74,85
61,62,87
146,155,16
176,182,57
115,116,79
56,64,19
101,114,22
107,120,6
127,135,8
9,15,97
126,138,57
122,139,36
187,188,85
29,35,35
148,158,31
184,189,41
80,89,60
120,123,79
167,170,80
164,165,79
136,143,56
38,44,73
195,198,69
134,141,68
17,22,39
41,42,92
43,46,26
113,115,92
69,73,44
30,36,9
2,6,31
184,199,18
3,6,11
42,53,89
184,187,83
54,64,31
12,16,85
148,152,64
93,102,40
124,138,6
145,150,51
92,104,84
124,131,5
81,86,47
178,188,76
30,39,92
186,189,73
92,99,0
95,110,84
119,133,8
122,130,35
70,77,39
112,118,61
7,22,75
143,147,78
111,112,32
23,24,57
66,70,73
188,192,66
43,51,61
59,60,25
167,174,91
36,41,30
150,164,99
68,69,100
51,56,58
120,121,38
129,140,79
182,184,49
186,194,74
121,129,26
106,108,58
83,93,34
136,147,71
15,23,10
50,53,89
53,70,5
98,105,49
131,146,84
171,184,23
112,127,84
160,174,47
92,95,13
78,84,69
148,153,94
104,108,40
30,44,9
115,130,100
73,74,6
159,165,73
164,172,2
55,63,2
92,108,39
132,147,95
103,109,97
57,68,15
112,130,47
31,45,100
109,110,21
109,116,10
178,181,61
10,14,0
46,56,37
123,132,8
161,167,32
2,8,45
103,104,12
136,146,2
155,158,35
184,193,14
146,156,50
162,168,11
112,136,39
161,162,83
69,72,59
171,172,90
65,79,61
2,5,55
69,74,98
122,126,91
116,125,31
66,77,5
74,75,2
41,46,62
169,173,52
27,30,74
173,184,97
31,37,75
8,17,33
186,190,61
75,81,61
67,74,13
190,195,69
49,56,20
186,193,69
180,182,43
116,117,72
26,35,35
177,189,61
15,17,35
25,45,31
73,75,83
183,196,35
50,54,65
145,146,21
126,127,68
140,143,48
185,193,41
167,175,25
93,101,80
99,104,47
131,132,99
177,178,64
193,194,74
113,118,31
188,195,89
125,130,49
68,76,93
160,161,65
71,72,92
98,102,96
151,167,47
194,199,54
169,178,53
84,91,13
66,73,18
69,79,98
155,163,72
39,47,62
57,74,64
92,96,64
171,173,43
75,84,47
137,144,47
20,25,78
74,81,8
110,126,33
57,62,73
80,83,35
83,84,13
81,87,57
82,87,89
51,59,64
32,49,33
84,88,68
106,107,23
175,181,47
147,148,63
101,110,46
75,78,43
71,79,78
40,53,72
129,132,30
118,121,30
0,4,76
87,94,42
46,58,49
157,169,24
94,97,1
120,124,50
10,19,14
141,160,44
30,43,42
167,173,19
110,118,88
70,80,98
113,114,63
108,115,99
118,125,29
6,13,28
30,32,81
137,138,24
106,113,69
10,16,81
166,173,83
10,24,83
15,31,82
52,61,9
99,103,70
174,177,96
156,159,77
73,82,61
118,136,40
101,108,54
58,60,44
90,93,76
111,126,21
83,97,20
19,28,58
81,90,97
154,163,73
119,131,86
32,39,21
82,95,39
72,83,3
179,186,28
71,86,14
111,113,7
62,65,49
129,136,87
137,149,51
193,196,14
77,85,15
156,162,32
38,48,14
47,53,21
192,195,100
1,3,24
28,33,68
71,73,14
84,86,94
63,70,40
37,42,59
117,126,33
30,34,86
63,84,31
129,130,80
28,31,98
155,160,81
158,160,81
34,37,94
79,83,73
86,92,92
3,4,82
27,37,80
55,59,8
141,145,46
32,45,59
64,67,7
31,33,34
30,33,83
0,1,14
121,127,43
96,113,15
85,95,81
117,122,57
163,170,1
187,195,87
168,174,99
57,66,31
35,41,68
48,50,15
159,164,43
98,106,74
9,14,71
63,65,35
153,157,97
72,78,61
81,84,43
121,122,97
133,134,69
171,177,77
11,19,62
66,68,29
162,164,99
1,9,8
174,181,50
41,49,20
37,41,54
99,113,91
22,24,54
138,143,7
104,109,48
57,70,59
63,64,87
88,89,64
109,115,42
121,133,48
23,28,79
94,103,31
84,89,40
135,138,94
81,88,19
30,35,91
44,54,99
187,190,95
156,160,51
57,64,28
44,52,48
13,30,59
95,98,4
92,103,98
41,47,41
182,185,92
118,123,10
166,172,85
59,63,21
14,17,42
131,135,4
189,197,86
191,197,47
13,17,86
163,179,68
175,176,62
8,14,70
80,85,80
3,15,82
44,55,55
175,179,100
159,163,24
123,128,28
5,13,6
139,142,66
131,137,76
162,163,63
4,6,36
116,122,44
156,168,3
63,77,96
116,119,85
171,174,58
153,163,30
177,181,50
85,86,83
19,20,30
1,6,57
146,158,70
69,70,7
109,113,7
180,181,72
138,142,95
85,92,56
90,95,10
23,33,50
61,66,56
174,179,23
188,199,92
110,121,36
75,82,46
46,51,24
124,144,55
159,171,98
63,71,6
8,24,12
20,23,61
20,26,0
94,99,69
2,3,64
95,102,11
27,32,89
148,157,93
77,84,38
88,98,31
17,19,71
110,129,3
163,171,3
29,40,37
166,168,33
38,50,53
70,74,37
79,90,84
69,78,19
138,141,44
41,45,86
18,32,99
81,94,10
66,78,44
141,152,89
24,36,75
35,36,59
24,27,20
196,197,36
105,106,64
88,94,88
7,13,79
32,35,8
125,134,67
46,61,28
33,45,35
68,71,100
91,100,84
147,151,25
1,4,69
94,106,8
152,165,28
87,93,2
62,71,100
80,81,2
26,36,82
134,138,93
158,183,48
168,177,60
150,170,14
93,104,95
17,32,1
66,74,20
145,148,99
73,76,96
183,193,80
46,52,53
96,99,29
154,156,69
130,132,31
56,58,5
75,80,84
54,57,20
125,128,3
122,123,23
77,87,48
144,145,47
76,80,65
50,52,21
14,16,6
100,104,18
25,28,32
177,182,50
40,42,40
175,180,78
142,146,33
115,121,52
183,187,69
172,176,23
186,191,75
9,13,25
77,81,68
97,107,81
74,80,79
20,24,17
34,35,54
163,174,73
59,65,5
2,4,82
13,24,79
97,105,57
6,11,19
46,63,92
64,75,40
157,161,15
54,62,28
112,116,50
88,93,36
36,37,43
176,181,11
5,11,60
158,159,14
35,37,10
169,175,63
81,82,9
150,172,87
184,185,85
39,40,5
13,19,1
87,97,26
146,149,77
3,5,9
170,174,75
67,73,99
128,133,97
135,137,40
