Node1,Node2,Weight
38,41,53
42,49,47
30,42,17
4,9,7
29,33,9
9,11,15
24,31,47
20,21,19
28,34,59
20,24,79
1,2,20
40,41,51
28,39,38
18,22,95
41,44,32
9,10,26
32,38,65
27,32,89
44,48,31
43,48,49
37,40,66
25,33,44
12,21,39
26,29,4
26,28,64
40,42,13
31,34,55
42,46,83
22,26,100
31,33,46
30,35,64
26,34,83
14,29,69
44,45,76
44,46,68
26,30,17
8,17,7
22,27,11
25,30,63
5,10,13
32,33,74
13,22,2
42,43,14
23,29,19
32,37,21
47,48,7
6,11,84
45,49,67
48,49,52
15,18,90
40,43,20
10,14,13
7,16,76
16,22,71
23,26,84
22,24,41
35,47,57
15,17,43
46,47,23
13,17,43
0,1,85
21,24,53
19,22,15
20,22,88
25,27,97
24,30,85
33,37,88
20,23,68
6,8,27
28,29,13
4,5,58
33,38,22
0,8,19
36,42,46
13,20,86
24,26,76
30,31,64
42,45,67
42,47,34
12,17,49
17,18,13
22,29,15
5,15,76
41,45,40
34,38,92
27,30,43
21,22,34
26,31,19
3,11,79
35,37,8
4,6,9
40,46,75
12,16,20
18,31,57
11,12,68
27,34,60
19,23,72
15,16,52
21,30,21
24,29,72
29,30,97
35,36,59
3,5,81
28,33,100
18,20,82
14,17,22
22,25,67
33,42,7
18,27,67
34,37,16
27,29,45
26,33,37
4,7,48
1,7,59
44,47,9
34,41,98
1,4,62
28,35,9
34,35,55
0,2,67
36,44,76
25,36,20
8,9,24
33,35,45
39,43,44
0,4,20
13,15,87
17,22,36
37,42,78
43,45,4
18,21,52
23,24,65
38,42,60
14,19,7
39,42,34
24,25,75
37,41,11
40,44,42
41,43,83
35,42,49
1,10,0
46,49,38
36,41,95
39,44,80
7,9,32
40,45,62
16,17,97
10,16,31
7,11,39
6,7,5
25,29,29
2,5,42
39,40,56
31,35,11
23,27,35
46,48,61
38,46,66
34,36,53
5,12,76
3,8,73
11,15,26
33,34,96
12,14,25
7,10,87
22,30,80
31,41,41
33,36,25
31,36,79
11,19,53
4,8,84
13,16,49
6,9,22
36,40,34
12,13,55
32,36,27
42,44,40
28,37,55
30,33,22
14,16,12
5,6,16
34,39,17
16,20,2
30,37,51
42,48,24
31,43,5
28,31,0
16,18,98
23,28,56
41,42,57
37,39,43
45,46,23
10,13,67
22,23,17
26,32,57
1,3,62
25,31,31
13,14,67
2,7,69
2,6,81
38,39,13
27,28,7
37,38,26
3,9,73
21,25,45
43,46,13
10,17,86
17,20,41
43,49,66
19,21,44
8,10,33
11,16,63
2,10,27
28,32,84
16,21,69
45,47,36
3,4,23
12,15,16
39,41,10
30,34,5
2,8,56
8,14,10
35,41,25
35,45,75
5,9,12
41,46,25
9,15,58
36,38,22
20,28,100
8,11,53
7,8,43
27,37,13
13,18,71
21,31,75
29,39,29
39,46,62
15,21,20
24,27,59
2,3,80
43,44,81
5,7,44
36,37,47
16,19,44
17,23,35
32,34,80
28,30,68
23,25,2
