Node1,Node2,Weight
112,113,43
90,94,96
38,41,87
37,40,52
92,93,37
33,37,50
145,146,16
67,70,0
66,69,94
41,42,63
57,60,74
112,115,29
135,136,40
32,34,64
72,74,92
135,140,24
72,76,24
47,51,26
62,63,3
60,65,42
19,20,32
121,123,50
94,97,7
10,13,97
131,134,96
22,26,8
130,131,28
49,52,90
79,81,71
141,142,94
8,10,51
141,145,78
140,142,96
106,110,2
45,49,97
63,68,86
37,38,11
81,85,1
7,11,67
61,62,78
43,49,18
5,6,79
131,132,81
66,70,35
117,120,31
118,119,93
139,140,36
8,11,84
33,36,79
24,26,34
20,24,49
11,12,30
56,57,39
50,52,49
16,18,80
111,116,82
132,136,42
128,131,74
125,126,93
118,122,30
136,140,36
107,111,95
36,40,26
82,85,70
97,99,36
36,37,80
35,41,72
95,98,17
116,117,68
91,94,94
3,5,11
89,91,33
60,64,9
86,90,29
105,106,47
90,95,39
117,119,67
3,4,53
111,113,7
15,21,77
120,124,88
143,146,22
55,57,67
109,116,74
127,131,19
67,69,22
2,4,67
142,146,13
94,95,29
101,107,32
13,14,56
9,10,87
47,48,76
1,5,26
38,42,81
94,99,24
17,20,91
111,114,50
59,60,19
56,60,68
92,95,24
116,118,59
128,132,58
45,48,71
15,18,18
86,88,20
125,127,82
82,83,8
134,137,89
22,29,82
100,102,68
20,21,89
49,54,96
128,130,73
115,117,75
123,125,63
63,64,67
7,10,71
109,110,54
71,73,50
34,38,15
96,97,7
19,21,90
40,43,17
46,50,74
115,116,17
110,111,100
101,102,55
58,60,94
100,103,50
39,42,43
14,15,48
6,10,55
16,17,24
92,94,60
0,4,74
2,5,53
0,3,25
31,33,98
78,79,29
6,8,28
97,98,11
139,141,6
114,115,65
101,108,33
130,134,92
132,137,29
62,66,59
25,31,33
102,106,92
101,103,20
100,104,81
66,71,5
31,32,10
56,58,81
56,61,0
110,112,96
83,87,43
124,126,16
57,61,52
126,129,94
107,109,12
88,90,44
132,134,99
61,63,100
69,71,20
35,39,37
91,92,20
21,25,16
44,46,100
95,99,13
38,39,35
93,96,55
65,66,18
98,99,36
29,32,85
133,135,88
115,118,91
41,46,58
66,67,75
69,72,47
140,141,21
69,70,71
59,61,46
55,59,65
24,28,63
0,1,27
63,66,12
52,54,60
101,106,55
7,8,72
89,90,100
39,40,20
59,62,31
47,49,12
42,45,65
84,87,94
85,89,47
17,18,16
78,84,29
75,78,16
45,47,28
31,34,61
32,35,9
120,122,36
79,80,37
63,67,62
120,126,37
129,131,74
114,116,52
139,143,84
122,123,5
15,17,62
136,141,98
97,100,27
35,38,50
85,86,9
122,125,18
10,11,95
32,33,25
30,31,89
77,80,41
8,13,52
78,81,81
40,42,82
102,104,24
68,70,45
142,144,61
64,66,7
25,27,90
43,46,53
18,19,79
99,102,48
132,133,16
104,105,30
36,39,21
28,30,94
124,125,50
41,45,32
73,75,13
4,7,39
50,51,6
42,44,5
4,8,18
24,27,37
84,85,17
145,147,90
119,121,70
9,11,83
14,18,62
120,123,64
93,97,97
49,53,50
80,83,30
133,134,48
57,59,65
44,45,86
91,96,70
3,9,63
33,38,95
61,65,55
1,4,33
72,75,71
142,143,86
60,61,1
26,30,88
23,24,71
40,41,51
132,135,54
56,59,84
68,69,30
5,8,11
101,104,98
68,71,64
133,136,10
46,47,7
64,67,33
49,51,55
136,139,32
144,145,13
9,13,6
58,62,50
87,89,65
98,102,65
2,7,48
116,121,50
126,128,6
89,92,82
104,106,33
134,136,80
134,135,31
119,120,32
103,107,4
37,39,76
65,67,57
18,21,33
36,38,33
135,137,13
125,131,83
87,90,3
98,101,68
141,144,96
3,7,28
25,26,42
138,139,81
129,130,12
131,133,21
61,67,95
73,77,76
96,99,55
35,37,16
65,68,64
81,87,70
18,20,95
83,85,20
34,36,51
109,112,47
88,91,43
48,52,7
137,138,20
148,149,43
48,50,32
47,50,70
42,43,11
76,80,10
17,19,23
125,129,14
19,22,72
4,5,59
48,49,17
26,29,7
60,63,96
142,145,78
144,146,28
44,47,57
118,121,45
85,87,48
44,48,12
51,55,87
118,120,38
27,31,75
102,103,74
111,115,68
29,30,84
99,105,65
48,51,66
123,124,89
28,31,60
70,73,2
135,139,90
109,113,3
145,148,95
46,49,20
105,107,7
146,148,56
75,79,0
90,91,11
41,47,73
11,13,74
72,73,78
50,55,87
83,86,26
129,133,53
57,58,39
84,88,7
23,25,8
87,92,16
12,15,70
75,76,13
88,89,11
49,50,92
108,110,100
0,6,93
5,7,68
30,34,97
96,98,15
25,29,88
93,98,12
116,119,55
123,126,81
95,97,51
121,125,24
15,16,57
77,79,8
121,124,6
52,55,21
58,61,51
124,127,41
12,16,59
42,46,20
71,75,73
71,74,43
46,48,39
81,83,81
12,13,40
106,109,19
7,9,44
122,126,33
20,22,43
119,122,47
77,78,49
86,87,37
1,3,87
63,65,13
9,12,81
99,100,43
80,81,82
127,129,82
74,77,79
64,65,0
4,6,23
101,105,76
21,22,77
26,28,38
125,128,85
91,93,38
74,76,32
60,62,87
74,75,32
147,149,20
135,138,26
103,104,88
86,89,82
138,140,10
17,21,56
100,101,80
56,62,14
131,135,94
79,82,63
117,118,87
128,129,31
93,94,61
106,107,81
145,149,33
72,78,25
22,24,83
54,56,61
76,79,23
62,64,50
55,58,11
16,19,17
27,30,60
33,35,61
54,58,55
27,29,54
94,96,21
114,117,45
24,25,92
67,71,69
67,68,92
99,103,93
143,145,16
82,84,1
50,54,83
38,40,83
43,44,60
54,55,33
87,88,2
39,41,22
121,126,48
73,74,75
71,72,99
22,23,29
99,101,87
133,137,82
108,113,54
13,15,6
53,56,60
6,9,88
0,2,87
89,93,38
41,44,46
110,114,19
30,32,37
93,95,1
59,63,5
41,43,46
18,22,11
147,148,11
17,22,45
43,48,59
108,112,21
11,16,68
108,111,83
146,147,62
52,57,49
85,88,55
107,108,17
96,100,85
138,141,52
127,128,2
136,138,86
70,71,64
73,76,4
80,82,2
110,113,63
28,29,70
33,34,10
79,83,3
52,53,19
87,91,15
61,64,33
130,133,66
108,109,3
66,68,78
14,17,0
112,114,56
76,77,73
2,6,5
75,77,15
139,142,88
141,143,57
