Node1,Node2,Weight
26,27,78
88,90,57
19,20,34
57,60,85
45,47,67
51,55,83
65,67,7
48,50,96
51,53,85
30,32,78
71,73,26
18,20,14
34,36,68
93,94,24
27,29,27
12,14,85
86,88,52
62,66,23
11,12,89
14,17,12
56,58,4
55,58,97
23,26,91
90,95,59
38,39,50
69,72,98
1,2,17
45,46,93
71,74,2
44,45,31
32,33,98
21,24,16
57,59,72
0,2,97
57,62,79
40,41,76
59,61,72
97,98,68
81,82,64
47,48,63
20,22,32
18,19,14
78,79,20
56,57,49
0,3,96
82,84,90
71,72,54
4,6,0
14,18,32
78,80,94
75,77,69
85,86,53
49,50,12
8,10,19
66,68,29
3,7,79
67,68,58
35,37,46
83,85,3
33,37,41
73,75,54
1,4,32
26,28,28
76,77,55
37,42,99
24,26,8
94,96,55
67,69,96
93,95,100
25,26,13
29,30,71
6,7,55
68,72,42
13,16,11
3,4,8
68,70,85
23,25,89
22,25,57
66,69,68
41,42,23
74,77,64
84,86,39
2,3,10
53,57,42
67,73,28
12,17,51
48,49,12
0,1,83
2,4,48
77,78,83
5,9,60
52,53,18
91,92,48
20,21,36
89,91,19
37,38,62
22,23,18
14,15,32
30,31,57
28,30,41
35,36,97
47,49,58
34,35,76
89,90,13
62,64,11
52,56,51
28,29,26
85,88,63
79,81,39
84,88,99
53,55,100
60,61,5
60,63,95
45,49,98
13,17,73
65,66,59
33,35,55
46,47,48
80,82,98
16,17,2
40,44,72
12,13,23
88,89,98
23,24,72
36,37,69
31,33,6
34,37,91
49,51,88
52,54,15
80,83,56
95,96,20
81,84,16
29,33,84
38,40,96
1,3,75
24,27,10
33,34,65
84,85,45
82,83,1
74,78,58
17,20,32
50,51,0
38,42,50
63,65,24
17,19,75
21,23,66
39,41,31
7,10,1
47,50,74
36,39,62
86,87,93
61,66,37
53,54,55
95,97,95
31,34,60
39,40,34
72,76,54
79,82,23
61,62,73
73,74,4
46,48,30
48,52,42
64,67,48
5,6,36
54,55,47
96,97,18
43,45,20
4,5,21
72,73,63
92,94,7
50,52,10
7,9,51
54,56,27
6,10,10
90,92,95
95,98,64
63,68,7
16,18,31
31,32,94
16,19,27
43,44,58
44,46,72
7,8,15
67,70,73
59,62,16
48,51,86
56,59,79
19,21,60
36,38,17
61,64,15
55,59,60
89,92,31
37,39,63
90,91,60
51,52,89
69,71,79
64,65,12
59,60,10
94,95,84
98,99,19
64,66,2
14,16,53
91,93,59
76,78,28
75,76,70
87,89,57
43,46,31
15,18,49
57,58,45
62,63,48
75,78,59
16,21,38
80,81,24
74,75,78
6,8,57
50,54,45
97,99,70
28,32,83
17,18,6
74,76,98
42,43,99
32,36,87
10,11,8
70,71,7
27,28,32
50,53,91
41,43,54
68,69,35
10,12,67
30,33,19
60,62,15
34,38,51
68,71,84
42,44,61
15,16,100
21,22,53
65,68,6
9,10,96
85,87,42
78,82,56
61,63,12
13,14,73
69,70,6
3,5,62
8,9,93
83,84,58
63,64,100
94,97,87
24,25,61
29,31,31
91,95,7
92,93,87
25,27,17
40,42,54
70,72,42
22,24,81
32,37,66
39,42,25
87,88,10
79,80,44
5,8,7
55,56,100
66,67,39
58,59,74
