Node1,Node2,Weight
51,88,62
7,23,34
136,141,86
16,34,26
81,83,63
133,138,17
110,146,66
17,66,5
88,90,78
94,123,7
74,75,39
92,104,33
81,99,5
78,83,91
45,74,96
39,43,33
73,116,47
58,88,7
32,78,24
101,102,15
6,13,95
67,115,11
99,118,95
114,148,48
49,59,15
26,59,23
95,138,63
105,108,0
17,46,8
3,39,75
82,87,11
96,120,29
46,72,71
12,39,73
66,111,60
27,48,75
49,65,45
132,147,74
99,136,35
33,85,58
75,78,80
4,55,66
73,131,56
69,106,75
21,34,67
114,122,88
105,145,70
85,119,57
47,58,27
119,138,46
60,81,95
10,74,96
51,99,77
48,117,41
74,82,32
15,51,97
24,56,90
65,74,36
68,72,8
142,146,22
7,33,59
36,55,69
111,144,87
0,16,28
98,141,5
57,78,97
44,69,66
73,110,53
116,128,56
18,43,80
10,101,6
30,79,22
26,39,43
72,99,59
29,70,0
74,94,55
134,135,57
108,111,21
54,82,30
22,29,19
116,130,84
105,133,33
75,79,47
20,53,28
12,36,37
42,103,7
17,42,65
69,80,26
88,95,43
83,116,10
52,98,32
124,136,14
28,45,77
15,22,81
101,144,81
105,114,66
77,98,7
65,130,38
15,41,54
65,101,20
50,57,44
47,52,6
0,6,36
16,66,77
87,102,32
34,56,86
44,48,64
70,131,89
72,96,21
110,140,9
61,125,8
77,89,9
50,58,83
25,38,56
68,106,28
43,57,68
131,148,79
96,135,58
113,118,98
75,82,58
24,60,85
39,53,99
92,137,48
83,122,66
78,118,22
96,126,91
89,137,80
53,70,92
77,96,76
107,112,63
137,138,64
22,44,47
90,106,89
96,111,65
5,13,42
94,104,85
14,19,56
95,112,94
118,120,39
45,64,60
53,78,22
83,128,88
95,98,29
90,104,70
62,83,10
77,107,69
5,26,78
80,127,88
57,71,67
8,24,75
45,48,72
78,86,34
127,137,75
137,144,33
18,41,18
120,140,39
30,68,57
16,53,36
118,125,87
40,44,99
127,142,94
43,55,32
44,59,80
125,134,95
69,134,30
48,68,94
31,50,98
64,88,48
22,37,4
31,32,31
51,110,64
17,24,60
9,47,69
93,111,66
64,67,31
7,36,46
5,25,6
73,108,47
80,117,28
47,75,93
76,108,39
29,40,29
72,73,58
6,46,88
125,131,77
89,102,18
38,46,100
33,35,3
92,139,31
129,140,68
10,46,49
40,66,56
121,125,51
34,44,44
49,128,14
76,99,76
16,28,8
98,130,14
23,52,59
80,86,54
14,23,36
7,67,22
3,46,34
72,79,94
25,26,64
20,37,73
65,98,72
12,14,42
83,118,4
12,63,19
96,106,45
60,87,76
53,55,71
71,77,97
40,68,77
78,104,63
132,136,51
59,82,65
133,134,52
22,24,82
38,91,36
98,148,99
117,142,70
23,63,16
131,139,35
29,45,7
109,130,67
116,126,86
0,4,80
65,144,36
131,147,86
39,71,78
104,136,40
50,62,32
93,102,39
4,11,90
30,47,46
87,131,85
85,114,87
8,51,86
89,101,14
76,85,51
31,77,64
68,76,61
26,37,41
55,100,0
97,113,19
134,139,96
45,68,38
117,127,49
76,117,15
27,49,26
14,36,57
81,127,71
127,141,34
91,127,79
74,137,24
42,104,33
101,103,30
17,69,72
62,84,54
47,57,90
95,136,93
37,47,38
15,52,37
35,40,87
112,143,19
29,57,19
