Node1,Node2,Weight
7,14,1
1,15,69
2,7,28
16,19,51
6,15,2
2,6,63
13,15,1
10,17,68
8,11,78
6,14,75
1,6,35
10,19,92
0,12,100
9,14,45
8,15,45
14,19,72
0,17,45
9,17,17
15,18,11
4,15,94
11,12,64
3,7,41
0,7,99
9,12,19
4,13,92
1,3,81
5,8,97
9,16,31
11,14,63
1,16,87
9,19,71
6,9,68
6,7,18
15,16,41
0,2,70
7,13,86
6,12,18
15,19,81
10,13,61
4,6,16
12,18,33
10,11,47
3,6,29
11,17,94
1,11,78
16,18,61
10,12,11
1,14,1
7,11,29
5,10,36
7,8,36
13,17,3
11,16,43
9,11,34
0,13,28
6,10,13
6,17,7
0,3,90
7,19,46
2,10,49
8,9,87
9,15,7
7,10,25
11,19,64
5,11,35
14,18,10
9,18,25
0,6,66
8,10,86
4,11,68
3,19,74
0,15,72
7,17,46
4,7,24
6,18,14
5,16,38
2,5,3
12,13,26
2,15,89
6,8,54
5,9,64
10,16,18
12,16,91
9,10,76
17,19,67
