Node1,Node2,Weight
26,45,80
16,29,80
0,18,53
11,33,42
12,38,26
1,13,30
6,27,35
20,26,2
18,27,46
11,28,70
36,48,76
29,35,98
26,40,93
0,2,29
3,6,40
12,31,15
24,36,38
5,18,24
27,46,22
2,30,23
24,35,1
40,48,96
18,28,57
19,47,88
20,28,34
35,36,89
4,33,37
13,37,35
11,15,81
48,49,51
15,16,57
6,10,57
0,47,10
9,28,92
16,21,38
29,36,5
24,29,31
43,48,52
22,33,16
3,5,5
23,34,55
33,46,32
27,32,40
27,40,34
26,47,66
16,40,99
13,25,22
15,38,97
6,16,60
5,32,1
32,48,93
0,23,91
26,38,46
22,25,17
44,48,55
21,39,53
33,38,14
46,48,58
16,38,34
20,25,88
21,22,20
5,20,52
21,30,18
34,45,82
14,44,55
5,9,70
25,43,97
3,17,69
6,18,80
22,39,2
0,22,82
23,46,7
39,46,71
3,35,0
21,28,19
0,19,14
28,40,4
36,47,9
3,10,70
14,18,86
25,44,85
16,18,86
37,42,97
12,24,58
20,32,42
17,19,51
21,35,41
0,24,75
42,48,69
35,44,25
31,35,77
14,21,61
6,11,29
35,47,84
8,10,87
37,39,35
19,26,87
29,37,63
11,38,82
27,49,77
1,35,19
7,30,99
4,30,1
9,19,76
4,12,59
3,18,29
27,41,88
10,14,85
3,4,62
4,13,10
36,41,80
13,17,50
12,30,1
8,29,46
18,20,76
7,20,49
30,46,58
4,20,23
45,46,82
41,49,26
12,13,48
2,16,77
5,19,75
11,19,24
2,13,30
7,45,24
13,36,74
6,33,13
22,37,51
28,31,9
1,9,3
7,27,36
8,17,87
25,36,1
18,30,45
29,41,98
5,11,31
32,47,27
11,48,17
17,43,37
29,43,35
5,8,65
20,33,80
43,44,81
10,15,6
17,20,39
42,47,26
2,28,46
18,19,20
16,19,35
19,21,19
40,41,32
26,32,46
4,24,92
10,17,9
18,26,15
9,27,3
9,30,2
28,46,87
39,47,29
0,6,21
1,33,77
4,29,0
7,24,70
9,22,79
22,26,94
34,44,10
13,14,49
7,26,79
22,41,50
16,23,3
8,26,67
2,34,88
8,28,50
17,31,70
5,28,43
4,18,79
18,38,28
26,39,90
40,44,95
9,13,10
1,3,29
31,47,41
6,35,30
32,36,1
20,43,45
40,47,88
15,32,99
25,28,2
5,12,6
9,32,92
22,29,54
19,28,65
39,41,68
19,27,96
6,24,37
1,31,62
7,39,80
28,34,88
17,26,25
19,31,54
38,40,2
5,16,59
20,23,84
20,35,13
8,13,53
25,48,94
17,22,43
33,42,9
11,13,35
7,18,93
23,24,70
27,47,81
6,49,23
20,48,2
23,43,39
41,44,52
44,46,36
19,44,13
13,28,47
36,43,95
7,37,9
20,34,68
29,49,55
30,33,13
18,31,10
35,43,49
23,32,75
20,30,90
4,35,38
10,27,32
23,38,55
2,20,74
36,38,46
7,31,33
0,11,89
10,13,49
30,34,82
12,28,70
31,36,61
17,23,98
12,20,36
16,42,66
12,17,55
15,30,31
38,43,65
23,29,46
4,19,9
11,34,50
8,38,29
13,24,94
18,35,94
3,48,65
42,43,35
34,38,20
34,39,83
9,17,17
6,25,82
10,18,35
9,41,10
17,24,19
32,39,33
9,21,74
41,45,74
30,35,14
16,20,52
26,29,80
11,18,91
20,22,9
40,45,45
39,49,76
31,38,24
14,29,92
1,2,55
15,27,24
8,45,51
38,45,25
8,27,5
10,16,25
29,30,32
28,38,51
39,40,84
1,29,6
2,22,67
4,14,34
8,14,68
25,47,31
18,22,62
30,38,66
14,35,56
12,25,79
20,41,28
21,34,95
4,22,81
0,3,40
10,37,32
28,32,86
25,37,93
4,10,84
8,25,96
13,18,34
11,43,37
15,25,75
16,36,56
35,37,88
2,29,24
42,46,40
19,24,72
8,19,100
12,21,0
2,15,2
4,31,43
31,39,16
1,28,87
30,36,43
43,47,71
15,23,78
15,44,70
15,19,26
